-0.14488,-0.16782,-0.20723
-0.144,-0.18803,-0.17867
-0.14391,0.06506,0.32044
-0.14365,-0.02679,0.33663
-0.14338,0.095593,0.18809
-0.14283,-0.23924,-0.063237
-0.14212,-0.18574,0.089503
-0.14055,0.074238,0.21184
-0.13968,-0.18047,-0.30091
-0.13964,0.13905,0.15057
-0.13925,0.11573,-0.33455
-0.13882,-0.16066,-0.28051
-0.13729,-0.0079238,0.30054
-0.13716,-0.051486,-0.30964
-0.1371,-0.16322,-0.23819
-0.13677,-0.044858,-0.27962
-0.13663,0.10921,-0.28892
-0.13562,0.14954,-0.16748
-0.13521,-0.14529,0.20915
-0.1351,-0.078923,0.25469
-0.13508,0.045884,0.30372
-0.13502,0.024336,0.29783
-0.13406,0.019021,0.26331
-0.13354,0.092474,0.3714
-0.13344,-0.22752,-0.11273
-0.13306,-0.23198,-0.003204
-0.1309,-0.0091551,-0.3882
-0.12976,-0.2403,-0.38835
-0.12944,0.13437,-0.2184
-0.12871,-0.23027,-0.035468
-0.12781,0.13716,-0.38706
-0.12613,-0.2278,-0.34526
-0.12566,-0.16468,0.11253
-0.12452,-0.14007,0.13671
-0.12351,-0.034267,0.2507
-0.12245,0.093487,-0.38831
-0.12092,0.0016181,0.32246
-0.11962,0.053023,0.45774
-0.11959,-0.21522,-0.14727
-0.11848,-0.094194,0.22471
-0.11749,-0.22986,-0.084563
-0.11727,-0.18576,-0.26859
-0.11715,-0.21705,0.024316
-0.11355,0.19105,0.040059
-0.11278,-0.20636,-0.32012
-0.11269,0.038377,0.20912
-0.11191,0.086124,0.46595
-0.11081,0.18065,-0.10887
-0.10953,0.085195,0.19607
-0.10933,0.0075571,0.39758
-0.10806,0.19531,-0.0058912
-0.10631,-0.10119,0.1706
-0.10551,0.020172,0.43261
-0.10514,0.16298,0.099324
-0.10444,0.16347,-0.35308
-0.10324,0.075456,0.32944
-0.10317,0.19739,-0.033879
-0.10271,0.039791,0.45856
-0.10197,0.14721,0.14114
-0.10196,-0.20667,0.062912
-0.10156,0.0039079,0.36015
-0.10077,-0.010097,0.21369
-0.099935,-0.20632,-0.19448
-0.099544,0.13451,-0.23387
-0.09842,0.12467,-0.3206
-0.098328,0.22475,-0.38799
-0.098062,0.066514,-0.38715
-0.097164,0.019822,0.39059
-0.096757,-0.1325,-0.38828
-0.095193,0.16876,-0.16354
-0.094856,-0.050595,0.19957
-0.092739,-0.19754,-0.29304
-0.092571,0.12071,0.43911
-0.092186,0.19245,-0.34649
-0.089365,0.12579,-0.29027
-0.088247,0.19312,-0.072205
-0.087759,0.10476,0.4824
-0.087545,-0.2128,-0.18108
-0.087542,-0.21716,-0.077142
-0.084746,0.13215,-0.31628
-0.084052,-0.21677,-0.019908
-0.081031,0.11699,0.17704
-0.078637,-0.021687,0.20458
-0.078157,0.038878,0.33461
-0.07569,0.083918,-0.38471
-0.072634,-0.22333,-0.11168
-0.070925,-0.20923,0.026652
-0.069911,-0.21932,-0.38712
-0.069091,0.19016,0.031889
-0.068563,0.14435,0.13348
-0.067697,0.12881,-0.23935
-0.065535,-0.19723,-0.28097
-0.064458,-0.21083,-0.33999
-0.064268,0.17963,0.080998
-0.063605,0.10132,-0.37545
-0.061855,0.1648,-0.15797
-0.059208,-0.11376,0.17162
-0.058709,-0.13369,0.15428
-0.057669,-0.22855,-0.031097
-0.057324,-0.21196,-0.21849
-0.057255,-0.22881,-0.082142
-0.05725,0.13608,0.40606
-0.057095,0.20875,-0.32498
-0.056743,-0.17923,0.086309
-0.055294,0.20931,-0.042317
-0.053697,0.071529,0.19124
-0.053569,-0.069973,0.19076
-0.052818,0.065368,0.43085
-0.050944,0.14645,0.44366
-0.050036,0.19875,-0.076699
-0.048385,0.15356,-0.38663
-0.047856,0.17128,-0.15318
-0.0475,0.013604,0.19901
-0.046523,0.19056,-0.10442
-0.045283,0.036099,0.3768
-0.042684,-0.21492,-0.12427
-0.04175,0.032648,0.39726
-0.041231,0.12799,0.14228
-0.040697,0.25171,-0.38707
-0.039471,-0.14697,0.13169
-0.039274,0.24136,-0.34268
-0.037078,0.093522,0.51685
-0.036724,-0.19339,-0.30129
-0.036291,-0.17359,-0.38808
-0.035505,0.18552,0.059503
-0.034538,0.1649,0.1076
-0.03443,0.066601,0.49961
-0.033567,0.20536,-0.14548
-0.033406,-0.23229,-0.32531
-0.033285,0.061801,0.48983
-0.032924,0.22238,-0.38831
-0.032718,0.21864,-0.075964
-0.030766,0.13354,-0.29758
-0.029189,-0.26756,-0.35427
-0.029033,0.16984,-0.19709
-0.028526,0.11993,-0.26651
-0.028016,0.098763,0.36516
-0.02602,-0.21529,-0.072817
-0.025484,-0.0019596,-0.38734
-0.02543,0.066069,0.36106
-0.025302,0.071449,0.42201
-0.022323,0.19108,-0.38845
-0.021525,0.25966,-0.12434
-0.021118,-0.2767,-0.38783
-0.018792,0.088367,0.16872
-0.018407,-0.23294,0.0017227
-0.018103,0.16062,-0.37247
-0.017303,-0.18013,-0.27276
-0.015259,0.049224,-0.37509
-0.014833,-0.20623,-0.13609
-0.014119,-0.15803,-0.37505
-0.013688,0.20696,-0.0079616
-0.013569,0.18377,-0.23143
-0.012694,0.15724,-0.2886
-0.011974,0.14128,0.40373
-0.010977,-0.22396,-0.093149
-0.0089702,0.23501,-0.1949
-0.0076662,-0.12944,0.14592
-0.0075939,-0.22721,-0.053388
-0.0074407,0.16483,0.45891
-0.0072445,0.18039,-0.38819
-0.0058426,-0.20382,0.062483
-0.005571,0.16369,0.50458
-0.0054251,0.24928,-0.047024
-0.0033613,-0.22351,0.016631
-0.0026674,0.19786,-0.30161
-0.001146,-0.057825,0.18191
-0.00092807,-0.28959,-0.36512
-0.00081191,0.14345,0.13067
-0.00035841,0.12571,0.54085
0.00070978,0.22062,-0.022686
0.00079603,0.27955,-0.14679
0.0008171,0.040278,0.17971
0.0018024,-0.014601,0.1847
0.0032725,-0.041705,-0.3849
0.0040737,0.16945,0.093758
0.0052998,-0.20743,-0.38618
0.0053562,0.0061907,-0.3774
0.0053768,-0.23234,-0.38808
0.0058952,-0.18293,-0.23846
0.0059898,0.28991,-0.076866
0.0064648,-0.18286,-0.27986
0.0065334,-0.19901,-0.18474
0.0069992,-0.22435,-0.14218
0.0087569,0.2019,0.055409
0.011866,0.11927,0.46553
0.012508,0.23254,-0.26376
0.012568,-0.18645,-0.37136
0.013339,0.15386,0.54185
0.015134,-0.25979,-0.30875
0.01546,-0.062392,-0.37776
0.017848,-0.23128,-0.013534
0.018017,0.22299,-0.31225
0.018549,-0.16844,0.11449
0.020203,0.096327,0.16408
0.020563,0.16611,0.44487
0.022893,-0.29349,-0.10124
0.024689,-0.22736,0.031928
0.025004,0.2745,-0.031287
0.025059,-0.05665,0.18598
0.025656,0.21354,-0.0038438
0.026405,0.12564,0.55724
0.027499,0.078067,0.3869
0.027531,0.23985,-0.38812
0.027955,0.10467,0.38499
0.029329,-0.29363,-0.38829
0.030277,-0.21532,-0.2873
0.031048,-0.29228,-0.34259
0.031368,-0.296,-0.065886
0.033751,0.15318,0.11954
0.035372,-0.19502,0.097244
0.036158,0.11671,-0.37319
0.036942,0.24081,-0.35352
0.037144,0.27281,-0.22166
0.037231,0.068257,0.40589
0.039173,0.30313,-0.15166
0.042211,0.19195,0.53227
0.044599,0.1342,0.56124
0.045613,0.30541,-0.10038
0.045956,0.14591,0.41448
0.049096,-0.28228,-0.16752
0.051085,-0.27656,-0.31986
0.051859,-0.23878,-0.29591
0.052269,-0.21858,-0.38477
0.052514,0.27015,-0.017198
0.05377,-0.2938,-0.13822
0.054066,0.15558,0.5378
0.054707,0.19758,0.49372
0.05737,-0.16647,0.14429
0.057575,0.25255,-0.28798
0.061753,0.18097,0.58073
0.062801,-0.31611,-0.090423
0.063455,-0.28082,-0.010524
0.064102,-0.26932,-0.2255
0.064454,0.17281,0.10761
0.068428,0.23302,-0.3341
0.068796,0.28202,-0.2353
0.069965,-0.20849,0.087661
0.072715,-0.013607,-0.37529
0.074164,-0.30367,-0.033731
0.075221,0.15099,0.13217
0.075359,0.065666,0.18766
0.077515,-0.23033,0.017245
0.077614,0.18506,0.57363
0.078042,0.19819,0.059454
0.078989,0.21878,0.5682
0.079201,0.17839,0.44429
0.07994,-0.30609,-0.13267
0.080437,0.29589,-0.20315
0.081488,0.11758,0.40867
0.082382,0.30318,-0.059447
0.082856,0.20748,0.57691
0.083215,-0.26513,-0.28873
0.084027,-0.2887,-0.21465
0.084817,-0.2269,-0.38781
0.085341,0.21081,0.013328
0.085724,-0.2753,-0.34499
0.086055,0.17871,0.50439
0.086767,-0.31121,-0.077187
0.087103,0.30705,-0.10028
0.087399,0.10018,0.16969
0.087726,-0.14711,0.17225
0.087909,-0.094502,0.19874
0.089126,-0.19962,-0.36795
0.091826,0.12788,0.43203
0.091873,-0.25246,-0.31262
0.09269,0.27721,-0.25607
0.092732,-0.27246,-0.38707
0.092976,0.16154,0.46614
0.09569,-0.041028,0.21019
0.095792,0.15298,-0.37106
0.096035,0.247,-0.31712
0.096053,0.26606,-0.0075249
0.096535,-0.08669,-0.37453
0.097922,0.17318,0.09982
0.098576,0.15662,0.42524
0.098946,-0.17935,0.14728
0.099236,0.30191,-0.15242
0.10056,-0.29224,-0.18325
0.10071,0.21887,-0.38754
0.10106,0.28819,-0.032237
0.10219,-0.28114,-0.25386
0.10227,0.2998,-0.12098
0.10394,0.2248,-0.36228
0.10756,0.24759,0.52976
0.10778,0.027071,0.2082
0.10937,0.20835,0.5207
0.11023,0.20467,0.049507
0.11135,0.23549,0.55179
0.11248,-0.30228,-0.017538
0.11254,0.15475,0.44303
0.11283,-0.30942,-0.14822
0.1189,0.21272,0.46072
0.11976,-0.3185,-0.10261
0.11997,0.28404,-0.21717
0.12039,-0.22528,0.070344
0.1205,-0.26748,0.014409
0.12129,-0.3042,-0.2273
0.12183,-0.2136,0.10074
0.12234,-0.25292,-0.31877
0.12302,0.13996,0.15142
0.1243,-0.18951,-0.36916
0.12496,-0.2262,0.030932
0.12532,0.19082,0.46124
0.12713,0.23306,0.50338
0.12893,0.29789,-0.07553
0.12963,0.079361,0.19839
0.13118,-0.30857,-0.030478
0.13229,0.26269,-0.28608
0.13291,0.22068,-0.34473
0.13421,-0.10244,0.21036
0.13883,0.11061,0.18557
0.1412,0.24341,-0.32516
0.14129,-0.31507,-0.10547
0.14271,0.19602,0.088442
0.14844,0.16038,-0.38737
0.14846,-0.29155,-0.25445
0.15029,0.20712,0.022654
0.15188,-0.30779,-0.18375
0.15421,0.15653,0.12853
0.15504,-0.30654,-0.21877
0.15523,0.0058831,0.21942
0.15701,0.29229,-0.11651
0.15724,0.27868,-0.22239
0.15822,-0.051114,-0.37512
0.1585,-0.13382,0.19832
0.15867,-0.21972,0.090433
0.15961,0.27859,-0.18222
0.1599,0.2613,-0.26679
0.16033,0.01392,-0.37282
0.16048,-0.32613,-0.14493
0.16156,-0.17149,0.16992
0.16563,0.25884,-0.0036269
0.16726,0.29425,-0.080587
0.16839,0.27781,-0.030861
0.17233,-0.19109,-0.38234
0.1731,-0.29486,-0.28632
0.17362,0.14049,-0.36908
0.17444,0.18217,0.097191
0.17573,-0.053804,-0.38741
0.17843,-0.20033,0.13461
0.17853,-0.26447,0.01902
0.18122,-0.044267,0.22337
0.18186,-0.20606,-0.38851
0.18207,-0.29343,-0.0029044
0.18279,0.10526,0.18227
0.18371,0.026925,-0.38841
0.18794,0.19752,0.044461
0.19054,-0.24277,-0.35691
0.1936,-0.23091,0.030529
0.19682,-0.21928,0.059457
0.19683,-0.24198,-0.38826
0.19817,-0.30384,-0.17358
0.1987,0.24518,-0.3124
0.19892,0.18092,0.11505
0.19955,0.099885,-0.36881
0.1998,0.27215,-0.20521
0.20005,0.27588,-0.078623
0.20054,-0.30813,-0.11347
0.20246,-0.29246,-0.25222
0.2025,-0.28779,-0.28691
0.20326,-0.21559,0.098825
0.2035,-0.31335,-0.077007
0.20399,-0.086288,0.21882
0.20489,-0.30971,-0.22177
0.2052,0.05015,0.21625
0.20596,-0.16919,0.16584
0.20741,0.2575,-0.014387
0.20873,0.25016,-0.27226
0.21148,-0.00040181,0.22416
0.21178,0.20953,-0.38595
0.21207,-0.28011,0.00022528
0.21676,-0.10063,-0.38799
0.21786,0.13507,0.16149
0.21823,-0.23743,-0.3414
0.21908,-0.12822,-0.36931
0.22011,-0.24966,0.01912
0.22085,0.2524,-0.23526
0.22227,0.27173,-0.16263
0.22236,0.19714,0.01686
0.22454,0.21772,-0.33169
0.22492,0.26689,-0.049815
0.22836,-0.15693,-0.36732
0.22877,0.11252,-0.37318
0.23176,-0.30798,-0.13813
0.23224,0.092322,0.19435
0.23233,-0.25897,-0.32172
0.23537,0.25049,-0.27262
0.23604,0.27132,-0.1294
0.23613,-0.2742,-0.0066853
0.2364,0.23698,-0.30341
0.23853,-0.29954,-0.099435
0.23892,-0.20658,0.069756
0.239,-0.11079,0.20974
0.24104,-0.17124,-0.38741
0.2412,0.12969,-0.38822
0.24141,-0.16449,0.17336
0.24275,0.25572,-0.18585
0.24538,0.17731,0.097498
0.24611,0.15478,0.13646
0.24714,-0.046206,0.22168
0.24954,-0.29958,-0.058283
0.24983,-0.29306,-0.20633
0.24992,-0.28224,-0.23214
0.25133,-0.23257,-0.33716
0.252,-0.14463,-0.38496
0.25369,-0.28,-0.27124
0.25401,0.13175,0.16016
0.25563,-0.25103,0.033337
0.25765,0.26064,-0.16181
0.25907,-0.1914,0.11098
0.26007,0.042714,0.21116
0.26246,0.20137,-0.36561
0.26326,0.25407,-0.10076
0.2644,0.092063,-0.38805
0.2664,0.20654,0.0021621
0.26699,0.19002,-0.38814
0.26729,0.24858,-0.044066
0.2681,0.17938,0.057169
0.27214,-0.29365,-0.13092
0.27247,-0.16507,0.15851
0.27392,0.21484,-0.32028
0.27447,-0.1193,0.19632
0.27481,-0.2821,-0.083165
0.27588,-0.27983,-0.032222
0.27593,-0.25509,0.00067237
0.27734,0.24547,-0.2098
0.27892,-0.28106,-0.19208
0.28,-0.22676,-0.38766
0.28271,0.22808,-0.2875
0.28344,-0.25985,-0.26241
0.28506,0.00026559,0.20724
0.28516,0.24283,-0.13608
0.28684,-0.24341,0.036093
0.2883,0.23761,-0.2576
0.29036,-0.20503,0.077518
0.29189,0.095141,0.17067
0.29294,0.19893,0.031576
0.2935,0.16358,-0.38802
0.29528,-0.26096,-0.22474
0.2953,-0.22052,-0.31252
0.29674,0.019471,-0.38836
0.29713,-0.11805,0.18206
0.29761,0.23235,-0.23309
0.2983,-0.22793,-0.34764
0.30172,-0.25484,-0.041368
0.30205,-0.28216,-0.10771
0.30485,0.21781,-0.039714
0.30541,0.20228,-0.0051558
0.30623,0.11015,-0.38487
0.30749,0.19657,-0.31402
0.3079,-0.19777,-0.38832
0.30952,-0.18532,0.10217
0.3097,0.14974,0.10261
0.31006,-0.063634,0.19404
0.3111,0.19218,-0.34401
0.31138,-0.17012,0.13361
0.31311,-0.24385,-0.27744
0.31351,-0.25714,-0.2465
0.31572,0.22785,-0.27423
0.31627,0.076697,-0.38594
0.31844,0.047859,0.18248
0.32015,-0.26186,-0.16684
0.32077,0.23148,-0.18911
0.32081,-0.14545,0.15866
0.32156,-0.24324,0.011088
0.32169,-0.12535,-0.38826
0.32202,0.12626,0.13019
0.32367,-0.20738,-0.36341
0.32443,0.15286,0.074187
0.32723,0.16285,-0.3336
0.32836,0.20652,-0.29357
0.32837,-0.25878,-0.061362
0.32876,0.11962,-0.34742
0.33014,-0.086889,0.18115
0.33393,0.085445,-0.36829
0.33544,-0.011417,0.1807
0.3362,0.21548,-0.085218
0.33748,-0.21408,0.040727
0.33922,0.21449,-0.24443
0.34425,0.20275,-0.20545
0.34428,-0.23461,-0.22843
0.34725,0.18041,0.011297
0.34883,0.21432,-0.15455
0.34898,0.1239,0.10453
0.34999,-0.15309,-0.36278
0.3503,0.050876,-0.38838
0.35119,-0.21409,-0.26476
0.3512,-0.22513,-0.17297
0.35205,-0.23544,-0.01733
0.35332,-0.24538,-0.071553
0.35341,-0.089714,-0.38831
0.35391,-0.18729,-0.32699
0.35391,-0.24436,-0.11775
0.35555,0.16093,-0.31528
0.35615,0.19589,-0.043132
0.35891,-0.186,0.074815
