1406.3,3845.9,-3094.9,478.48,-340.17,204.8
3563.1,-3338,-1677.1,223.93,52.65,172.72
3451.9,-1654,3463.5,181.16,-70.961,220.37
3726.3,1936.2,-3003.6,184.11,-60.809,200.87
4487.7,-2374.1,-946.17,184.81,16.122,166.16
1820.8,464.65,-4791.8,168.62,-107.13,448.87
4132.5,-132.2,3093.6,163.42,-3.9157,204.06
2644.5,1221.8,-4256.6,179.99,-110.65,289.52
4834.6,-1431.9,1119.3,170.36,-10.752,167.32
937.68,-3330.3,3731.9,611.36,-636.17,240.4
1512.3,-4555.1,1832.9,521.14,-189.1,174.86
918.95,3269.7,-3785.3,612.76,-658.97,244.74
393.39,3107.4,3506.6,1427.7,1590,245.38
783.72,-3396.7,-3660,742.02,760.81,236.97
1922.5,-4195.6,2283.7,393.28,-177.14,182.27
598.14,-1836.3,-4581.2,546.27,1241,421.76
1528.6,4496.4,-1961.6,510.1,-199.72,176.74
482.93,3162.1,-3663.7,1148.2,-1303.4,248.54
2003.9,-1957.3,-4322.4,228.7,247.42,300.7
905.42,-4578.7,2013.5,855.52,-362.51,177.91
3752.5,3500.1,569.92,223.46,16.946,164.35
340.04,-176.29,4517,189.74,-1258.9,2135.9
2483.9,445.99,4497,165.96,52.486,334.3
2310.6,-1188.8,4452.1,183.79,-144.63,324.51
2660.6,-159.61,4416.1,163.63,-16.297,316.54
1094.9,-4450.3,2260.2,690.98,-331.33,182.15
1513.4,-4587.8,1748.6,524.17,-180.39,173.72
2189,4654.6,318.48,384.69,21.576,163.65
2163.1,-3086.7,3513.9,285.17,-218.12,223.41
546.7,-4895.9,237.6,1541.5,-73.966,163.53
3411.1,-2058.7,-3282,190.84,81.368,211.69
3589.2,-3700,282.19,234.72,-9.232,163.58
1752.7,4038.9,2662.7,411.82,228.79,190.92
2357.7,18.028,-4584.7,163.34,-2.4403,357.83
545.1,-2684.9,-4099.4,858.96,1264.1,294.32
4872.4,-1700.8,-210.28,173.02,2.3257,163.48
868.67,4384.9,-2404.4,855.23,-451.85,185.5
5085.2,-805.72,413.08,165.38,-2.0785,163.87
185.35,-2170.2,1115.1,4049.3,-2077.3,183.61
3659.9,-3473.6,1092.1,225.3,-33.606,167.13
3933.2,3055.1,-1362.7,206.89,-34.764,169.35
163.43,-113.84,130.64,3393.8,-3885.4,248.46
2413.8,-4554.8,108.68,349.45,-6.5162,163.38
319.2,2508.2,-3650.7,1502.8,-2161.5,287.28
2411.1,-4557.3,-39.788,349.9,2.3891,163.35
229.28,-183.18,-3616.6,247.51,2758.4,2428.4
2711.5,4386.5,127.98,311.06,6.5729,163.39
168.25,-1109.3,549.29,4494.4,-2222.6,182.25
1609.4,-3791.8,-3076.3,419.91,289.13,203.92
883.35,-4997.6,194.69,954.4,-36.092,163.46
1542.8,-4901,88.113,546.79,-8.9534,163.36
3542.4,-3262.2,-1860,222.16,58.195,175.11
3213.2,4007.2,-505.16,261.31,-20.07,164.13
673.87,-4933.2,590.67,1243.3,-146.3,164.49
1745.5,-2064.1,4377.9,253.61,-314.78,311.31
827.23,4696.3,1710.9,959.92,339.59,173.55
4701.6,-1504.3,1518.8,171.51,-16.098,170.9
466.04,4205.3,2351.1,1582.2,875.13,186.9
3799.9,1583.3,3116.3,176.98,51.611,204.92
790.23,4962.9,558.65,1061.1,116.61,164.35
350.34,2390.5,-3882,1270.4,-2028.9,309.64
1304.4,4824.5,1145.1,630.45,139.6,167.58
559.64,4739.3,-1288.3,1455.4,-390.64,169.19
1126.4,-4930.6,-752.2,740.83,107.53,165.14
4132,278.14,3084.5,163.71,8.2017,203.72
2552,1418.1,4251.3,186.96,132.65,288.84
4524.8,-2440.8,-490.32,185.62,8.4128,164.08
172.12,-1207.3,1092,3636.8,-3283.1,220.15
4996.6,-1207.5,504.25,168.05,-3.8763,164.12
2203.8,-4443.8,-1398.6,368.46,93.173,169.72
4538.3,-1545.8,-1920,172.57,22.308,175.97
5125.4,235.23,-595.46,163.51,-0.87089,164.44
1255.4,4919.7,-689.36,665.93,-87.698,164.84
1835.9,2103,4324.6,248.93,291.51,301.55
1593.2,-708.8,4835.8,178.93,-203.48,483.4
2331,-3682,2754,305.91,-163.57,193.26
1082.2,4053.6,-2914.8,640.09,-430.29,198.94
3879.7,-2841.5,1879.7,202.53,-46.831,175.39
5151,-120.99,-364.38,163.39,0.27161,163.75
1995.8,-2388.7,4103.5,255.26,-258.94,270.51
4751,1217.1,-1619.1,168.62,-13.83,172.02
2549.5,-4335.2,1141.8,322.7,-63.216,167.5
3454.4,2431.8,-2966.5,199.83,-80.897,199.64
1259.8,4946.3,-452.42,667.07,-57.356,163.98
226.72,-129.81,3576.3,211.81,-2365.4,2869.7
5078.5,-765.66,549.62,165.19,-2.6381,164.27
2772.7,-3810.3,-2099.6,277.92,100.25,178.84
672.54,-4853.1,-1062,1226,263.52,167.14
3557.6,-3359.1,-1646.5,224.76,51.983,172.35
1192.2,-4608.9,1882.1,658.04,-252.16,175.66
3120.5,4046.4,723,267.7,30.024,164.97
1358,4830.3,-1069.8,607.62,-124.85,167.02
168.44,3.5788,-1260.3,163.96,-434.09,4990.1
4357.2,-1103.8,2542.8,168.51,-23.441,187.7
1685.9,2722.8,4025,311.34,333.56,262.55
4227.6,-541.72,-2915.7,164.68,14.339,197.95
184.39,1597,-1784.6,3053.8,-3402.7,244.75
2453.7,-4323.9,-1368.3,331.51,79.439,169.42
2133.5,4671.2,422.42,394.12,29.519,163.89
2452.8,-4511.3,-469.82,342.54,27.562,164.02
1680.8,3751.7,3091,401.09,275.65,204.42
1717.2,-3904.5,-2876.1,407.28,251.75,197.05
2477.3,3727.8,2560.7,295.56,141.02,188.21
3892.7,3214.2,1084.2,211.9,29.005,167.07
1424.7,-357.77,4919.2,168.48,-139.14,574.14
2395.9,4202.3,1784.2,330.37,105.98,174.11
439.12,-1611,4497.4,665.91,-1747.2,471.28
958.9,4880.3,1093.3,859.32,185.55,167.24
4714.1,-1586.1,1391.7,172.35,-15.395,169.62
2204,-3281.1,3307.1,293.49,-204.19,213.05
177.99,-73.207,-2049.7,235.09,3404.9,3293.3
680.07,-4027.1,2913.3,1009.7,-711.32,200.69
501.41,3559.5,3309.6,1237.3,1130.4,222.13
165.4,-811.75,-9.8909,5100.6,62.086,163.35
3696.2,-3344.1,-1345.4,220.37,39.95,169.19
2045.7,3411.1,-3273.6,318.34,-225.07,211.62
5080.5,-365,857.06,163.76,-1.9766,165.64
214.9,1261.2,-3107.5,1484.2,-3612.5,432.06
1923.6,2139.1,4270.6,244.77,271.05,292.68
164.85,-8.2729,697.91,174.23,-1779.9,4798
1749.5,-4148.3,2491,421.91,-215.38,186.71
1903.8,4132.2,2410.5,391.55,188.66,184.88
3829,-1792,2964,180.37,-53.683,199.54
3089.7,761.4,4062.7,168.24,51.53,265.11
1272.1,2515.3,-4280.4,364.34,-495.39,297.34
3818.4,3383,-795.57,218.31,-22.6,165.32
1936.6,-4083.3,-2468.3,382.28,188.89,186.14
379.92,4216.5,1962.6,2014.5,931.51,180.06
1506.2,4098.4,2707,475.99,277.37,192.22
2528.8,4391.2,-958.26,327.82,-53.778,166.24
4000.6,-2075.6,2519.8,184.05,-47.451,187.16
842.31,-4966.2,575.31,995.17,-112.18,164.4
1730.4,-4640.3,-1393.7,469.31,123.88,169.69
3968.2,1609.5,-2885.1,176.29,-44.706,197
4988.1,-289.22,-1309.1,163.61,2.484,168.86
273.59,-2315.6,3429.3,1731.1,-2540.8,290.99
851.31,4619.5,-1913.2,917.76,-368.05,176.38
882.1,-4019.4,2976.2,774.8,-548.21,201.64
4054.7,-1050.1,-3020,168.74,30.549,201.42
201.39,-288.08,3005.3,431.57,-3857.2,1585.6
3020.1,-1695.6,-3825.2,187.39,101.54,243.51
4672.3,-1789.5,1281.1,174.92,-16.036,168.61
3489.8,-1787.7,-3357.7,183.57,71.792,215.12
4184.1,2684.8,-1396.8,194.12,-29.487,169.67
4630.4,-1969.9,-1162.8,177.52,16.075,167.65
176.74,-1968.7,110.43,4766.2,-267.03,163.6
772.8,4843,-1209.4,1060,-258.4,168.24
1417.7,-4374,2282.6,532.97,-252.01,182.38
656.27,-4107.7,2784,1068.1,-707,196.59
2202.4,3832.4,-2649.9,328.5,-170.98,190.48
2054.9,-4706.8,-401.31,409.32,29.342,163.84
2953.4,2538.4,3385.1,215.52,122.32,216.5
4755.2,-1909.4,645.82,176.03,-8.2754,164.63
710.28,-4904.1,-860.66,1170.3,201.38,165.79
3682.5,-291.35,3606.7,163.85,-12.643,228.4
4514.8,-1362,2105.5,170.62,-22.029,178.9
1287.4,4305.9,2465.6,574.47,302.36,186.34
5135.5,-533.67,-145.17,164.22,0.47773,163.4
201.99,264.49,3024.9,398.55,3792.6,1711.8
227.17,706.01,-3516.1,748.48,-3550.1,810.5
2326.3,-2476.7,3876.8,238.89,-199.13,247.98
710.93,701.98,-4929.5,232.69,-828.8,833.08
201.99,2073,2218.6,2854.1,3044.6,239.04
2310.3,4589.7,412.94,364.01,26.156,163.87
4987,-468.79,-1260.3,164.06,3.8675,168.44
4961.1,44.535,-1436.2,163.35,-0.42492,170.05
3813.7,-3479.1,97.383,221.19,-2.8149,163.37
326.78,-347.71,-4451.2,258.75,1992.3,1629.9
209.48,-1762.6,2708.1,2201.4,-3363.5,298.85
518.63,3550,-3345,1189.3,-1099.5,223.43
2124.9,-471.47,-4670.3,167.34,78.213,387.57
743.32,4986.6,5.0581,1135,1.1275,163.34
3480.2,-3472.8,-1573.3,230.88,52.245,171.51
389.26,4673.8,-113.98,2166.8,-52.544,163.39
1014.1,4932.5,810.1,821.4,129.57,165.44
329.99,-1401.8,4253.9,815.07,-2374.2,512.36
4651.5,1224.1,1881.1,168.91,16.832,175.4
1307.8,4308.3,2453.3,566.42,295.71,186.04
4123.2,-1268.6,2838.1,170.91,-33.111,195.56
3931.9,-774.26,3256,166.48,-26.179,210.53
1195.6,-4933.6,-662.35,699.7,88.818,164.73
735.53,4980.9,-201.74,1146.1,-45.48,163.47
1360.7,2345.3,-4355.5,327.25,-456.34,309.47
337.26,3478.2,2870,1932.4,1583.1,211.46
918.44,-3539.7,-3534.1,660.24,618.85,227.26
2006.6,3362,3346.7,319.49,234.91,214.96
1225.3,4873.3,990.83,675.55,129.32,166.49
1091.7,-3523.9,3535.5,557.68,-511.53,226.35
3112.9,-2661.4,-3140,215.03,107.3,205.88
1859.8,4800.2,-9.0162,453.65,-0.74162,163.34
2515.2,-4412.5,-893.29,330.37,50.532,165.85
3438.3,-3413.6,1781.1,230.3,-59.716,174.04
166.29,3.7665,-968.17,164.53,-608.03,5037
178.21,-2018,435.4,4627.9,-997.25,167.09
699.46,4157.5,-2734.5,1011.8,-648.1,194.73
164.09,2.3337,-492.93,165.14,-757.12,5085.6
1760.4,-4043.2,2651.5,410.65,-226.7,190.63
890.99,4987.7,-372.81,944.37,-68.475,163.78
2908.3,-3924.3,1662.6,274.61,-75.185,172.55
173.41,-4.3466,1733.5,163.79,-361.96,4851.8
2582,4212.9,-1478.2,313.04,-79.933,170.5
4139.9,-3084.3,113.4,203.74,-2.6766,163.38
4461.4,-684.49,2509.6,165.25,-13.952,186.92
3132.6,-2551.1,3211.4,210.77,-105.97,208.72
455.03,-4712.2,-925.56,1819.7,354.53,166.44
3979.4,962.21,3146.5,168.06,30.403,206.07
5014.9,-849.93,-898.44,165.67,4.895,165.87
919.27,-2953.1,4037.1,557.67,-696.96,268.82
4415.2,612.42,2607.8,164.91,13.273,189.27
1529.7,688.71,-4856.8,179.31,-215.15,502.43
217.85,-3096,-1440.6,3512,1630.7,180.12
5085.6,259.06,865.14,163.55,1.4151,165.68
4509.5,325.91,-2496,163.77,-6.5254,186.61
5049.8,1062.2,224.5,166.92,1.4962,163.49
1086.4,-1184.2,4849.8,243.13,-546.3,521.73
4409,-961.54,2511.2,167.18,-19.85,186.96
4015,-2286.3,-2305.5,188,46.478,182.57
4443.5,-2422.8,-1027.7,186.07,18.107,166.68
2905.1,2554.2,3414.5,217.65,127.08,217.95
1057.1,-2503.1,4322.8,424.2,-623.96,307.34
607.5,4277.2,2472.7,1205.1,683.89,188.24
3773,-3159.6,-1561.5,213.13,43.465,171.37
1565.8,-1077.5,4775.3,198.63,-284.99,443.09
1172.8,-4973.3,283.13,718.29,-38.778,163.59
1874.5,4591.7,-1380.6,433.58,-111.86,169.56
4439,1834.8,-1897.1,176.76,-26.699,175.63
577.28,4920.4,-166,1460.7,-48.665,163.43
725.44,1941.1,4589.1,477.4,996.51,397.92
2226.3,2915,3620.7,269.57,211.89,229.63
1841.7,4611.5,-1356.2,441.91,-112.2,169.33
1670.4,-4183.9,-2481.1,442.36,226.56,186.5
180.1,-369.04,-2143,811.14,4519.3,943.35
616.2,4944.9,15.783,1369.2,4.3079,163.34
2290.3,1957.9,-4182.4,215.12,-194.6,279.71
1990.2,-4481.5,1575.6,403.59,-118.65,171.57
941.64,-4969.9,-563.19,890.48,97.515,164.35
5031.4,596.34,-1004.1,164.48,-3.8406,166.52
1910.4,2887.2,-3811.3,296.77,-273.07,243.08
1229.3,-402.2,4956.1,172.01,-208.26,651.71
1093.7,-4449.9,2261.3,691.68,-331.89,182.17
298.04,111.38,-4311.9,178.9,-1152.4,2584.5
1505.7,-4670.7,1519.8,535.23,-157.94,171
2112.4,-62.941,-4699,163.41,10.887,399.23
1529.9,-4575.6,1768,517.78,-180.16,173.97
4640,-1825.4,1346.1,175.54,-17.367,169.19
368.7,-1827.4,-4242.1,917.66,2062.8,407.31
291.76,-690.04,4217,494.01,-2689,956.13
304.35,-4215.3,-1077.1,2686.2,683.85,168.57
429.72,-4745.5,384.23,1957,-157.35,163.87
679.4,3246.7,-3763.2,820.59,-913.43,247.19
4575,-2392.4,-135.83,184.35,2.2497,163.4
291.2,-3503,-2440.6,2379.1,1649.7,198.92
1950.5,2212.7,-4221.2,247.5,-266.52,285.46
1608,4365.2,-2188.9,474.71,-209.86,180.54
3916.1,-2960,1600.8,204.82,-40.318,171.81
1024.3,-4902.5,-971.62,808.58,153.71,166.39
680.51,-3982.7,-2974,998.19,725.42,202.88
1000.7,4855.7,-1190.2,819.79,-192.97,167.99
163.38,0.091904,111.33,163.4,134.6,5162.3
317.32,3402.2,2821.7,2049.2,1688.7,211.93
176.11,-11.969,-1930,166.02,856.31,4713.4
657.54,4570.1,-1934.5,1183.3,-491.36,177.11
1000.4,535.84,-4970.7,185.86,-392.52,741.19
665.32,-4585.4,1905.2,1172.7,-477.8,176.63
209.11,-3068.3,-984.59,3842.1,1230.7,171.53
3469.2,-782.06,3741.7,167.45,-38.825,237.23
