0.53159,0.31428,-0.30272
0.35193,0.54811,-0.69914
-0.16765,0.49242,-0.29635
0.13607,-0.15962,-0.63577
0.57969,-0.081571,-0.27996
0.043569,-0.026006,-0.2091
0.3526,-0.24721,-0.13396
0.40391,0.47921,-0.39447
0.16354,-0.098465,-0.67406
0.097201,-0.33661,-0.30555
0.087617,-0.21369,-0.5899
0.17058,0.20481,-0.56091
0.24913,-0.011247,-0.69466
0.11705,-0.21927,-0.60638
0.32235,0.5455,-0.40921
-0.084662,0.37723,-0.27029
0.26303,-0.27409,-0.60805
0.71586,0.055703,-0.47489
0.51086,-0.066704,-0.58822
0.58716,-0.1273,-0.61766
0.15369,0.65592,-0.17629
0.2663,0.042142,-0.67776
0.3919,-0.31159,-0.25393
0.33956,0.25375,-0.23566
-0.13637,0.35602,-0.24799
0.031332,-0.27141,-0.33018
0.29808,0.048383,-0.093786
0.5549,0.40001,-0.47368
0.1382,-0.39991,-0.24207
0.22216,-0.12251,-0.68013
0.20207,0.073394,-0.1538
-0.19585,0.43297,-0.1917
0.14353,0.43755,-0.40572
0.38528,-0.12344,-0.67421
-0.10854,0.3468,-0.28712
0.22345,0.37284,-0.32822
0.61797,0.040273,-0.47545
-0.0023587,0.13159,-0.36845
0.1752,-0.27408,-0.19143
0.44335,-0.22213,-0.15184
0.1075,0.16065,-0.27656
0.0094029,-0.21236,-0.50428
0.13536,0.25381,-0.43541
0.49866,-0.1777,-0.25239
0.31495,-0.19572,-0.12151
0.36949,0.54628,-0.66318
0.098876,-0.17036,-0.16309
0.18523,0.56233,-0.22218
0.38453,0.19092,-0.66152
0.28099,-0.27513,-0.62145
0.20164,-0.2977,-0.55003
0.29583,-0.38838,-0.2536
0.39021,0.17138,-0.66109
0.098168,0.63635,-0.041449
0.57454,0.014889,-0.2453
0.22948,0.51118,-0.36106
0.14047,-0.16518,-0.6406
0.10049,0.47355,-0.58714
0.42357,-0.29294,-0.15879
0.16501,0.6486,-0.1809
0.14138,0.49689,-0.63997
0.74361,0.10961,-0.38672
-0.15302,0.37677,-0.24944
0.4103,-0.31288,-0.50319
0.17089,0.60859,-0.51141
0.18791,0.57998,-0.19065
0.32384,-0.1614,-0.67467
0.34071,0.58096,-0.58622
0.09234,0.19968,-0.33496
0.10045,0.51841,-0.4978
0.149,0.40881,-0.43274
-0.01047,0.021664,-0.558
0.035162,-0.15414,-0.21512
0.38993,-0.31554,-0.21515
-0.1037,0.3715,-0.24979
0.35719,-0.023828,-0.087586
0.74854,0.11919,-0.37347
0.13978,0.25646,-0.4785
0.33778,0.0095495,-0.6676
0.59784,0.21121,-0.534
-0.10922,0.50689,-0.34826
-0.089032,0.37916,-0.30441
-0.040582,0.48439,-0.39967
0.19488,0.62281,-0.35047
0.076782,0.76206,-0.10912
0.45907,0.41646,-0.60003
0.28003,-0.062079,-0.095885
0.18761,0.28999,-0.3161
0.11824,0.61774,-0.16805
0.040129,0.71966,-0.051108
-0.082852,0.4332,-0.27017
0.60262,-0.057158,-0.32369
0.09185,-0.3734,-0.27424
-0.1325,0.36347,-0.22655
-0.0050588,-0.018754,-0.22868
0.056092,-0.41072,-0.36582
0.09108,-0.29045,-0.52001
0.22662,-0.15969,-0.67241
0.29385,-0.32081,-0.5916
0.64944,0.0033735,-0.20558
0.60511,0.29364,-0.45305
0.59428,0.087968,-0.43357
0.16571,-0.47703,-0.36204
0.0079487,-0.017189,-0.55973
0.33197,0.35001,-0.6983
0.38624,0.35116,-0.64788
0.38338,0.56367,-0.47021
0.44406,0.49392,-0.53288
0.60101,0.30582,-0.4697
0.27387,0.32843,-0.63627
0.22362,-0.33052,-0.21836
0.41701,0.17888,-0.66579
-0.057402,-0.1245,-0.41276
0.070931,-0.0379,-0.1771
-0.013151,0.43652,-0.30578
0.17903,0.3351,-0.53588
0.25682,0.21709,-0.22956
0.061287,-0.060191,-0.18161
0.58518,0.054474,-0.4647
0.43964,-0.25678,-0.23556
0.19459,0.55227,-0.66957
0.39548,0.42528,-0.72436
0.45173,-0.18447,-0.63587
0.22524,-0.45422,-0.31346
0.3082,0.16532,-0.1912
0.56112,0.3856,-0.39582
0.3328,-0.42382,-0.41311
0.68991,0.041299,-0.31547
0.060354,-0.40896,-0.34229
0.024597,0.076507,-0.24731
0.56919,0.28135,-0.60065
0.14802,0.39775,-0.46835
0.10699,0.2139,-0.32681
0.056863,0.11379,-0.24323
0.16936,0.3633,-0.50974
0.33832,-0.29009,-0.17881
-0.1312,0.49509,-0.34578
-0.033387,0.485,-0.41565
0.07577,-0.28309,-0.27557
-0.013839,0.064527,-0.5237
-0.0099478,0.43406,-0.40172
0.31381,0.07023,-0.094455
0.46133,-0.28111,-0.57256
0.41748,0.42062,-0.61893
-0.17692,0.48437,-0.28166
0.16099,0.28353,-0.47884
0.0026181,0.48744,-0.32821
0.082814,-0.22389,-0.57869
0.37041,0.20043,-0.65949
0.46411,-0.23379,-0.36989
0.29823,0.61522,-0.53011
0.12667,0.48138,-0.63085
0.16571,0.46163,-0.64541
0.17935,0.43458,-0.39714
0.19892,-0.26716,-0.59066
0.58875,0.12443,-0.38658
0.034183,0.69424,-0.055499
0.15951,0.59341,-0.46258
-0.00091789,-0.14149,-0.53142
0.64144,0.056746,-0.57582
0.47806,0.13623,-0.26083
0.11069,0.62039,-0.25818
0.25525,-0.20918,-0.13458
0.20933,0.045809,-0.1145
0.23103,-0.45109,-0.29447
0.58378,-0.11286,-0.55678
0.19257,0.60785,-0.41703
0.18801,-0.023725,-0.68233
0.23122,0.012824,-0.094292
0.11994,-0.37038,-0.25284
-0.01819,0.076819,-0.29161
0.2012,0.013886,-0.67307
0.11465,-0.41915,-0.44838
0.024108,-0.11045,-0.5792
0.14531,-0.449,-0.29671
0.1512,0.4766,-0.64165
-0.0091149,-0.17954,-0.25566
0.19701,0.41708,-0.62214
0.081752,-0.39288,-0.26707
0.41045,0.30887,-0.25431
0.16807,0.35337,-0.47975
0.59694,-0.090882,-0.60122
0.52803,0.15692,-0.63295
0.74696,0.095772,-0.43617
0.22492,0.62067,-0.46229
0.13892,0.5004,-0.63023
0.51282,0.21207,-0.65532
0.57335,0.085863,-0.4806
0.40509,0.23319,-0.23999
0.48471,0.30543,-0.65202
0.61855,0.17672,-0.49377
0.14303,-0.18377,-0.63407
0.38403,0.25913,-0.24247
0.39543,0.12164,-0.13774
0.12025,0.11043,-0.21533
0.45058,-0.23677,-0.22758
0.39634,0.3724,-0.64934
0.083185,-0.33284,-0.3757
0.69593,0.048211,-0.51193
0.44477,0.31302,-0.65672
0.58558,-0.080175,-0.17517
0.472,-0.27338,-0.58534
0.11166,0.70532,-0.14474
0.68224,0.063141,-0.59054
0.4986,-0.068449,-0.58791
0.26635,-0.00025222,-0.70562
0.16864,-0.47253,-0.36402
0.56091,0.1743,-0.33458
0.5933,0.11828,-0.47493
0.066401,0.16998,-0.30514
0.31545,-0.37537,-0.53879
0.6382,-0.0027019,-0.17265
0.4322,-0.17892,-0.6254
0.39052,-0.094684,-0.66819
0.49694,-0.12641,-0.65673
0.16339,-0.19175,-0.64579
0.52896,-0.13699,-0.36214
0.018905,0.0059059,-0.57808
-0.1486,0.37998,-0.25466
0.047649,0.40827,-0.40843
0.20827,0.12148,-0.62671
-0.0020851,-0.16701,-0.52613
0.37113,-0.28592,-0.60119
-0.074019,-0.081549,-0.42263
0.15071,0.57451,-0.204
0.08253,0.18458,-0.50519
-0.033179,0.098145,-0.34545
-0.056368,0.0226,-0.35624
0.082518,-0.308,-0.47574
0.12451,-0.052471,-0.63323
-0.086453,0.39263,-0.32509
0.75022,0.097586,-0.39251
0.15284,0.22321,-0.29133
0.50124,0.22465,-0.25661
0.14391,0.15381,-0.58775
0.42261,0.014842,-0.11016
0.47757,-0.081935,-0.14735
0.49149,0.1191,-0.63198
0.13902,-0.33148,-0.26534
-0.0062434,0.44127,-0.40772
0.06028,0.183,-0.35504
0.055583,0.081234,-0.22899
0.29077,0.27555,-0.25057
0.39059,0.18847,-0.66415
0.22919,-0.4149,-0.47999
0.070937,0.018044,-0.59878
0.49991,0.3075,-0.63671
0.5844,-0.10911,-0.63855
0.55671,-0.1226,-0.38021
0.12078,0.62016,-0.37076
0.29514,0.56665,-0.69105
0.21416,0.07023,-0.14032
0.41206,0.1405,-0.22898
0.571,-0.024732,-0.60952
0.16567,0.64275,-0.12164
-0.026727,0.083959,-0.31184
0.38711,-0.16661,-0.6599
-0.15898,0.43152,-0.21076
0.056982,-0.11277,-0.17412
0.42435,0.069697,-0.14964
0.58453,0.045385,-0.58028
0.35601,-0.30694,-0.19804
0.28634,0.27228,-0.61933
0.30536,0.45792,-0.36765
0.033526,0.0022791,-0.22033
0.28821,0.63399,-0.58109
0.23473,-0.31782,-0.55493
0.057074,-0.29024,-0.31349
0.10322,0.46137,-0.51827
0.17453,-0.26737,-0.1805
0.2011,-0.3457,-0.50477
0.55722,-0.095866,-0.24521
0.14005,0.65916,-0.072123
0.36276,0.047423,-0.61197
0.37682,0.17345,-0.21574
0.30211,0.4227,-0.75407
0.041648,-0.069625,-0.19433
0.30854,-0.23565,-0.12293
0.3075,0.10397,-0.6425
0.32491,0.31407,-0.6322
-0.20426,0.44496,-0.20357
0.42918,0.20493,-0.23323
0.22353,-0.40669,-0.47559
0.649,-0.011865,-0.27072
0.33833,0.32158,-0.27175
0.14193,0.53508,-0.34027
0.33271,-0.38118,-0.26465
0.21318,0.60758,-0.19636
0.41323,-0.30251,-0.18704
0.014358,0.50587,-0.443
0.18206,0.13854,-0.22414
0.25109,0.645,-0.52249
0.18168,0.025313,-0.12282
0.24063,-0.32028,-0.21788
0.30173,0.01243,-0.69911
0.63425,-0.039647,-0.2928
0.15402,-0.38287,-0.24008
0.11633,-0.14637,-0.61524
0.20082,0.59833,-0.61817
0.25023,0.31771,-0.28486
0.041051,-0.17344,-0.57303
0.41475,-0.31651,-0.46955
0.12641,0.54202,-0.48737
-0.054474,0.37061,-0.32365
-0.064894,-0.09997,-0.47423
0.38248,0.022508,-0.60655
0.26561,0.1802,-0.21061
0.2282,0.27116,-0.28408
0.13606,0.011162,-0.61319
0.40374,-0.28427,-0.16154
0.51357,0.1038,-0.27293
0.25704,-0.0074777,-0.70658
0.67644,0.070271,-0.58332
0.37835,-0.28555,-0.59699
0.14368,0.41623,-0.44585
0.23898,0.054892,-0.65502
0.42607,0.42545,-0.61918
0.40456,-0.16998,-0.65572
-0.062051,0.010146,-0.49826
0.28909,-0.37179,-0.5105
0.17142,0.49731,-0.65911
0.52173,0.273,-0.28806
0.091849,0.63209,-0.21684
0.42239,0.32582,-0.272
0.37871,-0.063158,-0.095867
0.41717,0.48648,-0.41798
0.45955,-0.047353,-0.57617
0.67844,-0.018447,-0.65175
0.13518,0.54382,-0.43061
0.33899,-0.40718,-0.3159
0.72354,0.11186,-0.37792
0.42506,0.006558,-0.1125
0.60098,0.044973,-0.30662
0.45994,-0.1785,-0.63915
0.13626,0.67661,-0.14764
0.52481,0.2219,-0.64006
0.60066,-0.069115,-0.35385
0.35967,0.11327,-0.6469
0.035282,0.15779,-0.32302
0.61837,0.037889,-0.57878
0.11726,0.47816,-0.62423
0.28053,-0.44779,-0.34156
0.59625,0.099597,-0.42729
0.65372,0.0085848,-0.23253
0.35676,-0.29713,-0.18356
0.67693,-0.008754,-0.66847
0.63969,-0.029907,-0.31399
0.27435,0.1049,-0.64242
0.18271,-0.42607,-0.44893
0.29247,-0.43492,-0.36034
0.23929,0.31506,-0.28808
0.17042,0.6325,-0.369
0.27176,-0.40965,-0.2523
0.07546,0.74918,-0.1007
0.18552,0.10361,-0.19024
-0.20267,0.47207,-0.24674
0.68497,0.049103,-0.29926
0.17692,0.36991,-0.568
0.18032,0.23375,-0.55688
0.0084619,0.4406,-0.40984
0.58898,0.0065409,-0.60129
0.18115,-0.005154,-0.11723
0.41798,0.42871,-0.61838
0.35566,-0.24442,-0.65083
0.43944,-0.28,-0.35749
0.11683,0.57334,-0.25828
0.26545,-0.25305,-0.1548
0.14015,-0.28942,-0.55575
0.38339,0.55084,-0.4672
0.34356,0.37593,-0.74346
0.57233,0.35897,-0.41432
0.5996,0.32114,-0.51304
0.23227,0.35663,-0.64854
-0.031607,0.014114,-0.53746
0.26907,0.55707,-0.39618
0.3012,-0.057452,-0.69993
0.25196,-0.22405,-0.64726
0.11786,-0.37269,-0.27042
0.23022,0.19042,-0.6102
-0.014463,-0.21398,-0.47183
0.34801,0.4629,-0.36716
0.70112,0.026913,-0.48594
0.051449,0.74595,-0.096963
-0.027796,0.43826,-0.2987
0.49748,-0.089936,-0.6154
0.37326,0.061612,-0.62027
0.42499,-0.11154,-0.64434
0.30218,0.61453,-0.57827
0.11179,-0.055987,-0.17105
0.14705,0.41152,-0.45438
0.40877,0.5168,-0.66197
0.34821,-0.26097,-0.14572
0.1431,0.24502,-0.36433
-0.0099088,-0.19798,-0.31499
-0.061474,-0.097614,-0.35418
0.14118,0.68492,-0.20016
0.45378,-0.25502,-0.42945
0.41886,0.42139,-0.61689
0.1927,-0.10794,-0.12911
0.5737,0.32947,-0.35172
0.63254,0.055629,-0.60161
0.24124,0.12392,-0.63553
0.12929,0.094039,-0.61074
0.59415,-0.048438,-0.27028
0.044802,0.10953,-0.26472
-0.017012,0.084657,-0.48087
0.12797,0.70142,-0.17891
-0.047214,-0.011863,-0.29448
0.6758,0.022082,-0.29819
0.046592,0.73259,-0.079048
0.43911,-0.27852,-0.45468
0.13558,0.66136,-0.072348
-0.058753,-0.1229,-0.48386
0.67922,0.023397,-0.65603
0.59471,0.035616,-0.56796
0.32005,0.35453,-0.70993
0.63364,-0.036428,-0.24807
0.59524,0.29206,-0.49834
0.57666,0.14455,-0.55835
0.51918,-0.20904,-0.65717
0.60839,0.24558,-0.47348
0.23625,0.15246,-0.20264
0.39111,-0.26942,-0.14407
-0.19705,0.43247,-0.21213
0.27615,-0.17713,-0.1239
0.29526,0.31933,-0.63068
0.21193,0.61108,-0.43656
0.33935,0.13881,-0.13828
0.12615,0.5468,-0.4833
0.18373,0.27275,-0.32485
0.077784,-0.029193,-0.59417
0.24618,-0.45801,-0.37066
0.23571,0.22664,-0.60865
0.5921,0.049341,-0.4728
0.042982,0.067408,-0.58481
0.1501,-0.10211,-0.66095
0.044674,0.48362,-0.35498
0.51465,-0.0089629,-0.26579
0.13849,0.56954,-0.23613
0.41884,-0.29287,-0.4713
0.059295,-0.24365,-0.24575
0.16312,-0.14829,-0.66651
0.41294,0.38207,-0.64181
0.54094,0.40094,-0.50087
0.49089,-0.018659,-0.16814
0.29671,0.29224,-0.62122
0.39867,0.41871,-0.71854
0.1517,0.57963,-0.45255
0.41043,0.36357,-0.64275
0.60525,-0.056832,-0.21616
0.1418,0.58161,-0.1781
0.58936,0.25682,-0.39606
0.41021,0.1199,-0.20975
0.41775,0.058281,-0.63228
0.48597,-0.17294,-0.64898
0.10266,-0.41597,-0.276
0.43262,-0.26535,-0.15901
0.028522,0.047087,-0.23082
0.45168,0.25844,-0.67782
-0.04703,0.45296,-0.36657
0.12631,0.54135,-0.45125
0.18057,-0.13737,-0.66892
0.46368,0.026373,-0.17655
0.66131,-0.014044,-0.65753
-0.061793,-0.13925,-0.37437
0.37689,-0.045015,-0.65532
0.04567,-0.28607,-0.42307
0.49944,0.28373,-0.65802
-0.038804,0.41091,-0.29273
0.055339,0.18411,-0.47787
0.27328,0.51842,-0.73857
-0.10878,0.35215,-0.28821
0.59007,0.22759,-0.55297
0.42174,0.45064,-0.66651
0.27003,0.25177,-0.6167
0.58168,-0.13566,-0.59172
0.0093267,0.021644,-0.24474
0.49873,0.3575,-0.3133
0.1781,0.32778,-0.4844
0.46996,-0.21395,-0.14993
0.34435,-0.26658,-0.15121
0.26754,-0.10541,-0.090847
-0.059074,-0.064609,-0.31801
0.59876,0.32088,-0.45236
0.14243,0.26917,-0.4879
0.23477,0.61872,-0.45728
0.27811,0.24748,-0.24521
0.12136,0.73135,-0.17347
0.45797,0.43596,-0.39635
0.1293,-0.26626,-0.58219
0.23264,-0.37232,-0.23219
0.050003,0.73354,-0.073689
0.10832,0.67444,-0.071652
0.23746,0.046987,-0.65465
0.52,-0.00022884,-0.28332
-0.00076222,0.075241,-0.25797
0.092929,0.062209,-0.1989
0.54204,0.009076,-0.27624
0.29614,0.59584,-0.61216
0.20753,-0.32846,-0.54123
0.63584,-0.027508,-0.17471
0.34984,0.34035,-0.28162
0.36226,0.047434,-0.62042
0.57937,-0.10788,-0.53496
0.55283,0.051763,-0.58604
0.31647,0.41573,-0.34817
0.16792,-0.20957,-0.63731
0.1248,0.097608,-0.60078
0.14546,-0.4715,-0.31864
0.05726,0.4925,-0.44708
0.44839,-0.25233,-0.43526
0.42428,-0.18469,-0.13406
0.083838,0.52157,-0.3855
0.14237,0.67759,-0.18726
0.47113,-0.17089,-0.15799
0.083312,-0.26463,-0.53368
0.14213,0.26222,-0.42662
0.18757,0.56756,-0.21364
0.16714,0.50604,-0.39039
0.004147,0.0077836,-0.56082
0.24186,0.096735,-0.63473
0.02409,0.14684,-0.46928
0.29769,-0.092733,-0.69546
0.11468,0.48404,-0.62204
0.15008,-0.31559,-0.52435
-0.055236,0.50974,-0.31168
0.30452,0.15118,-0.18965
0.29174,0.28368,-0.60407
0.72164,0.057185,-0.54853
0.077279,0.2006,-0.42543
0.43067,0.090617,-0.64126
0.23169,0.63132,-0.50603
0.42443,-0.26587,-0.16505
0.097271,-0.32335,-0.44711
0.39992,0.56481,-0.53084
0.14871,0.6507,-0.13644
0.57772,0.16225,-0.35293
0.023997,-0.05112,-0.57351
-0.051595,-0.0026174,-0.50732
0.11409,0.18364,-0.27835
0.10552,-0.244,-0.58209
0.36435,0.5699,-0.46236
0.17553,0.15319,-0.58888
0.16243,0.31872,-0.45984
0.56401,0.079509,-0.54127
0.27196,-0.099042,-0.10478
0.12359,-0.12927,-0.64226
0.64846,0.061549,-0.55554
0.022156,-0.049951,-0.21778
0.32307,0.5631,-0.42575
0.34971,0.30301,-0.26342
0.038262,0.062421,-0.23375
0.19062,0.082729,-0.17742
-0.19118,0.40636,-0.19719
-0.039497,-0.16538,-0.46796
0.57128,0.39577,-0.47326
0.2431,-0.10945,-0.68563
0.21148,0.092484,-0.17988
0.21782,-0.16747,-0.67625
0.19124,0.1664,-0.22635
-0.055648,0.43666,-0.27282
0.39791,0.36101,-0.64418
-0.051478,-0.097972,-0.30458
0.59574,-0.059361,-0.29814
0.50202,0.33487,-0.2906
0.43395,-0.09962,-0.12092
0.24896,0.59057,-0.42734
0.34989,0.4953,-0.73835
0.12968,-0.035929,-0.15157
0.11096,-0.43956,-0.29384
0.19053,0.082689,-0.18698
0.37316,0.032713,-0.62699
0.15682,0.48645,-0.66521
0.37366,-0.33472,-0.24529
0.3968,-0.12544,-0.65035
0.2847,-0.1568,-0.68999
0.2402,0.41574,-0.36488
0.14097,-0.32593,-0.27244
0.24491,0.64583,-0.54141
0.64399,-0.023868,-0.35279
0.66376,0.029894,-0.29053
0.36688,0.2311,-0.2258
0.10174,0.62748,-0.084492
0.19062,0.067186,-0.16
0.17973,0.6206,-0.25577
0.6298,0.094295,-0.4287
0.69445,0.067137,-0.5803
0.41014,-0.12142,-0.11856
0.11359,-0.35087,-0.4272
-0.048066,-0.026013,-0.5104
0.20946,0.62488,-0.57704
0.11562,0.11034,-0.59601
0.25708,-0.44217,-0.43287
0.22859,-0.30913,-0.19518
-0.069842,0.37787,-0.29063
0.14801,0.60009,-0.39867
0.34068,-0.27804,-0.16324
0.11753,-0.41463,-0.26566
0.15981,-0.4412,-0.26201
-0.056238,0.0063354,-0.48093
0.21445,-0.2385,-0.62583
0.30871,-0.026721,-0.70267
0.62505,0.10166,-0.39743
0.58556,0.34935,-0.48462
0.14966,0.64948,-0.094948
0.4408,-0.26473,-0.26
0.3997,-0.23708,-0.62279
0.29262,0.5708,-0.41687
0.39885,0.3015,-0.24943
0.1706,0.4126,-0.41152
0.30665,0.56331,-0.67067
0.31787,0.36369,-0.73822
0.32178,0.58713,-0.61717
0.1436,0.41639,-0.43037
0.090442,0.4841,-0.52188
0.3009,0.38162,-0.7315
0.53441,-0.1757,-0.58222
-0.071702,-0.030303,-0.41781
0.074249,-0.10117,-0.16546
0.13197,0.60379,-0.1624
0.40579,0.19436,-0.66809
0.33197,0.45521,-0.36014
-0.016686,-0.019994,-0.242
0.021366,0.062099,-0.56861
0.0095705,0.082755,-0.55557
0.1392,-0.42312,-0.45393
0.66575,0.0047191,-0.42233
-0.064053,-0.096364,-0.43369
0.046638,0.69887,-0.068131
0.36842,0.55909,-0.45724
0.40418,0.024737,-0.094458
0.029399,0.49947,-0.44356
0.28212,0.37396,-0.32112
0.047614,0.44835,-0.44289
0.27176,-0.035067,-0.70036
0.36753,-0.30741,-0.21284
0.32135,0.12171,-0.13167
0.55455,-0.10961,-0.24636
-0.14382,0.42763,-0.29308
0.35034,0.43803,-0.7466
0.25562,-0.05595,-0.098288
0.33451,-0.26622,-0.64444
0.23715,0.32251,-0.60717
0.46825,0.40345,-0.6041
0.30546,-0.19473,-0.11998
0.31875,-0.14921,-0.11458
0.32489,-0.23095,-0.12089
0.083218,0.67369,-0.053531
0.20656,0.61118,-0.20109
0.35016,-0.046802,-0.68072
0.47963,-0.11075,-0.14104
0.11181,0.60227,-0.29851
0.046873,-0.082924,-0.18716
0.11872,0.6007,-0.13336
0.26759,-0.12529,-0.70154
0.59644,0.12309,-0.36998
0.15435,0.56372,-0.24894
0.39639,-0.033497,-0.10415
0.13933,-0.11671,-0.142
0.063968,0.1115,-0.24503
0.31488,0.40389,-0.34965
-0.043279,0.0033616,-0.51155
0.3093,-0.22751,-0.1248
0.20012,0.41727,-0.63472
-0.082063,0.39146,-0.27174
0.74853,0.11605,-0.4215
-0.13232,0.40599,-0.23405
0.3302,0.24535,-0.65087
0.17756,0.4178,-0.61419
0.10911,0.64308,-0.30024
0.47372,0.39025,-0.32268
0.26452,0.57615,-0.39976
0.41507,0.38201,-0.63063
0.63294,-0.032928,-0.16524
0.49709,-0.18523,-0.22852
0.12935,-0.38226,-0.45565
0.36248,0.51843,-0.41457
0.59196,-0.1095,-0.63222
0.14967,0.57319,-0.42789
0.37708,-0.28845,-0.60101
-0.038469,0.51041,-0.3483
0.1326,0.54278,-0.55015
0.43299,-0.31722,-0.54129
0.034277,-0.25525,-0.27693
0.51254,-0.092938,-0.62297
0.37122,0.37415,-0.69658
0.03924,0.1738,-0.41827
0.026419,-0.28183,-0.42559
0.21056,0.032079,-0.65581
0.16824,0.5252,-0.65518
0.22637,-0.35361,-0.22903
0.17876,-0.060881,-0.68218
0.1216,-0.30343,-0.24462
0.59711,0.27979,-0.55543
0.45736,0.28727,-0.26507
0.33444,-0.21358,-0.14098
0.41314,-0.023644,-0.1049
0.14543,0.53052,-0.39463
0.26456,0.34398,-0.655
0.018633,0.1051,-0.5368
0.033525,0.014296,-0.21713
0.5499,0.34794,-0.3575
0.15621,0.65793,-0.17057
0.37962,0.25257,-0.65968
0.60913,0.074989,-0.31638
0.35742,0.56571,-0.44966
0.39639,-0.26988,-0.14961
0.15444,0.57017,-0.59905
0.50697,0.015617,-0.61146
0.11094,0.44898,-0.52041
0.1513,-0.23779,-0.16733
0.25661,0.021603,-0.68471
0.073463,0.66826,-0.031531
0.28712,0.26235,-0.61533
0.42143,0.52789,-0.58379
-0.042964,0.39554,-0.36627
-0.034394,0.048995,-0.30647
0.22748,-0.21365,-0.14236
0.42768,0.17118,-0.24455
0.18649,0.23637,-0.5626
0.32094,-0.34701,-0.56258
0.59885,0.1666,-0.406
0.15397,-0.10808,-0.12974
0.43146,0.42985,-0.57
0.60762,-0.053895,-0.16156
0.57335,0.10512,-0.53079
0.079737,0.75392,-0.11466
-0.040661,0.10377,-0.45187
0.18381,0.3373,-0.43568
0.17337,-0.14049,-0.66505
0.18764,0.14999,-0.59941
0.16183,0.49619,-0.67041
0.41823,-0.17538,-0.12726
0.6117,0.01934,-0.61917
0.67851,0.03412,-0.64371
0.15388,-0.12219,-0.14627
-0.069108,-0.085009,-0.45009
0.36364,-0.35373,-0.57604
0.34361,-0.13199,-0.67746
0.32782,0.41128,-0.34528
-0.08654,0.37514,-0.2784
0.15463,0.42308,-0.43087
0.33986,0.13397,-0.63707
0.17736,0.47098,-0.37895
0.0916,-0.079914,-0.62679
0.26992,-0.14823,-0.68651
0.11683,0.1132,-0.21794
0.18175,0.35185,-0.40237
0.69249,0.012975,-0.5812
0.11263,-0.23757,-0.58386
0.11739,0.14685,-0.24387
0.53513,-0.13263,-0.15275
-0.034206,-0.18972,-0.42213
0.42852,0.14026,-0.6675
0.092311,0.42989,-0.38088
0.28866,0.074473,-0.090109
0.69819,0.11677,-0.3638
-0.061601,-0.1003,-0.47881
0.47088,-0.22498,-0.18883
0.25343,-0.30956,-0.57782
0.14067,0.14506,-0.57827
0.09344,-0.19623,-0.60493
0.23614,-0.109,-0.11015
0.19331,-0.37389,-0.22511
0.1719,0.25996,-0.54462
-0.0065391,-0.0024698,-0.23679
0.18134,0.11485,-0.2008
0.21821,0.60183,-0.23622
0.3323,0.58233,-0.51852
0.26653,0.35493,-0.66008
0.45809,0.43966,-0.5712
0.16319,0.5061,-0.3925
0.47014,-0.06282,-0.57479
0.61427,0.18671,-0.44795
0.51627,-0.12761,-0.67286
0.39836,-0.34327,-0.55628
0.30377,-0.05259,-0.10986
0.56021,0.25305,-0.61317
0.15566,-0.0042871,-0.1522
0.57909,0.30182,-0.35728
0.31553,0.56872,-0.66341
0.14497,0.5574,-0.32802
0.56316,0.13676,-0.57091
0.12177,0.49707,-0.39725
0.56998,0.18262,-0.33335
