0.17483,-0.16802,0.17086
-0.40726,-0.21513,0.14533
0.0043043,0.16319,-0.37548
-0.07284,-0.043902,0.19883
0.4029,0.096406,0.077328
-0.057643,0.12601,-0.29077
0.15027,0.09391,-0.37115
-0.2508,0.074158,-0.36255
-0.11312,0.087954,0.46178
-0.052407,0.1685,-0.31388
-0.087313,0.039034,0.45881
0.2362,-0.24118,-0.33407
0.5398,-0.070723,-0.16084
-0.29215,0.10372,0.22954
0.27366,0.22028,-0.30922
-0.28844,0.28313,0.41108
0.046991,0.17095,0.44363
0.46369,-0.11639,-0.33288
0.017098,0.18912,0.073411
0.10591,-0.29671,-0.20918
-0.27116,-0.1804,-0.14522
-0.21916,-0.18487,0.28562
-0.052926,0.16054,0.11146
-0.25232,0.16693,-0.049325
-0.26642,0.10485,0.40578
0.45732,-0.11551,-0.043548
-0.29356,0.1069,-0.15038
0.10404,-0.29524,-0.20188
-0.15923,0.084114,0.21078
0.26136,-0.27467,-0.25582
-0.068325,0.08085,0.34326
-0.017571,-0.27755,-0.36879
0.073654,0.29944,-0.056544
-0.22745,0.097651,-0.38809
0.1745,-0.021743,-0.38485
-0.28079,0.2162,0.32375
-0.036232,-0.023197,0.19368
0.2613,0.1241,0.16243
0.41695,0.07792,-0.34387
-0.067554,0.053953,0.47989
-0.24491,0.3408,0.35747
0.062768,0.30245,-0.12934
-0.33358,0.088952,0.16694
-0.23082,0.010428,-0.2346
0.11845,-0.01081,-0.37402
0.013317,-0.22685,0.015951
-0.20621,0.056127,0.35725
-0.33792,-0.2197,0.30237
-0.21959,0.024986,0.37581
0.11811,0.22287,-0.35096
0.46489,-0.097227,-0.041074
0.15813,0.26876,-0.24737
0.010428,-0.28784,-0.38586
-0.19996,-0.22268,0.00407
0.37443,-0.21322,-0.17567
0.1251,0.28886,-0.17909
-0.2237,0.15296,0.39135
-0.067134,0.087163,0.18694
0.28851,-0.28128,-0.15478
0.56011,-0.06763,-0.26001
-0.24008,-0.2156,0.0054958
0.41375,-0.1843,-0.16627
-0.11571,0.15409,-0.17976
-0.40886,-0.012024,0.12777
-0.32287,-0.083258,-0.15858
0.076891,0.18587,-0.38771
0.023897,-0.21955,-0.19913
0.13789,-0.11927,0.20163
0.019965,0.1428,-0.37251
-0.25145,-0.27282,0.17711
0.15755,0.12945,0.15941
0.37748,0.18793,-0.12001
-0.00147,-0.18195,-0.25561
0.051147,0.11635,0.4369
0.087553,-0.17907,0.14248
0.32003,-0.25207,-0.24094
0.0906,0.2212,0.56545
-0.197,0.17434,0.033224
-0.30285,0.28405,0.43255
-0.27159,-0.27976,0.13028
-0.18828,0.061563,0.34512
0.54481,-0.039592,-0.15699
-0.28912,0.25709,0.33752
0.48221,-0.0013796,-0.14141
-0.35891,-0.067499,-0.11727
-0.27199,0.029437,-0.3612
-0.070454,0.20436,-0.027579
-0.32412,-0.15371,0.067745
-0.19372,0.15781,-0.161
0.23309,-0.14466,-0.37338
0.41744,-0.15011,0.02668
0.023136,0.16575,0.10331
0.0032464,-0.19744,-0.38285
-0.3758,-0.070125,0.055499
-0.10561,0.18943,0.045212
-0.28469,-0.23194,0.304
-0.32637,0.09258,0.1667
-0.20291,-0.087323,0.37666
-0.15866,-0.17264,0.19632
-0.38727,-0.023088,0.2922
-0.31742,0.11963,0.014332
-0.19681,-0.073975,-0.38791
0.099033,0.10253,-0.37211
0.18873,-0.30397,-0.22957
-0.31236,-0.072583,-0.17504
0.060207,0.26904,-0.2545
0.29659,0.23117,-0.27238
-0.035903,0.15173,-0.20659
-0.3054,0.10785,0.38975
0.30765,0.19972,-0.31043
0.16882,0.27646,-0.028926
0.14758,-0.18241,-0.36886
0.14976,-0.2514,0.022451
-0.33001,0.065619,0.31237
0.07123,-0.31239,-0.10208
-0.10864,0.14845,0.13595
0.19231,-0.28494,0.0011836
0.064389,0.20964,0.52154
0.54383,0.016702,-0.16979
-0.21148,0.0099702,-0.31847
-0.40954,-0.17191,0.18239
0.18895,0.018606,0.21987
-0.098164,-0.21141,-0.17807
-0.30524,0.29369,0.4405
-0.36975,-0.25378,0.15615
-0.059144,0.18712,0.047672
-0.28952,0.23842,0.38034
-0.13835,0.014574,0.42167
-0.26642,0.16205,-0.055526
0.52769,-0.059912,-0.15165
-0.11751,-0.0017932,0.33764
-0.30696,0.029749,0.37085
0.48705,-0.037472,-0.14444
-0.17161,-0.070653,-0.34731
-0.031068,-0.21256,-0.115
0.45297,0.10302,-0.041689
-0.2904,0.13104,0.41727
-0.14942,-0.035982,-0.26938
-0.30868,0.10994,0.32969
0.025418,-0.023677,-0.3771
-0.36819,0.058783,-0.029696
0.18706,-0.30498,-0.22712
0.12242,0.29175,-0.05379
0.36347,0.092989,-0.34242
-0.087133,0.084633,0.34037
0.075389,-0.25149,-0.29952
0.19488,-0.2849,-0.29373
-0.26843,-0.22772,0.093225
-0.3066,-0.23775,0.29806
0.40015,0.11285,-0.27456
-0.13604,-0.22037,0.015761
-0.11513,-0.0032376,0.36486
0.0059732,-0.20924,-0.16524
0.35554,-0.16367,0.10247
0.44759,-0.14386,-0.24691
-0.095112,0.18219,-0.1052
-0.29415,0.098323,0.10509
-0.39565,-0.23364,0.17292
0.24401,-0.24156,0.038133
-0.30605,0.14288,0.41104
-0.30419,0.10603,0.39117
0.42974,-0.17139,-0.11009
0.27264,-0.29219,-0.12519
-0.19654,-0.18902,0.081328
0.2692,-0.0523,0.21195
-0.26458,0.41459,0.50327
0.29554,0.09417,-0.38632
0.31694,0.2264,-0.20784
-0.0062588,0.20175,-0.38825
0.033869,-0.23755,-0.29707
0.41656,0.016694,0.097796
-0.12361,0.067521,0.45479
-0.010722,0.20014,0.041685
0.32411,0.21316,-0.28776
0.43176,0.11813,-0.20776
-0.36731,-0.12306,0.1005
-0.047678,-0.21389,-0.32601
-0.19236,0.059623,0.34816
0.096632,-0.26718,0.0069034
-0.2425,0.15468,0.046956
0.038351,0.19251,0.071706
0.23088,0.178,0.10347
-0.15703,-0.022659,-0.28281
0.54923,0.039775,-0.22285
0.39505,0.10299,0.081836
-0.11343,0.13511,-0.35652
-0.24129,-0.19899,0.32494
0.073153,0.25894,-0.0087641
-0.24848,0.002907,-0.34039
0.024681,-0.16196,0.12729
0.46771,-0.10079,-0.17153
0.22845,-0.24281,0.031587
0.28126,0.2372,-0.23901
0.046941,-0.30617,-0.097202
-0.21707,0.095961,-0.20651
0.0046167,0.071766,0.37708
-0.16557,0.071223,0.36393
-0.1742,-0.033507,-0.3252
-0.32136,0.11828,-0.082528
-0.26692,0.25645,0.47309
0.26806,0.021734,-0.38815
-0.12601,0.14625,-0.18899
-0.24339,0.16766,-0.031711
-0.016542,0.18315,-0.38817
-0.24791,-0.26282,0.12402
0.44795,-0.13277,-0.20621
0.24094,0.0099029,0.21755
0.39827,-0.1462,0.068619
-0.34522,-0.13217,0.35631
0.34114,0.17103,-0.31654
-0.0025052,-0.091304,0.16539
-0.11085,0.14149,-0.35467
-0.26739,-0.20705,0.012926
0.091227,-0.31121,-0.095987
-0.34921,-0.27513,0.20386
-0.28562,0.29033,0.36038
0.054045,0.23155,-0.0028035
0.37413,-0.21316,-0.0032145
-0.31952,0.069929,0.34837
-0.30304,-0.050582,0.37972
-0.21519,0.44503,0.50575
0.30695,0.23678,-0.17064
0.12659,-0.14918,0.17936
-0.27192,0.29494,0.48735
0.48109,-0.14338,-0.28781
0.14453,-0.14746,0.18449
0.076319,-0.31173,-0.09583
-0.17669,0.069186,-0.28505
-0.046737,0.1808,-0.13146
0.17669,0.088269,-0.37013
0.28471,-0.28554,-0.10666
0.5239,-0.10955,-0.28442
-0.27475,-0.189,0.078973
0.4148,0.15301,-0.11133
0.31899,-0.25143,-0.19089
-0.2572,0.28836,0.33558
-0.27735,0.16202,0.43766
-0.3091,-0.038375,0.37882
-0.39569,-0.10174,0.3317
0.22542,-0.23678,-0.35258
0.054854,-0.27801,-0.18802
-0.18725,-0.15381,0.31762
-0.34138,-0.013335,-0.14894
-0.17744,0.089816,-0.31963
0.2442,0.21757,-0.32593
0.42306,0.13445,-0.1539
-0.091895,-0.20326,-0.22393
-0.0951,0.18731,-0.38762
0.11256,0.22729,0.53692
-0.24286,0.16645,-0.021985
-0.15429,-0.052009,-0.32403
0.26085,-0.0025371,0.21453
-0.31057,-0.28222,0.1634
-0.22516,-0.010938,0.37874
-0.22146,0.15582,0.33401
0.26686,0.12382,-0.38798
0.43488,-0.15097,-0.29513
-0.39181,-0.13501,0.2426
-0.13085,-0.23322,-0.057418
0.24336,0.24798,-0.25656
-0.22098,0.36388,0.4652
-0.365,0.066324,-0.037293
-0.02128,0.14796,-0.29426
0.54338,-0.05295,-0.30093
-0.26302,-0.056566,-0.22229
0.11332,-0.28559,-0.25113
-0.033245,0.14413,0.4176
-0.021769,0.1579,0.472
0.36392,0.19389,-0.081309
-0.045945,0.1461,0.12713
-0.15926,-0.090932,0.33277
0.27497,0.24809,-0.12006
-0.13493,-0.2022,0.054417
0.0495,0.10256,0.39505
0.47538,-0.099797,-0.17629
-0.39688,-0.044713,0.26
-0.29858,0.20468,0.35213
0.3075,-0.21117,0.060934
0.41687,-0.10555,-0.36278
-0.14361,0.12005,-0.23521
-0.13213,-0.0096944,0.37484
0.11962,-0.30904,-0.041051
-0.3694,0.042797,-0.076904
0.16646,-0.31254,-0.10513
0.28717,-0.26834,-0.035314
-0.078861,0.20828,-0.38798
0.11627,0.2326,0.53426
-0.16741,-0.013723,-0.26773
-0.22832,-0.23066,-0.034958
0.18601,-0.24552,0.025497
0.44115,0.087993,-0.21854
0.32309,-0.2413,-0.26204
0.4995,-0.13456,-0.28229
-0.010745,-0.21867,0.030961
0.33826,0.17787,-0.31262
-0.019634,-0.17568,-0.38311
-0.35569,-0.25598,0.13997
-0.40174,-0.19229,0.11694
-0.036926,-0.2145,-0.11407
0.33512,-0.15067,-0.37439
0.2246,0.23127,-0.31556
0.26272,-0.15053,-0.38632
-0.13887,0.039376,0.25984
-0.16156,-0.2342,-0.058219
-0.25974,0.23257,0.32384
0.0012376,0.076493,0.1704
0.061232,-0.18152,0.12672
0.3229,0.074437,-0.38386
-0.33252,-0.28458,0.19237
-0.21595,0.29985,0.41481
0.20918,0.25564,-0.24947
-0.027151,0.16682,0.10274
-0.17802,-0.23868,-0.34768
-0.3032,0.10754,0.39394
0.2772,-0.22925,-0.36816
-0.19071,-0.10359,0.37211
-0.2095,0.032809,-0.31689
-0.37256,-0.11443,-0.020569
0.44261,0.06141,0.037312
0.1027,-0.22777,0.035481
0.17331,0.2163,0.015175
-0.24705,0.14023,0.2994
0.090557,-0.27957,-0.24956
0.0021722,0.21227,-0.25801
0.20137,-0.30869,-0.21246
0.11031,0.17189,0.44285
-0.19436,0.18553,-0.043043
0.013637,-0.26061,-0.38835
0.33145,0.060448,0.16583
-0.26865,0.16791,0.30904
-0.31065,0.09507,0.13565
-0.23676,0.30388,0.35823
-0.36792,-0.096757,0.050563
0.038993,-0.27041,-0.029519
-0.27352,0.023844,-0.36322
-0.017786,0.15721,-0.25895
-0.26856,0.10838,0.13711
0.44571,-0.1522,-0.29429
-0.17215,0.088548,0.21813
0.45127,-0.099878,-0.35039
-0.30666,0.3855,0.52239
-0.32981,-0.17025,0.34542
-0.076972,0.036132,0.45313
0.42546,-0.17662,-0.12969
0.071983,0.2004,0.052814
-0.37696,0.059449,0.18442
-0.35472,0.0055344,-0.12825
-0.1842,-0.24294,-0.35869
-0.12456,0.12321,-0.25839
-0.049563,-0.22539,-0.042249
-0.23312,-0.19413,-0.36554
-0.38557,0.034612,0.22808
0.132,-0.30173,-0.18323
0.41894,-0.17945,-0.191
-0.25756,-0.2143,-0.090417
-0.28432,0.12212,0.067934
0.25887,-0.29103,-0.18468
0.1166,0.23911,0.52293
-0.087684,0.025636,0.34242
-0.35517,-0.15267,0.091283
-0.19766,-0.17323,0.24788
0.29666,0.20115,-0.33245
-0.0042952,-0.23618,-0.075879
0.23004,-0.28098,-0.2833
-0.075346,0.19772,-0.058286
-0.3579,0.074301,-0.068624
-0.30736,-0.19189,-0.063126
-0.23398,0.4235,0.41565
0.37327,-0.22899,-0.11281
-0.24843,0.198,0.31631
0.15326,-0.072854,0.21636
-0.34311,-0.14754,0.014347
-0.060402,0.081665,-0.38028
-0.16922,-0.085545,0.36334
-0.053194,0.014148,0.20013
0.077061,0.19306,0.46794
0.19882,-0.2818,-0.29766
-0.20979,-0.11961,-0.38827
-0.21344,0.41531,0.47104
0.48667,-0.12019,-0.19462
-0.25873,0.11832,0.29166
-0.11913,0.10086,0.18577
0.52852,0.024529,-0.1701
0.52948,-0.0020686,-0.31193
0.33408,0.20851,-0.053929
-0.057878,-0.21381,-0.15397
-0.2231,0.13496,0.1128
0.45111,-0.15277,-0.29465
-0.31791,-0.22567,0.30785
0.043619,0.21231,0.0043729
-0.20016,0.16981,-0.13811
-0.29495,0.11165,0.076686
-0.26156,0.11875,0.41219
-0.33628,-0.25177,0.26788
0.40346,-0.094869,-0.3717
0.031572,-0.27552,-0.32324
-0.12373,0.17375,0.078703
-0.25514,-0.21267,0.011301
-0.10077,-0.15303,0.12822
-0.25191,0.33819,0.49023
0.48317,-0.010513,-0.14273
-0.14343,-0.07207,-0.28713
0.084181,0.22631,0.51948
-0.15056,-0.16965,0.16463
-0.13072,-0.050037,0.25997
0.16402,-0.30754,-0.041314
0.24071,-0.16725,-0.38509
0.059442,-0.28315,-0.34304
0.32577,-0.26317,-0.12355
0.053172,0.23527,-0.31764
0.11512,0.23759,0.51076
-0.25717,0.161,-0.019501
0.25588,0.22616,-0.31089
-0.24473,-0.038915,-0.38616
0.26271,0.22654,-0.3049
-0.30917,-0.28454,0.21003
0.096572,0.1415,0.4243
0.25464,-0.17163,0.15312
0.40244,0.12366,0.048786
0.03586,-0.01781,0.19347
0.33225,-0.027602,-0.38827
-0.14212,-0.24231,-0.37788
-0.13811,-0.17348,-0.20638
-0.1591,-0.10697,-0.38808
0.3055,-0.24979,-0.010102
0.46743,-0.021087,-0.006259
0.26013,-0.28223,-0.21669
-0.20032,-0.23329,-0.35933
-0.2914,0.23266,0.38608
0.37879,0.17118,-0.016427
0.33284,-0.14235,-0.37714
-0.31094,0.17051,0.41647
-0.10517,-0.22288,-0.052453
-0.17972,0.0030489,-0.25594
-0.26026,0.18571,0.31258
-0.099597,0.17948,0.068526
-0.16127,-0.1179,-0.23324
-0.22942,0.21795,0.43092
0.0016489,0.10411,0.15814
-0.38127,-0.24271,0.1341
0.42093,0.082059,-0.33586
-0.0079787,-0.22833,-0.075786
-0.012703,-0.18422,-0.28229
-0.19354,-0.1738,-0.31616
-0.21603,0.15483,0.35243
0.21761,0.18741,0.069893
-0.15197,-0.069065,-0.25824
0.37999,-0.19351,0.024698
-0.17436,0.084034,0.23472
0.32703,0.21396,-0.063841
0.040776,-0.17332,0.12499
-0.16365,-0.10953,0.32311
0.014786,0.16051,0.43571
0.12341,0.21958,-0.37681
-0.15288,-0.2215,-0.12737
-0.40235,-0.21711,0.1842
0.2627,0.20187,0.014828
-0.092709,0.19282,0.014785
-0.30421,0.13567,0.35478
0.24854,0.24644,-0.24852
0.36526,0.18577,-0.22357
0.36652,-0.22671,-0.14275
-0.1346,-0.23511,-0.3613
-0.25118,-0.27856,0.15792
0.039841,-0.28985,-0.36647
-0.26494,-0.065555,-0.21942
0.33135,-0.093986,-0.38843
0.28021,-0.26245,-0.016158
-0.18337,-0.14853,0.30783
0.20286,-0.2406,-0.36717
0.40695,-0.16841,0.01975
0.31148,-0.25179,-0.26019
0.21712,-0.28872,-0.018019
-0.36034,0.038929,-0.090936
0.2057,-0.3113,-0.086803
-0.0081735,-0.21871,0.029574
0.24042,-0.2998,-0.17589
-0.07174,-0.047387,0.19774
-0.25261,0.36398,0.5067
-0.38782,-0.0044898,-0.021091
0.097499,0.30339,-0.10329
0.32307,-0.16122,-0.38189
-0.38808,-0.055922,-0.052289
-0.15704,-0.15684,0.22318
-0.021658,0.094269,-0.37412
0.075695,0.22048,0.53059
0.29447,0.13797,0.13081
-0.21863,0.2799,0.43039
-0.32249,0.051094,0.35561
0.13252,0.10562,0.18577
-0.17112,-0.23216,-0.061867
-0.22435,0.1407,0.31703
-0.36045,-0.079859,-0.10547
0.18925,-0.19856,0.13099
-0.25685,0.33233,0.49097
0.43956,0.006629,0.064084
-0.16766,-0.019459,-0.30191
0.15314,0.18524,0.097996
0.26702,0.015604,-0.38814
-0.043921,-0.13504,-0.38797
0.25811,-0.23475,-0.32803
-0.001653,0.098731,0.37404
0.26123,0.098926,0.17947
0.12094,-0.24742,0.022109
-0.13144,0.19253,0.031798
0.068965,-0.18171,0.12999
0.24309,-0.30019,-0.1633
0.18491,0.23875,-0.32035
0.030773,-0.27385,-0.32134
-0.002067,-0.24149,-0.085658
-0.20262,-0.14972,-0.20237
-0.2606,0.0313,-0.34722
-0.035676,0.15008,0.43572
0.28176,-0.24506,-0.29003
0.3792,-0.1389,0.10914
-0.30397,-0.18572,0.0094079
0.031977,0.18519,0.50969
-0.10942,-0.025806,0.22684
-0.20107,-0.17478,0.32454
-0.25422,0.22293,0.32048
0.46498,0.06977,-0.1164
0.14482,-0.30617,-0.21474
-0.28425,0.10397,0.10805
0.21358,0.11357,0.17771
0.20394,0.097389,0.18881
-0.34382,-0.018612,-0.14219
-0.081205,-0.069027,-0.38808
0.28091,0.21962,-0.30401
0.33561,0.10906,-0.34846
0.32559,-0.18843,-0.37241
0.070982,-0.24825,-0.29971
-0.018593,0.15614,-0.29569
-0.22196,0.14048,0.32683
0.32644,0.19009,-0.30934
-0.21812,0.23224,0.36302
0.33108,0.12015,-0.34546
0.36449,0.11245,0.1042
-0.17067,0.030378,0.41027
-0.082595,-0.19899,-0.27234
-0.27404,0.14724,0.018801
0.030728,0.1151,0.44403
-0.053691,-0.22188,-0.10642
-0.30303,-0.18279,0.067535
0.33329,0.17835,0.031112
0.081249,-0.16897,0.15029
0.18037,0.20166,0.027589
0.14212,-0.25803,-0.3593
0.55587,-0.074942,-0.27148
0.11627,0.21984,0.51671
-0.13876,0.029629,0.28164
0.10025,0.14124,0.42947
-0.14783,-0.2411,-0.3647
0.043738,0.20642,0.034293
-0.2285,-0.19757,0.28048
-0.28341,-0.16749,-0.14835
0.065018,-0.25884,-0.31145
0.34949,-0.24732,-0.082069
-0.26399,0.10577,0.28717
0.1379,0.14928,0.13826
0.38075,0.18322,-0.15122
-0.30463,-0.19308,0.33878
-0.19218,-0.2188,0.022555
-0.11082,-0.042866,0.22807
-0.3856,-0.24107,0.141
-0.22413,0.085782,0.34835
0.27124,0.13273,-0.38795
-0.056944,-0.22828,-0.35826
0.32931,0.2083,-0.045441
0.082906,-0.27034,-0.33472
-0.35695,-0.11947,0.35641
-0.27318,0.16728,0.30914
-0.023841,-0.13442,0.14357
0.041016,0.19727,0.062467
-0.21481,0.19711,0.39694
-0.033991,0.22042,-0.12228
0.46572,-0.12469,-0.20862
-0.33745,0.0080531,-0.15338
-0.20821,0.015468,-0.31631
-0.37334,-0.12409,0.34488
0.2657,-0.28424,-0.20426
0.13534,0.29566,-0.12716
0.46797,-0.090993,-0.052268
0.17599,0.068274,-0.37064
-0.10709,0.12002,-0.29561
-0.10814,-0.22306,-0.089863
0.042022,0.23906,-0.35908
0.16981,-0.29655,-0.2423
0.17807,-0.31011,-0.16888
-0.01678,0.24948,-0.07991
-0.25531,0.10492,0.28523
0.50825,0.059796,-0.2999
0.3652,0.13582,-0.31274
-0.053128,0.16793,-0.15651
0.45744,-0.11144,-0.031095
-0.33629,-0.13868,0.072798
-0.27984,0.30469,0.49172
0.20074,0.012473,-0.38801
0.2029,0.083838,0.19657
0.26456,0.0019217,0.21291
0.33202,0.12828,0.11532
-0.30601,0.14276,-0.039892
0.28491,0.09208,-0.38699
-0.29636,0.12772,0.41166
-0.37749,-0.087851,-0.060594
-0.14458,-0.23299,-0.043137
0.044881,-0.23965,-0.0031706
-0.10826,-0.2177,-0.11318
-0.10526,0.050111,0.46282
0.18324,-0.2045,0.1247
0.33464,0.21704,-0.095803
0.50383,-0.11887,-0.19051
0.3645,0.18453,-0.2392
-0.27577,0.39949,0.50121
-0.30742,0.14252,0.36467
0.35018,0.098275,-0.3424
0.17747,0.27562,-0.21223
0.23748,0.26835,-0.15202
-0.17326,0.07466,-0.27836
-0.35343,-0.13763,0.35109
-0.37815,-0.11559,0.344
-0.17498,0.075308,-0.25357
-0.31034,0.31717,0.49433
-0.2664,0.14869,0.025816
-0.24189,-0.12197,0.37525
-0.22229,-0.23064,0.19253
-0.030907,0.15475,0.45027
0.31286,0.22673,-0.24771
-0.17637,-0.22932,-0.0075459
-0.096027,-0.19663,-0.28478
-0.28663,0.27089,0.39592
0.017529,0.13316,0.55216
-0.20174,-0.2095,0.16825
-0.22244,0.33682,0.40206
-0.38959,0.031931,0.17832
0.071122,0.30525,-0.087011
0.12753,-0.059231,0.21343
0.37093,0.17395,-0.24535
-0.33111,-0.19403,0.082255
0.098547,0.22677,-0.34748
0.32879,0.029288,0.17831
0.39767,-0.11072,-0.36532
0.046999,0.15369,0.56915
-0.20211,0.11345,-0.38774
-0.016398,0.10607,0.53009
0.44154,0.06335,-0.34735
0.42762,-0.1727,-0.14091
-0.22223,0.1043,0.24131
-0.33246,-0.0052122,-0.16036
0.38175,0.14927,-0.2664
0.26736,-0.20105,0.086764
-0.35021,-0.1248,0.051749
0.019614,0.17666,0.52146
-0.13712,-0.21825,-0.32717
-0.28687,-0.10046,-0.18388
0.33626,-0.2387,-0.21567
0.191,-0.26251,0.015817
0.2907,-0.18431,0.11237
-0.21429,-0.22347,-0.10099
0.28675,-0.12977,0.17869
-0.40081,-0.052702,0.32761
0.083914,0.21531,0.49658
0.3197,0.22553,-0.11945
-0.19937,0.098914,0.22117
0.046197,-0.18878,-0.37022
-0.065229,-0.075592,0.18855
-0.32993,0.067207,0.30829
-0.22073,0.089954,0.34107
0.064506,-0.25716,-0.31016
-0.14632,-0.20983,-0.32029
0.35373,0.092003,-0.34812
-0.23656,-0.12354,-0.38662
-0.15625,0.016318,0.414
0.064619,0.26306,-0.27076
-0.10286,-0.07719,0.19116
0.0093805,0.26554,-0.043994
0.4179,0.12086,0.0095766
-0.36751,-0.058372,0.36187
0.36163,0.14654,0.061296
-0.12559,0.042629,0.44769
-0.044558,0.046603,0.36374
0.22519,-0.13433,-0.37147
-0.27525,0.15406,-0.0057988
-0.29026,-0.22982,0.08988
0.49961,0.070131,-0.29827
0.12209,-0.19515,0.12891
-0.34257,-0.13428,0.077773
0.12796,-0.22016,0.084584
0.27362,-0.23807,0.043971
0.23139,0.056862,0.20938
-0.069405,0.17567,0.08632
-0.21835,-0.23206,-0.068735
-0.015304,0.16253,-0.29566
0.014291,-0.21171,-0.28958
0.076935,0.27337,-0.017902
0.2003,-0.24107,-0.36964
-0.12966,0.094107,0.41465
-0.37224,0.048114,-0.022752
0.054125,0.24228,-0.30475
0.22626,0.11286,0.17838
0.14479,-0.2113,-0.38728
0.16518,0.25235,-0.30277
-0.26726,0.11044,0.1635
-0.22597,0.1109,0.16863
-0.29581,0.010092,-0.19518
-0.32672,0.10458,0.029576
0.38258,0.15334,0.0097907
-0.24341,-0.17847,-0.38833
-0.31538,-0.17838,0.072906
-0.14385,0.17669,0.07448
-0.031948,0.14534,-0.22441
-0.031607,0.22932,-0.1069
0.31584,-0.20107,-0.37641
0.10208,-0.27995,-0.25711
0.06419,-0.04258,0.20024
-0.14331,0.12305,-0.22501
0.40027,0.052719,-0.37266
-0.13486,0.13087,-0.37351
-0.0041099,-0.23022,0.0011751
-0.193,0.13498,-0.18336
0.32756,-0.20122,0.058823
-0.26794,-0.055842,0.38138
-0.26741,0.10976,0.15004
0.44356,-0.099936,0.028606
0.52958,0.04792,-0.28596
0.38381,0.17806,-0.044025
-0.37666,0.059949,0.18695
0.00090207,-0.23136,-0.013635
0.035219,0.20848,0.022726
-0.016189,0.26441,-0.11227
0.4037,0.1572,-0.18434
0.21277,0.2505,-0.27119
-0.3729,-0.17266,0.31088
0.14479,-0.22749,0.03129
-0.28955,0.13121,0.41768
-0.28362,0.28384,0.48613
0.45874,-0.1529,-0.29976
-0.33268,-0.19693,0.082974
-0.13488,0.021465,0.27241
0.17841,0.20414,0.019947
0.11219,-0.31219,-0.066548
-0.057566,0.1008,0.17671
0.11137,-0.25741,-0.32336
-0.40189,0.0074054,0.21598
-0.26961,-0.27139,0.20512
0.22904,0.25087,-0.26313
0.46754,-0.11344,-0.19048
-0.093328,0.0043995,0.21001
0.19477,-0.28989,-0.28489
0.56751,-0.0063978,-0.19972
0.2469,-0.070415,0.21641
-0.018473,0.12614,0.52708
0.22578,0.051158,-0.38815
-0.29212,0.10006,0.10438
-0.088246,0.010337,0.20841
