-0.41647,0.18361,0.45727
-0.84166,-0.13165,0.19629
-0.43456,-0.24021,-0.074043
-0.096758,0.1635,-0.2263
-0.71659,0.019547,0.30274
-0.66841,0.13351,0.32475
-1.0236,-0.14286,0.066847
-0.23903,-0.29405,-0.29975
-0.3413,0.17556,-0.029714
-0.93977,-0.053651,0.17177
0.11434,-0.042971,-0.32742
-0.34163,0.18141,-0.047481
-0.048417,0.11641,0.093776
-0.18402,-0.34266,0.21947
-0.33236,-0.30337,0.048117
-0.034085,-0.33403,-0.11184
0.0010895,0.13454,-0.11024
0.10386,-0.057059,-0.37901
-0.34819,0.057034,0.3684
-0.20907,-0.17084,-0.37805
0.056604,0.063821,-0.14686
-0.81361,-0.13969,0.17243
-0.82703,0.014738,0.22519
-0.67636,0.12227,0.32652
-0.62673,0.12234,0.43286
0.1492,-0.067649,-0.050626
-0.0012303,0.02903,0.11001
-0.53065,0.19752,0.25543
-0.28763,-0.2311,0.39087
-0.16914,-0.37967,0.2161
-0.12371,-0.38955,-0.22186
-0.16308,-0.18157,-0.37609
-0.054835,-0.081009,0.22599
-0.14928,-0.47793,0.11157
-0.83702,0.11091,-0.17078
-0.46217,-0.26684,0.22824
-0.079109,-0.27074,0.24172
-0.41592,0.11565,-0.20743
-0.37053,0.17201,0.42658
-0.6692,0.11961,0.23856
-0.72777,-0.032957,0.18321
-0.016129,-0.35257,-0.2073
0.11199,-0.051788,-0.28088
-0.53754,0.092684,0.44743
-0.17794,0.036502,0.25912
-0.19531,-0.36959,-0.23693
-0.94788,-0.10828,0.10289
-0.4261,-0.22692,0.37751
-0.18009,-0.37446,0.048022
0.089999,-0.10601,-0.41477
-0.18511,-0.2275,0.33753
0.067813,0.0081663,0.062824
-0.73626,0.068175,0.0035653
-0.78321,0.093909,-0.016328
-0.26923,-0.19411,-0.34619
-0.51394,-0.11661,0.037931
-0.57047,0.16546,0.20712
-0.29329,-0.27803,-0.27763
-0.28392,0.081862,0.24351
-0.67282,0.10326,-0.058494
0.0011209,-0.0076356,-0.34527
-0.60347,0.03456,0.42051
-0.79042,-0.075034,0.23799
-0.16567,0.18752,-0.16946
0.13425,-0.13205,-0.27348
-0.24305,-0.34291,0.16755
-0.64215,0.13609,0.1511
-0.081074,0.15768,0.047737
-0.38309,-0.23495,0.39257
-0.016404,0.13054,0.010276
-0.063753,0.16646,-0.12359
-0.15652,-0.49028,0.089616
-0.83706,0.10595,-0.17563
-0.14852,-0.2673,0.23698
-0.22303,0.027802,0.34794
-0.15095,0.16539,-0.04087
-0.081562,-0.18294,-0.37239
0.10745,0.012919,-0.14831
0.10984,-0.042069,-0.34788
-0.22309,0.10621,0.13416
-0.086508,-0.33094,-0.29814
0.072923,-0.18534,0.16136
-0.37928,0.1282,0.46222
-0.40962,0.055916,0.48597
-0.11952,0.0072572,0.16897
0.1469,-0.12248,-0.1808
-0.14486,-0.39783,-0.20905
0.13687,-0.14582,-0.11183
-0.58195,0.026458,0.15031
-0.18535,0.030254,0.28833
-0.77365,-0.10535,0.1943
-0.49593,-0.02723,0.013517
-0.29945,0.15319,0.046725
0.023595,-0.30075,-0.24377
-0.39766,0.18712,0.44563
-0.87097,-0.09009,0.12335
-0.21421,-0.37824,-0.20797
-0.50181,-0.14314,0.015618
0.038545,-0.14967,0.3285
-0.76911,0.022774,0.27113
0.17115,-0.071744,-0.10049
-0.60234,0.19283,0.23765
-0.14755,-0.34187,0.26527
-0.33902,-0.081949,0.44363
-0.2656,-0.0037835,-0.38556
-0.19116,0.14029,0.030395
-0.40786,-0.19209,-0.18239
-0.69872,-0.048232,0.21501
0.057045,-0.0004393,0.081859
-0.23853,-0.39528,0.0016625
0.074388,0.068446,-0.015515
-0.73326,0.093688,-0.14271
-0.44353,-0.28383,0.178
0.1339,-0.11717,0.159
-0.39501,0.052954,-0.29105
-0.7278,-0.067761,0.22532
-0.56271,-0.12954,0.30304
-0.83489,-0.13284,0.14632
-0.40279,-0.050276,0.42779
-0.13333,0.11841,0.10981
-0.12373,-0.37777,0.3318
-0.21189,-0.35851,0.038714
-0.56,-0.12982,0.25889
0.1149,-0.047838,-0.29072
-0.58635,-0.043691,0.16847
0.13042,-0.12065,-0.30881
-1.0277,-0.10743,0.17152
-0.58114,0.19658,0.39272
-0.71402,0.16231,0.077715
-0.0053408,0.068214,-0.27662
-0.45542,-0.17806,-0.084798
-0.59841,-0.086446,0.37335
-0.31804,-0.23556,0.39545
0.047933,-0.15485,0.33653
-0.22181,-0.35563,0.15041
-0.17273,0.05729,0.17877
0.012606,-0.20629,0.36671
-0.62047,-0.042676,0.38603
0.029167,0.066704,0.04501
0.042676,0.030912,-0.26458
-0.19705,-0.0253,0.37444
-0.51814,-0.18626,0.27476
0.058131,0.084591,-0.07764
-0.8318,0.094057,-0.17731
-0.6251,0.099128,0.10015
-0.39965,0.020004,0.43089
-0.46802,0.16664,0.27733
-0.095339,-0.36982,-0.26546
-0.12817,0.05453,0.14255
0.1215,0.0096892,-0.045974
-0.40665,-0.27693,0.063262
-0.40426,-0.25079,0.37068
-0.2445,-0.036106,0.41168
-0.94648,-0.18671,0.099186
-0.0023995,0.10712,-0.21161
-0.74516,-0.081515,0.1958
-0.40624,0.14668,-0.08328
-0.33949,-0.028938,0.4243
-0.085955,-0.38625,0.11363
-0.60003,0.17847,0.21201
-0.49825,0.026725,0.083038
-0.77347,0.086143,-0.12032
0.1249,-0.0054212,-0.015151
-0.005829,-0.27162,0.32192
-0.97916,-0.14173,0.078028
0.029856,-0.0013109,-0.3476
-0.68344,-0.039221,0.23403
-0.55377,-0.061646,0.11729
-0.05993,-0.086029,-0.43723
0.066189,-0.15407,-0.41788
-0.30662,-0.19453,-0.32513
-0.094362,-0.022276,0.19179
-0.54405,-0.15499,0.20928
0.117,-0.046485,-0.29547
-0.51723,0.21768,0.40302
-0.43189,-0.22328,-0.058225
-0.36208,-0.33218,0.19623
-0.52189,-0.17521,0.28754
-0.77843,0.03482,0.2269
-0.47608,0.20849,0.43213
0.13127,-0.14828,-0.26406
0.096466,-0.061778,0.14194
-0.51269,-0.18418,0.10577
-0.27648,0.037162,0.36335
-0.36028,0.09785,0.18911
-0.96096,-0.079965,0.13846
-0.073469,-0.052449,-0.38507
-0.093815,-0.23045,0.23556
-0.8306,0.094717,-0.1425
-0.3925,0.12239,0.23858
-0.52908,0.09572,0.17251
-0.069776,0.16592,0.0055631
0.13923,-0.13708,-0.085903
0.12372,-0.062406,0.11993
0.012646,0.11621,-0.15463
-0.19139,-0.43859,-0.049212
-0.82205,0.087374,-0.17445
-0.46482,-0.26431,0.24322
-0.13717,-0.38416,-0.23702
-0.062363,-0.33855,0.32745
-0.1402,-0.37935,-0.24412
-0.40522,0.20299,0.42226
-0.70502,0.10227,-0.11777
-0.27419,0.20365,-0.14052
-0.3205,-0.051851,-0.36946
-0.45116,0.065776,0.010498
0.087244,-0.22462,-0.21801
0.073814,-0.15808,0.29836
-0.097903,-0.10267,0.2578
0.00067692,-0.26992,0.27
-0.088886,0.17204,-0.14911
-0.17816,0.036954,-0.37768
0.078454,0.058551,-0.079142
0.038495,-0.16596,0.34855
-0.83067,-0.073609,0.219
-0.30296,-0.13341,-0.35785
0.14382,-0.13103,-0.18129
-0.82436,-0.012171,0.25578
-0.18098,0.037285,0.23131
-0.17035,-0.27533,0.24227
-0.7384,-0.077137,0.21143
-0.50167,-0.1894,0.08198
-0.11451,-0.16618,0.26341
-0.84067,-0.021364,0.16199
-0.50185,-0.055496,0.004886
-0.38915,0.10888,0.48205
0.0079747,-0.25575,-0.34197
-0.13352,0.047819,0.14356
0.0010329,-0.11456,0.14961
-0.026784,-0.18245,0.3188
-0.74026,-0.019768,0.17703
-0.42238,-0.12674,-0.21857
-0.12022,-0.21654,0.24037
-0.12808,0.16719,-0.24059
-0.59726,-0.030434,0.1708
-0.30401,-0.2062,-0.31975
-0.30822,0.14168,0.063086
-0.55361,0.17265,0.21825
-0.74669,0.077359,-0.048575
-0.11744,-0.44854,-0.1052
-0.13625,-0.020656,0.28148
-0.44826,0.11617,0.48951
-0.37546,-0.16208,-0.2615
-0.46549,-0.2314,0.075409
-0.75475,-0.02261,0.26583
-0.19933,-0.36237,-0.2419
-0.15336,-0.27593,-0.33347
0.017845,0.0854,-0.2036
0.058897,-0.15157,0.28758
-0.35262,0.17866,0.37
0.14053,-0.075977,0.14247
-0.18273,-0.21924,0.34217
0.1246,-0.17468,-0.19492
-0.083912,0.17235,-0.12078
-0.52487,0.18827,0.25098
0.1568,-0.078699,-0.027089
-0.13095,0.15118,-0.27392
0.10872,0.019691,-0.13373
-0.084309,0.17754,-0.052423
-0.36746,-0.23868,0.38666
-0.021215,0.14933,-0.028806
-0.22125,0.10597,0.13199
0.051285,0.092853,-0.058076
-0.46655,0.067815,0.12128
-0.98878,-0.089345,0.1292
-0.40464,-0.16846,0.42144
-0.38515,-0.34759,-0.13075
0.15558,-0.12192,-0.16535
-0.35133,-0.14908,0.44131
-0.44717,0.14773,0.23592
-0.08741,-0.38361,0.072749
-0.83821,0.1042,-0.13338
-0.42125,-0.035057,-0.27904
-0.87223,-0.06626,0.13138
-0.71241,0.037894,0.3111
-0.4894,-0.01125,-0.12098
-0.18622,0.024391,0.29692
-0.70682,-0.032774,0.19224
-0.28895,-0.15817,0.42745
-0.25896,0.19639,-0.068312
-0.95941,-0.076218,0.14495
-0.25591,0.053522,-0.3665
-0.11847,-0.28419,0.24195
-0.46027,-0.12128,-0.15978
0.045252,-0.27102,-0.17122
0.04713,-0.22421,0.17124
0.13794,-0.046788,-0.083949
-0.66794,0.082105,-0.0075274
-0.44593,0.017539,-0.23895
-0.16461,0.15068,0.020848
-0.4888,-0.22898,0.11056
-0.30002,0.15717,0.039096
0.042418,0.10163,-0.061352
-0.15586,-0.41466,-0.17386
0.093854,-0.062139,0.142
-0.11696,0.05294,0.14306
-0.13169,-0.13187,0.31013
-0.13682,-0.3708,0.31616
-0.75423,0.074487,0.0023464
0.12029,-0.010266,-0.10587
-0.22497,0.17827,-0.26496
-0.30346,0.0050774,0.40048
-0.81363,0.1083,-0.07883
-0.51144,0.061526,0.14693
-0.52772,0.21456,0.27493
-0.76398,-0.099124,0.19267
-0.14441,-0.10061,-0.39701
0.05946,0.052977,0.037017
-0.539,-0.14778,0.27756
-0.46555,-0.0049804,-0.19876
-0.46775,0.01207,-0.18546
-0.29049,-0.22371,0.39433
-0.00018567,-0.28196,0.18397
-0.13223,-0.36963,-0.259
-0.020308,-0.30203,-0.27013
0.16404,-0.094878,-0.15922
0.073441,-0.059231,0.093981
-0.18274,-0.38086,0.04283
-0.71362,-0.025983,0.18918
-0.099053,-0.34094,-0.29143
-0.79271,-0.071877,0.15197
-0.030159,-0.30944,-0.26976
-0.36748,-0.017579,-0.33445
-0.70276,0.11964,0.17115
-0.017226,-0.11255,0.21962
-0.49134,-0.23348,0.26057
-0.72293,0.12025,-0.048925
-0.12598,0.014051,0.18666
-0.35011,0.039203,0.39398
-0.35603,-0.11907,-0.32136
-0.31964,0.16271,0.021925
-0.40739,-0.17169,-0.18509
0.1443,-0.073629,0.035103
0.082623,-0.068255,-0.4216
-0.81627,0.10485,-0.16994
-0.59346,0.047378,0.15169
-0.70791,0.10627,-0.12198
0.061454,-0.1521,0.30242
-0.45193,-0.20029,-0.058766
-0.48743,0.19857,0.31202
-0.18531,-0.1023,0.38791
0.086749,-0.059819,0.10385
-0.022516,0.13492,-0.18551
-0.67439,-0.03345,0.24347
-0.47546,-0.072669,-0.13651
-0.20415,-0.22587,-0.35297
-0.55606,0.21513,0.37725
-0.26499,0.062349,0.30529
-0.50311,0.074692,0.1542
-0.39641,0.11115,0.48519
-0.70006,0.028114,0.20791
-0.019972,-0.35828,-0.21427
0.073474,-0.13826,0.2121
-0.3143,-0.19002,-0.32162
0.11637,-0.061847,0.092935
-0.62548,0.15935,0.40033
-0.72876,-0.068258,0.22985
-0.36215,0.11005,0.10943
-0.46948,-0.17665,-0.055648
-0.79832,-0.023663,0.15806
-0.35834,-0.3248,0.021906
0.037856,-0.011169,-0.32549
-0.29506,-0.2493,0.38025
-0.13777,-0.32836,0.26921
-0.6184,0.15202,0.41816
0.071232,0.068887,-0.084541
-0.35212,-0.34833,-0.1618
-0.10251,0.061031,-0.35126
-0.022482,-0.31937,-0.10462
-0.18605,-0.37256,0.1381
-0.15261,0.013689,0.23693
-0.16424,-0.46977,-0.036701
0.08243,0.033882,0.012574
0.035029,0.091708,0.0033784
-0.40325,-0.31693,-0.0071494
-0.67007,-0.032207,0.23568
0.015916,-0.19782,-0.41956
-0.055353,-0.29378,-0.3094
-0.30724,-0.31094,0.060179
-0.11041,0.087279,-0.33623
-0.38814,0.0021786,0.41003
-0.95082,-0.059788,0.17563
0.029091,-0.28275,-0.10772
-0.46636,0.026992,-0.18068
-0.41622,0.11226,-0.21249
-0.3938,-0.029275,-0.31019
-0.45183,-0.2736,0.29673
0.0057225,-0.32408,-0.21378
-0.79244,0.020392,0.25662
-0.32397,-0.12806,0.44245
-0.19314,0.042192,0.27084
-0.16982,0.11274,0.091837
-0.1374,-0.0048336,0.2372
-0.73743,0.15146,0.099053
-0.25226,0.19547,-0.060068
-0.2786,-0.22671,-0.32521
0.030545,0.0039493,-0.36445
-0.14055,-0.28483,-0.33098
-1.0108,-0.12437,0.13941
-0.76729,-0.022442,0.26574
-0.015191,-0.28713,-0.28041
-0.26316,-0.37688,-0.18789
-0.28977,-0.32121,-0.24641
-0.19161,-0.34166,0.21385
-0.61024,0.17042,0.4037
-0.62404,0.14414,0.4201
-0.21171,-0.32728,0.21349
-0.96789,-0.074091,0.19998
-0.49564,-0.22878,0.25228
-0.60812,0.19764,0.29161
-0.39901,0.17019,0.32421
-0.76696,0.080882,-0.004795
-0.17168,-0.33321,-0.29574
-0.23125,0.054641,0.29643
-0.01217,-0.12489,0.23235
-0.85858,-0.095198,0.20097
-0.82103,0.17085,-0.051252
-0.38653,0.14354,0.29971
-0.88376,-0.12747,0.11833
-0.5813,-0.072291,0.39483
-0.40609,-0.34425,-0.10774
-0.4187,0.12917,-0.063414
-0.12798,-0.27931,-0.33293
-0.36267,0.050753,0.42283
-0.15104,-0.44111,-0.086558
-0.38752,0.083701,-0.279
0.13391,-0.13364,-0.25352
-0.838,0.17247,-0.087298
-0.13613,-0.44516,0.23688
-0.79777,0.17017,-0.0086236
0.032951,-0.24429,-0.35437
0.0020199,0.058874,-0.27899
-0.62656,-0.052,0.20849
-0.28113,-0.24268,0.38064
-0.094511,-0.2716,-0.33328
-0.20228,0.18721,-0.13743
-0.38321,-0.024566,0.42015
-0.82129,0.1193,-0.065258
0.022062,-0.14366,0.28166
-0.19643,-0.1756,0.37146
0.073458,0.04275,-0.16538
-0.13257,0.17324,-0.039279
-0.22551,0.19552,-0.16701
-0.172,-0.015644,0.33763
-0.3092,0.19513,-0.18655
-0.65277,0.081822,0.4216
-0.80658,0.088879,-0.13658
-0.26902,-0.25109,-0.31217
-0.60167,-0.055472,0.19011
0.088143,-0.15331,0.10297
-0.44166,0.084413,0.12504
-0.6866,-0.005323,0.31661
-0.69565,0.02109,0.20373
0.084769,-0.060463,0.10359
0.0094423,-0.14764,0.28688
-0.0061976,-0.28496,-0.2814
-0.011773,-0.27335,0.34836
-0.69368,0.136,0.16197
-0.24054,-0.42802,-0.073047
-0.45276,0.079327,0.1607
-0.4336,-0.30082,-0.040028
-0.28405,-0.070952,-0.37991
-0.66739,0.1144,0.38953
-0.35404,-0.070089,-0.33972
-0.72681,0.14367,0.12165
-0.64188,0.1056,0.051125
0.10594,-0.15671,-0.083365
-0.47637,-0.25409,0.26135
-0.3375,0.09123,0.39575
0.006481,-0.20633,-0.41509
-0.27706,0.17787,-0.0061996
-0.39624,0.00035962,0.41411
-0.22699,0.17046,0.00035762
-0.14625,0.19023,-0.12742
-0.4536,0.061368,-0.19935
-0.50518,-0.16936,0.053658
-0.19356,0.010022,0.34192
-0.18568,-0.38487,0.037596
0.029448,-0.092701,0.13384
-0.44015,-0.27607,-0.10818
0.15827,-0.08035,-0.02434
-0.73132,0.083163,0.11109
-0.42898,-0.20564,0.38915
-0.20533,-0.43573,-0.053311
-0.46252,-0.00098164,-0.21058
0.14047,-0.12561,0.019329
-0.18263,-0.41827,-0.1612
-0.58148,-0.11464,0.25491
-0.57476,-0.1027,0.21566
-0.25255,-0.26775,0.34386
-0.48962,-0.20601,0.32329
-0.31215,-0.10282,-0.35767
0.018716,-0.23444,0.37312
-0.35999,0.036509,0.40374
-0.51663,-0.19331,0.12397
-0.23594,-0.33107,0.053373
-0.37477,-0.32153,0.015716
0.17189,-0.089987,-0.1459
0.066429,-0.0022431,0.071791
-0.4348,0.094581,-0.0081817
-0.25275,-0.33883,0.16551
0.047701,-0.26091,-0.31
-0.13908,-0.43488,0.16673
-0.19175,0.09773,0.13447
-0.30497,-0.33252,0.20478
-0.16428,0.18316,-0.19165
-0.65737,0.14604,0.29354
-0.5706,-0.12225,0.25627
-0.16705,0.11255,-0.33186
0.017359,-0.17552,-0.43657
-0.2839,-0.15453,-0.3626
-0.60036,-0.085317,0.37261
-0.17813,0.090581,0.1312
-0.4463,-0.21095,-0.050759
-0.38644,-0.34788,-0.01012
-0.15731,-0.22172,-0.36308
-0.19339,-0.38687,-0.2079
-0.56424,0.16773,0.43681
-0.17674,0.14646,-0.008742
-0.79728,0.023052,0.2487
-0.93537,-0.048377,0.18671
0.12283,-0.048038,-0.30218
-0.36221,0.053151,0.42527
-0.58057,0.048568,0.15152
-0.40347,-0.17869,-0.18338
