6363.2,-757.79,356.13,9384,-2406.3,6695.8
6326.4,-117.25,-49.84,9522.1,2261.4,6637.1
7250.3,3354.4,201.63,8710.5,247.47,6330.9
7064.3,-2709.6,1599.5,8349.2,-2099.7,6778.8
6579.1,1736.2,-1123.6,8767.4,-2720.3,6931.5
9524.4,-732.48,-2137.8,6358.9,194.34,6601.6
6578.5,1606.2,1299.4,8463.2,3022,7181.2
9678.8,-519.8,-1807,6341.4,110.44,6514.2
6944.5,-440.87,-2932.3,6399.9,983.99,8996.1
9083.9,-1938.9,2273.6,6599.3,-628.82,6669.5
8413.3,-2723.7,-2284.2,7046.9,1148,6743.8
6538.7,1895.3,265.94,9613.2,764.85,6360.7
6785.7,-369.15,2629.5,6396.5,-1006.3,9211.4
6836.9,2749.8,-292.52,9217.6,-518.78,6344.4
6762.6,1959.8,1711.3,8177.8,2868.5,7229.6
7632.4,-2397.1,-2698.1,7253.7,1955.8,7221.8
7428.3,3208.1,1409.6,8195.3,1455.7,6567.7
6692.2,-2234.2,936.79,9047.2,-1939,6603.6
7018.4,2922.3,978.25,8773,1410,6493.4
8302.5,-1579.1,-3237,6592.6,1072.7,7304.7
8159.8,-3402.4,-1303.6,7579.3,881.25,6464.9
6386.2,178.1,1041.7,6454.3,1491.5,9700.1
6462,1456.6,-553.91,9415.1,-1964.3,6571.6
9350.5,-2594.9,38.403,6759.7,-12.439,6325.6
9212,-2814.4,-29.829,6861.4,10.916,6325.6
6879.5,-2134.7,1887.2,8058.3,-2734.4,7212.1
6817.4,-2718.6,-182.73,9260.4,332.01,6333.1
6345.2,-479.4,-372.78,8770.2,3272.2,7184.7
8337.4,-2869.9,2153.8,7154.2,-1171.9,6703
6332.2,354.2,34.436,9953.9,576.92,6343.3
6934.6,2439.1,-1656.6,8335.7,-2401.4,6916.7
7179.5,3244.8,528.37,8748.8,679.89,6365.4
7291,1472.2,3062.7,6827,2010.1,8032.4
9977.7,282.69,310.8,6329.7,9.3272,6330.6
6485.7,-1083.4,1282.7,7930.8,-3416.6,7773
7682.2,-3626.1,15.131,8227.8,-14.04,6325.5
6327.3,-105.13,-150.54,7720.8,3634.7,8184.4
9807,715.31,-1277.8,6354.3,-102.47,6416
6662.7,1822.4,-1466.6,8387.6,-2910.8,7154.5
8273.7,-3227.3,-1621.5,7393.5,995.73,6536
8167.2,-1569.4,3286.4,6610.9,-1169.6,7405.1
8433.6,1920.6,-2979.4,6690,-1100,7086.5
9228.6,-2591.9,-1033,6779.7,349.92,6390.2
6884.4,275.89,-2845.2,6358,-669.1,9134.3
8848.2,-138.61,3243.7,6327.1,-74.277,7141.7
7460.1,972.35,-3387.6,6513.9,-1293.6,8227.7
9613.8,-1616.6,1263.7,6481.3,-240.63,6416.6
6475,-1082.7,1213.3,8032.3,-3418.9,7687.4
6714.7,-2303.2,926.78,9046.5,-1860.5,6582
6469,1042.8,-1207.2,7981.8,-3437.1,7743.3
6348.2,432.31,487.84,8125.2,3612,7751.4
6428.9,-929.63,-1001.7,8138,3471,7642
6946.2,-2607,1419,8545.3,-2102.6,6735.8
6384,-386.27,-963.65,6931.3,2890.7,9035.6
6722.9,2295.2,-1001.3,8981,-1974.4,6621.9
6362.1,538.88,-624.35,8066.6,-3599.1,7790.7
6997.7,-1258.4,-2778.9,6862,2276.8,8326.5
6464.7,-1439.7,633.12,9305.3,-2201.2,6646.4
8459.6,3485.5,567.55,7444.3,336.98,6348.8
6341.3,-21.223,543.79,6332.6,-365.17,9956.4
7335.1,339.06,3418.8,6351.8,529.47,8581.5
7206.8,-855.73,3204.6,6516.8,-1411.7,8513.1
7472.9,-127.58,3529.8,6328.8,-179.83,8453.9
6530.2,-1675.3,850.83,9093,-2383.3,6733.4
6715.2,-2321.3,884.74,9079.3,-1780.9,6557.7
7121.1,3212.2,219.79,8866,297.84,6332.8
7103.3,-2110.3,2402.4,7554.6,-2570.7,7450.6
6373.6,-942.81,45.754,9910.2,-285,6329.9
8128.6,-1939.6,-3092,6766.6,1360.6,7269
8299,-3592.5,273.99,7609.5,-179.33,6331.2
6844.6,2321.9,1530.8,8459.6,2459,6905
7241,13.179,-3351.5,6325.5,-22.495,8729.1
6373.3,-515.56,-787.16,7584.7,3525.8,8271.1
9656.6,-1926.6,-238.2,6542.3,52.72,6328.7
6453.4,1325.1,-726.62,9110.7,-2587.6,6800.2
9899.9,-929.16,476.37,6372.4,-47.921,6337.7
6326.9,-142.74,73.344,9344.4,-2601.2,6762.8
8368,-3410.8,1072.4,7451.3,-654.44,6412.2
8642,3121.7,-1392.4,7159.5,-700.64,6462.1
6325.5,-6.6036,7.5777,8114.2,-3652.6,7789.8
7282.4,-3389.5,80.874,8678.4,-97.06,6326.3
6338.8,283.56,-412.72,7685.5,-3608.5,8207
7280.4,-3388.5,-29.583,8681.8,35.559,6325.6
6330.1,-14.896,-294.1,6337.6,475.85,9966.3
7513.9,3553.8,103.68,8410.6,106.58,6326.7
6325.8,-66.238,32.799,9384,-2535.4,6735.4
6765.1,-2025.1,-1643,8278,2794.6,7139.4
6457.9,-1534.7,59.789,9783.4,-221.8,6328.3
6730.2,-2522.2,45.346,9390.8,-92.232,6326.1
8253.7,-3143.3,-1792.2,7353.5,1090.4,6587.5
7945.5,3638.2,-458.64,7932.2,-364.06,6343.8
6400.9,-1166,139.61,9833.6,-690.23,6352
6840.5,-1182.4,2507.9,6947.2,-2519.1,8413.4
6441.1,1354.1,493.32,9471.1,1911.4,6553.9
9464.6,-1677.6,1693.9,6502.6,-352.76,6496.4
6359.2,691.9,386.82,9208.5,2719,6827.7
8507,1587.8,3125.1,6567.3,934.31,7156.5
6430.7,1369.2,154.12,9792.9,642.42,6348.8
6342.5,296.44,-481.4,7504.4,-3528.3,8400.1
6616,2135.5,506.86,9409.5,1224.1,6422.4
6376.1,933.89,-253.86,9708.9,-1518.9,6458.6
6542.2,-1906,-290.77,9598.5,828.38,6367
8847.8,291.62,3234,6332.5,155.7,7136
7387.4,1099.8,3297.2,6583,1513.7,8221.5
9269.2,-2675,-537.36,6800.6,184.23,6342.7
6326,-73.745,66.707,8538.9,-3485.3,7401.7
9798,-1382.5,577.31,6432.6,-88.668,6343.7
7131.3,-3083.1,-970.32,8665.2,1273.9,6470.2
9284,-1696.5,-2107.1,6519.6,475.06,6605.6
9946.3,272.14,-688.88,6329.5,-20.115,6350.9
6594.7,2102.6,-294.62,9532.3,-747.53,6360.2
6893.4,1257.4,2585.7,6959.8,2490,8333.6
6756.6,-375.24,2560.1,6404,-1064.4,9240.4
7221.5,-2668.2,1995.8,7967.4,-2203.1,6948.9
6525.5,1509.3,-1085.3,8688.2,-2935.8,7052.2
8587.4,-2882.1,1906.6,7061.5,-923.02,6593.3
9975.9,-140.26,-422.4,6326.5,6.2965,6335
6992.5,-1530.7,2629.5,7111,-2549.5,8040.9
9519.9,1363.7,-1814.1,6440.6,-303.63,6520.8
7385.5,-3359.8,884.87,8431.5,-970.78,6420.7
8169.6,2308.5,-2816.1,6927.4,-1404.7,7064.7
6596.6,2120.8,-193.98,9559.4,-491.51,6340.4
6329.9,-10.438,287.58,6331.7,-341.78,9975.8
9892.1,-882.48,633.48,6367.9,-60.728,6347.1
7563.8,-3135.7,-1727.9,7930.1,1589.5,6665.7
6400.6,-1144.8,-250.53,9741.3,1232.9,6412.5
8268.4,-3244.7,-1590.5,7407.4,983.13,6528
6568.4,-1878.2,766.96,9224.2,-1995.5,6599
7862.2,3605.6,644.24,7991.9,533.43,6363.1
6640.2,2217.7,-491.18,9393.9,-1137.2,6409.7
6325.8,0.21394,-75.337,6325.5,-26.859,9992
9087,-1188.2,2737.3,6429.6,-475.57,6843.2
6806.8,1514,2238,7383.9,2904.8,7954.9
8948.6,-574.56,-3092.4,6351.5,279.38,7034.5
6326.8,104.49,-116.77,8161.1,-3641.1,7743.4
7312.2,-3257.4,-1030.8,8459.4,1180.2,6463.6
7083.2,3158.8,285.65,8905.6,399.05,6338.3
7311.6,-3397.6,-353.84,8623.3,414.84,6341.3
6804,2080.7,1714.3,8221,2763.2,7147.9
6824.4,-2205.7,-1624.7,8347.8,2618.4,7018.3
7330.1,2828.5,1942.9,7959,2013.9,6853.2
8600.7,3266,1101.6,7251.2,584.62,6410.9
6671.5,-171.53,2358.4,6346.2,-567.16,9443.4
7269.1,3109.5,1320.2,8377,1528.7,6566
6354.9,-249.91,697.69,6834.6,-2736.6,9205.4
6482,1620.8,363.11,9615.3,1221.9,6414.9
9478.5,-1770.9,1553.9,6521.5,-338.82,6468.1
7131.5,-2276.6,2294.6,7689.8,-2506.1,7290.8
6326.4,-4.6241,-129.47,6331.5,336.95,9981.6
6402.4,-960.37,694.75,8816.4,-3094.8,7083.3
6365.3,629.51,585.31,8452.1,3457.1,7431.6
6325.6,-47.651,-0.58062,9991.9,72.955,6325.8
8403.8,-3302,-1328.5,7366.4,778.39,6458.6
7024.7,2230.1,-2140.2,7831.3,-2612.3,7267.8
9894.4,-420.76,987.99,6335.2,-45.356,6378.5
6329,96.146,-236.89,6961.3,-2989.9,9074.9
6946.9,1329.8,2654.9,6970.7,2457.1,8256.5
6325.6,-0.48404,40.834,6326.2,-112.1,9991.3
6842.8,-2381,1429.8,8562.5,-2335.7,6823.9
6934.6,2546.8,1485.7,8493.8,2206.9,6788
8536.3,-1804.6,2984.9,6631.6,-989.16,7062.8
7834.8,674.11,3597,6392.4,710.13,7983.1
6601.9,1088.1,-1851.6,7298.7,-3091.3,8297.6
8525.6,3401.6,-799.95,7360.8,-452.7,6371.1
6955,-2552.7,-1543,8437.9,2234.1,6812.9
6346.3,566.69,263.78,9415.7,2404.7,6690.9
6711.6,2064.9,1363.8,8596.9,2604.1,6929.5
7369.4,3382.9,-738.22,8487.6,-823.46,6392.1
8711.1,-2140.1,2598,6717.2,-923.26,6832.9
6445.5,-1457,168.79,9768.4,-657.12,6350.1
6831.9,-2638.7,-792.52,9045.7,1388.3,6469.7
8677.8,1652.4,-2962,6565.6,-845.11,7017.4
9788.3,-330.88,-1497.7,6331.7,56.122,6451.1
6334,-224.54,332.54,7659.4,-3606.9,8241.1
6448.2,1369.2,-567.07,9374.3,-2114.7,6614.4
6457.5,-1232.7,912.74,8720.7,-3060,7099.8
8767.1,-1090.4,-3135.7,6426.7,577.65,7096.1
6328,-20.583,214.72,6368.4,-891.35,9921.4
7773.6,-1479,-3336.4,6655.7,1452.9,7727.6
9432,-1990.2,1424.7,6576.4,-352.42,6445.7
8203.3,-1707.4,-3206.8,6654.9,1206.6,7323.8
8902.6,2832.8,-1473.9,6942.2,-613.2,6469.2
9385.6,-2181.9,-1287.9,6631.3,352.68,6424
6326.3,-123.48,6.9262,9981.8,-335.06,6331.5
6426,1307.6,-326.53,9665.5,-1379.9,6437.3
6668.2,-2087.8,1089.6,8898.5,-2297.3,6738.1
6396.8,-946.12,641.23,8916.2,-3001.5,7010.1
7130.3,2657.6,-1837.6,8130.5,-2219.1,6896.6
7030.8,-3088.5,-263.33,8973.7,384.95,6337.1
7715.9,2181.4,2909,7054.4,1843.5,7345.5
9524.6,-2140.2,723.88,6605,-185.09,6355.4
6409.7,-1220.1,-214.12,9774.1,996.89,6381.9
8390.3,-287.08,3553.9,6334.1,-212.11,7523.3
9258.2,-1491.1,2305.2,6477.6,-464.59,6667
6608.6,1883.2,1078.4,8875.3,2500.7,6816.7
9958.1,-617.89,-168.08,6345.9,11.071,6327
6328,18.954,216.78,6361.2,815.17,9932.4
6329.9,56.883,-283.29,6505.8,-1771.1,9708.8
7218.1,-1792,2805.1,7116.2,-2337.8,7783.8
6409.9,174.79,-1227.5,6414.8,-1245.1,9723.7
6328,148.56,158.99,8238.1,3618.7,7669.6
7206.6,3303.3,297.2,8753.9,376.36,6337.7
9787.1,-536.29,-1441.7,6341.8,87.462,6441.7
9757.5,50.835,-1639.4,6325.7,-9.5505,6477.7
8520.9,-3495.9,97.853,7417.2,-56.618,6326.2
6339.7,-40.237,-515.09,6353.9,725.74,9925.6
6328.6,-130.98,201.24,7602,-3593,8310.7
6368.4,649.05,-611.58,8426.1,-3465.2,7451
7077.4,-317.8,-3148,6357.1,624.86,8886.5
6418.1,1296.6,1.3152,9848.3,5.8684,6325.5
8194.2,-3311.4,-1500.2,7495.5,977.39,6509.7
6347.6,643.47,-15.693,9955.9,-144.79,6326.6
6500.8,1727.5,283.71,9649.1,903.69,6374
6340.1,-163.8,497.08,6769.7,-2607.3,9315.4
9408.9,1358.7,2087.8,6444.7,363.01,6593.6
6617.5,1911.5,1088.4,8870.8,2482.8,6810.9
8838.5,-1328.6,2972.4,6470.3,-640.84,6991.3
8640.6,-790.99,3326.4,6382.4,-476.08,7250.1
6569.7,-2015.8,-270.63,9572.5,723.98,6357.5
6416.1,1281.9,-51.922,9846.6,-234.24,6328.6
6641.5,1078.8,-2003.5,7167.8,-2944.7,8398.8
6340.9,415.33,342.7,8678.9,3357.2,7265.2
6468.8,-1128.3,-1126.5,8233.3,3368.2,7507
6999.4,2163.8,2154,7802.2,2661.8,7321.2
6582,2036.7,414.1,9494.6,1073.6,6397.8
6529,-1322.9,1327.2,8171.8,-3286.3,7493.8
7855.4,-2367.8,-2793.6,7095.9,1719.2,7172.8
6907.8,2901.4,-5.4498,9150.2,-8.9734,6325.5
7359,-3385.8,-685.44,8511.5,771.42,6383.3
8154.3,-3231.4,1686,7469.3,-1102.2,6564.5
6325.7,0.22229,-57.14,6325.6,-36.797,9992.1
6326.4,-127.62,27.536,9857.1,-1250.9,6411.5
6407.1,1019,-670.2,8945.3,-2941.5,6976.1
6325.5,0.13591,-28.708,6325.6,-44.783,9992.3
6849.1,-2333.1,1530.1,8461,-2447.4,6899.4
6460.2,1544.4,-115.43,9768.3,-423.97,6335.8
7677.3,-3337.5,1414,7972.3,-1251.3,6532.4
6326.1,-0.2675,106.68,6325.5,-23.712,9991.5
7410.7,3295.3,-1156.2,8316.2,-1229.8,6487.5
8856.1,-3237,119.02,7136.2,-56.226,6326.4
9199.9,-745.22,2732.3,6364.7,-286.83,6828.1
7872.9,-2278.9,2868.7,7033.5,-1692.7,7220.3
6357.4,-757.2,-148.73,9831.8,1131.8,6396.6
8689.3,989.31,3235.1,6412.1,562.69,7175.9
9819,-974.54,-1030.2,6378.5,111.66,6383.8
6469.1,-942.13,1287.9,7703.4,-3430.3,8023.1
9149.8,663.47,2825.2,6357.3,269.93,6873.6
6723.5,351.78,-2480.8,6400.4,-1050.5,9291
6329.2,-239.24,-111.33,9439.5,2420,6692.2
9900.4,298.76,997.72,6330.4,32.48,6379.5
9252.4,356.62,-2731.1,6334.3,-134.93,6822
9859.1,1221.4,258.15,6407.5,34.428,6329.1
6527,-442.53,1812.3,6560.3,-1888.6,9337.4
9143,-1041,2718.7,6403.7,-405.76,6828.9
8726,-2361.7,-2381.5,6796.2,916.48,6741.9
9180.4,-2632.7,-1116.8,6802.7,390.65,6402.1
7674.6,2170.7,2901.7,7070.6,1887.2,7368
6516.2,-911.61,1574.4,7320.6,-3203.5,8381.5
6386,913.5,528.1,9135.1,2749,6853.7
8480.1,-3156,-1559.7,7246.1,852.1,6506.7
6742.2,-561.83,2489.9,6506.3,-1580,9114.5
6560.5,-1996,113.63,9625.7,-311.35,6331.3
6916.7,2793.8,-840.04,8938.9,-1341.8,6466.7
9175.6,1992.8,-2060.5,6603.7,-563.16,6598.5
6379.7,999.56,-33.724,9904.3,-197.86,6327.6
6413.5,492.93,1165.3,6977.1,2937.1,8934.9
7147,2038.6,2532.1,7418.7,2515.5,7540.8
6896.9,2764.6,-813.01,8971.7,-1326.9,6461.6
6798.3,-2308,-1368.7,8623.5,2362.3,6820
6326.5,-23.586,-136.96,6460.2,1548.3,9782.6
6387.8,1070.9,3.4181,9895,18.676,6325.5
7192.3,1399.7,-2990.1,6833.9,-2091.4,8134.4
6988.9,-2865,1007.3,8786.3,-1488,6511.1
6476.3,-1622.3,-183.84,9723.9,635.62,6348.9
9838,684.71,-1152.8,6351.6,-87.587,6398.5
6938.7,1784.6,-2355.8,7461.9,-2771.8,7722.2
6583.7,-168.6,2077.6,6352.4,-661.99,9560
