0.0011365,-0.00038711,0.00030285,0.00064515,0.0005509,0.00091834
0.00066399,0.00060761,-0.00029145,0.00081063,0.0002584,0.0012254
0.0013492,4.7609e-08,-1.0353e-05,0.0013493,6.1982e-06,1.4574e-06
3.1259e-05,3.2334e-05,0.0001959,0.0013485,-4.8057e-06,0.0013202
0.0008986,6.5815e-05,0.00063252,0.0013397,-9.2361e-05,0.00046168
0.0013088,0.00021935,-6.9975e-05,0.00016266,0.00037856,0.0012286
0.0010376,0.00056249,8.1274e-05,0.00033423,-0.00014667,0.0013281
0.00087533,0.0004891,-0.00041838,0.00084464,0.00043172,0.00098003
0.00063167,6.615e-05,-0.00066931,0.0013432,6.1694e-05,0.0007251
0.00064226,-0.00066421,0.0001095,0.00072537,0.00010286,0.0013324
0.0013474,3.0594e-05,4.0634e-05,0.00086233,-0.00064681,0.00049027
0.0013242,-0.00014173,-0.00011487,0.00055093,-0.00064707,0.00082491
0.0013434,8.9328e-05,5.5983e-06,1.2569e-05,-8.3777e-05,0.0013441
0.0013374,-8.256e-05,9.5311e-05,0.00077658,0.00066121,0.00058599
0.0012567,0.00028478,-0.00018768,0.00047412,0.00057677,0.00096922
0.00079592,0.00021102,-0.00062864,0.0012689,0.00023971,0.00063522
0.00034142,5.6002e-05,-0.00058277,0.0013462,3.2381e-05,0.0010124
0.0010424,0.00052003,-0.00022157,0.00046822,0.00037542,0.0011894
0.0013493,-1.2168e-08,2.4405e-06,0.0013493,6.7205e-06,1.3873e-06
0.00045279,-0.00053078,-0.00035072,0.0010351,-0.00020764,0.0012121
0.00044987,-0.00046373,-0.00043403,0.0011102,-0.00022377,0.0011399
0.0012381,-0.0001545,0.00033725,0.0011348,0.00046829,0.00032715
0.0012875,0.00023703,-0.00015257,0.0004399,0.00058536,0.00097255
0.0012977,-0.00025706,2.993e-05,7.0355e-05,0.00014891,0.001332
0.0013262,0.00017044,3.9683e-05,9.2591e-05,-0.0002926,0.0012812
0.0012077,9.6806e-05,0.00040191,0.0012832,-0.00027462,0.00020917
0.00045755,-0.00062804,0.00011131,0.00090702,7.8389e-05,0.0013354
0.00023184,0.0002506,-0.00044133,0.0012931,9.8971e-05,0.001175
0.0010157,0.00056939,0.00011912,0.00037748,-0.00020331,0.0013068
0.00077469,-0.00066653,-1.1572e-05,0.00057622,-1.3423e-05,0.0013491
0.00039316,0.00059452,0.00014554,0.00097967,-9.0492e-05,0.0013272
0.0013451,5.2182e-05,5.4711e-05,0.00070924,-0.00067111,0.00064569
0.0013492,9.3474e-06,-4.6295e-06,0.00026694,0.00053608,0.0010838
0.0012933,5.4776e-05,-0.00026339,0.0012958,0.00025754,0.00011093
0.0013322,-9.9822e-05,-0.00011347,0.0007687,-0.00065998,0.00059913
0.00098476,0.00019596,-0.00056579,0.001244,0.00030412,0.00047125
0.0012539,-0.00015411,0.00030943,0.0011004,0.00049986,0.00034571
0.0013411,1.4031e-05,0.00010391,0.0013253,-0.00017767,3.3546e-05
0.00083341,-7.9501e-05,0.00065035,0.0013371,0.00010022,0.00052951
0.00086258,9.2153e-05,0.00064086,0.0013319,-0.00012133,0.00050554
0.0012696,5.4173e-05,0.00031326,0.0013125,-0.00021296,0.00011786
0.0013172,0.00018595,-8.7963e-05,0.00027411,0.00050863,0.0011087
0.0010596,-0.00040688,-0.0003756,0.00077797,-0.00052742,0.00086246
0.001326,3.8554e-05,0.00017135,0.0012855,-0.00028369,8.8465e-05
0.00094458,0.00034637,0.00051166,0.0010529,-0.00043787,0.00070252
0.001278,-0.00030136,1.6456e-05,7.6497e-05,6.9504e-05,0.0013455
0.0010091,0.00014032,-0.00056848,0.0012915,0.00023446,0.00039945
0.0013205,0.00013317,0.00014237,0.00073373,-0.00065812,0.00064576
0.00074481,-2.393e-05,0.00066997,0.0013484,2.6522e-05,0.00060681
0.0012518,-0.00019505,0.00028964,0.00095918,0.00057935,0.000489
0.0012887,0.00026718,-8.1481e-05,0.0001715,0.0003592,0.0012398
0.0012423,-2.9346e-05,0.00036324,0.0013413,9.9606e-05,0.00011641
0.00032151,0.00029344,-0.00049291,0.0012655,0.00014073,0.0011129
0.00026613,-0.00053333,4.865e-05,0.0010867,2.3954e-05,0.0013471
0.0011843,0.00011118,0.00042763,0.0012744,-0.00028808,0.00024129
0.0012903,0.00026678,-6.9817e-05,0.00014297,0.0003157,0.0012667
0.0013394,-7.2389e-05,-8.9804e-05,0.00082234,-0.00065377,0.00053828
0.0012633,0.00028662,-0.00016235,0.00039388,0.00054119,0.0010428
0.0011076,-0.00049115,-0.00016194,0.00035159,-0.00032897,0.0012409
0.00080038,-0.00027255,-0.0006036,0.001214,-0.00029969,0.00068561
0.00054135,-0.00012509,0.00064858,0.00133,0.00010042,0.00082869
0.00021998,0.00035165,-0.00035108,0.0012398,0.00010932,0.0012402
0.0013087,-0.00018707,-0.0001344,0.00048706,-0.00061953,0.0009042
0.00097327,0.00054512,0.00026141,0.00055913,-0.00037894,0.0011676
0.001273,-0.00025837,-0.00017414,0.00047491,-0.00058935,0.00095211
0.0012388,-6.213e-05,-0.00036456,0.0013144,-0.00020494,0.0001468
0.0013493,8.2966e-07,3.4863e-07,0.00020365,-0.00048142,0.001147
0.0013492,-1.5132e-05,1.2871e-06,1.1201e-05,0.00011382,0.0013396
0.0011095,0.00044329,-0.00026323,0.00053008,0.00048647,0.0010605
0.00063839,-0.00059747,0.00030972,0.00084721,0.00026029,0.0012144
2.6848e-05,-0.00014842,0.00010813,0.0013327,1.2135e-05,0.0013405
0.0013489,1.1633e-06,2.4649e-05,0.0013463,-6.3455e-05,4.796e-06
0.0013386,0.00010862,-5.1049e-05,0.00025404,0.00051475,0.0011074
0.0013491,1.671e-05,7.1029e-06,0.00020784,-0.00048521,0.0011431
0.0010665,-0.00054787,-3.2931e-05,0.000288,-6.3794e-05,0.0013455
0.0011265,0.00043119,-0.00025454,0.00051494,0.00049255,0.0010586
0.0012756,-0.00025731,0.00016652,0.0004512,0.00058122,0.00097319
0.00020718,0.00015716,0.00045868,0.0013277,-6.3114e-05,0.0011651
0.0012758,-0.00023803,-0.00019256,0.00057903,-0.00062316,0.0008452
0.00014038,0.00011333,0.000394,0.0013387,-3.6936e-05,0.0012209
0.0011643,6.8969e-05,0.00045872,0.0013236,-0.00017098,0.00021209
0.00039183,0.00039676,-0.00046526,0.0011849,0.00019279,0.0011233
0.00065615,0.00051622,0.00043291,0.00096489,-0.00032239,0.001079
0.0012875,-0.00027918,-3.9173e-05,8.7974e-05,-0.00017699,0.0013245
0.0012134,5.6428e-05,-0.00040195,0.0013259,0.00016687,0.0001607
0.0011977,-0.00042351,4.5053e-05,0.00016636,0.00012584,0.0013359
0.0012205,-0.00029856,-0.0002607,0.00065763,-0.000604,0.00082191
0.00093841,0.00041214,0.00046389,0.00093596,-0.00046527,0.00082562
0.0010077,-0.00053683,-0.00023588,0.00050587,-0.00037061,0.0011865
0.0012418,0.00033683,-0.00014123,0.00029435,0.00044233,0.0011639
0.001141,-0.00046203,-0.00015467,0.00032449,-0.00034307,0.0012345
0.00069786,0.00029533,0.00060542,0.0012154,-0.00027446,0.0007867
0.00075079,0.00062542,0.00023962,0.00069582,-0.00025038,0.0012534
0.001332,-2.5621e-05,-0.00014986,0.0013115,-0.00022103,5.651e-05
0.00131,-0.00021203,8.0633e-05,0.00020601,0.00043478,0.001184
0.00028109,0.00054659,-8.0893e-06,0.0010696,4.1391e-06,0.0013493
0.00033901,0.00058404,6.19e-06,0.0010117,-3.5783e-06,0.0013493
0.0011845,0.00033082,-0.00029247,0.0006852,0.00058713,0.00083027
0.0012037,0.00041752,2.8063e-05,0.0001524,-8.0451e-05,0.0013439
0.0013437,6.8524e-05,5.3285e-05,0.00051279,-0.00065049,0.0008435
0.00068477,0.00053901,-0.00040453,0.00091215,0.0003281,0.0011031
0.0013474,-5.0526e-05,-4.9121e-06,1.5867e-05,-0.00012964,0.0013367
0.0011674,-0.00038103,0.0002588,0.00055139,0.00054195,0.00098124
0.0010895,-0.00052479,-8.5454e-05,0.00028926,-0.00017262,0.0013212
0.0010532,-0.0002418,-0.00050303,0.0011519,-0.0004107,0.00049492
7.9974e-06,-6.3539e-05,-6.9857e-05,0.0013463,-3.3091e-06,0.0013457
0.0013031,0.00015829,-0.00018741,0.00080733,0.0006417,0.00058957
0.00092123,0.00062753,-2.6185e-06,0.00042946,3.8383e-06,0.0013493
0.0013488,1.4985e-05,2.1457e-05,0.00090759,-0.00063253,0.00044359
8.4073e-05,-0.00015803,0.0002823,0.0013296,3.5259e-05,0.0012863
0.0012507,-0.00027353,0.00022012,0.00059106,0.0006102,0.00085828
0.00070861,0.00060151,0.00030222,0.00078462,-0.00028373,0.0012068
0.00074805,0.00028875,-0.00060465,0.0012107,0.00029037,0.00074129
0.00064844,-0.00036488,0.00056604,0.0011594,0.00029468,0.00089219
0.00033211,0.00053883,0.00021475,0.0010639,-0.00011375,0.001304
0.001183,-4.2787e-05,0.00044124,0.0013383,0.00011352,0.00017867
0.000487,2.7628e-05,-0.00064655,0.0013484,2.0715e-05,0.00086456
0.00099698,-0.00016341,0.0005693,0.0012735,0.00026402,0.00042948
0.0001686,0.00035011,-0.00027369,0.0012455,8.1154e-05,0.0012859
0.0013062,0.00015793,-0.00017698,0.00077086,0.00064822,0.00062293
0.001235,0.00034839,-0.00014019,0.00028757,0.00042723,0.0011774
0.001308,-0.00015196,0.00017592,0.00079099,0.00064637,0.00060104
0.0013428,-6.1822e-05,-6.9765e-05,0.00075925,-0.00066588,0.0005979
0.0013196,0.00013463,0.00014507,0.00073932,-0.0006573,0.00064107
0.0011637,0.00040794,-0.00022204,0.0004526,0.00048809,0.0010837
0.0013326,5.5551e-05,0.00013858,0.001165,-0.00045975,0.00020238
0.0012325,-0.0003476,0.00015165,0.00031503,0.00045123,0.0011525
0.0013389,-7.7231e-05,8.9481e-05,0.00077831,0.00066158,0.00058281
0.0011476,0.00019836,0.00043805,0.0011543,-0.00043073,0.00039813
0.0013092,0.00020966,-9.2201e-05,0.0002534,0.00048194,0.0011374
0.00063854,-0.00066423,-0.00010816,0.00072859,-0.00010107,0.0013329
0.0013448,3.0317e-06,-7.768e-05,0.0013473,5.2353e-05,7.8909e-06
0.0010387,-5.6026e-05,-0.00056491,0.0013392,-0.00010187,0.00032213
0.0010807,0.00013893,-0.00052026,0.0012775,0.00026902,0.00034185
0.00099268,2.1477e-05,-0.00059422,0.001348,3.5783e-05,0.00035929
0.00129,0.00024644,-0.00012516,0.00032488,0.0005203,0.0010851
0.0012348,0.00035114,-0.00013384,0.0002723,0.00041051,0.0011929
0.0011083,-0.00051529,-3.5258e-05,0.00024749,-7.539e-05,0.0013442
0.001114,0.00033768,-0.00038442,0.00086469,0.0005517,0.00072128
0.0013356,0.00013537,-6.5693e-06,1.8251e-05,6.4597e-05,0.0013462
0.00076221,0.00035516,0.00056619,0.0011345,-0.0003425,0.00080331
0.00069917,0.00067162,-5.1224e-05,0.00065554,5.2914e-05,0.0013453
0.0011953,-0.00035802,-0.00023603,0.00051709,-0.00054867,0.0009876
0.0010695,-2.1497e-06,0.00054668,0.0013493,4.2004e-06,0.00028115
0.0013356,7.4019e-05,0.00011301,0.00094878,-0.00061157,0.00041558
0.00015005,0.0004191,5.1816e-05,0.0012029,-1.8108e-05,0.0013471
0.0013125,-0.00019264,0.00010563,0.00034126,0.00055276,0.0010462
4.2854e-05,0.00020722,-0.00010624,0.0013165,1.685e-05,0.0013407
0.0013489,2.0344e-05,-1.0453e-05,0.00028321,0.0005478,0.0010678
0.00067324,0.00064295,-0.00020215,0.00073788,0.00019225,0.0012889
0.00056828,-0.00060772,0.00027107,0.00087647,0.00021092,0.0012552
0.0013493,9.4098e-07,-1.0798e-06,0.00076749,0.00066766,0.00058318
0.001056,0.00055604,-1.3267e-05,0.00029528,2.515e-05,0.0013487
0.0013455,-4.0491e-05,5.8934e-05,0.00091828,0.00062738,0.0004362
0.0010567,0.00055573,4.8518e-06,0.0002941,-9.2126e-06,0.0013492
0.001348,2.1242e-06,4.1938e-05,0.0013459,-6.8034e-05,6.1047e-06
0.00097884,-0.00060153,-1.755e-05,0.00037266,-2.8494e-05,0.0013485
0.0013492,9.4389e-06,-4.6739e-06,0.00026685,0.00053601,0.0010839
0.0012197,0.00030863,0.00025039,0.0006146,-0.00059609,0.00086571
0.0013112,0.00022327,-8.6978e-06,4.1449e-05,5.0951e-05,0.0013473
0.0012303,0.0003824,-6.875e-06,0.00012077,2.2088e-05,0.0013489
0.00071605,0.00058443,0.00033323,0.00080998,-0.00030753,0.001174
0.00082851,-0.0006512,8.2092e-05,0.0005351,0.00010264,0.0013364
0.0013277,0.00016813,-2.013e-05,4.1712e-05,0.00015657,0.0013306
0.0011966,0.00018221,-0.00038646,0.0011319,0.00046105,0.00037146
0.0013161,-0.00019648,-7.158e-05,0.00018866,-0.00042285,0.0011953
0.00023273,0.00035768,-0.00036114,0.0012347,0.00011569,0.0012325
0.0013397,-9.9117e-05,-5.5413e-05,0.00032968,-0.00057005,0.0010306
0.00062042,-0.00030428,-0.00059888,0.0012223,-0.00025,0.00085727
0.0013191,-0.00019834,-2.2326e-05,4.807e-05,-0.00014648,0.0013328
0.0013445,-4.2355e-05,6.8782e-05,0.00098006,0.00059968,0.00037548
0.0012646,-0.00031827,-7.5542e-05,0.00015342,-0.00028385,0.001282
0.0013348,-0.00013414,3.6463e-05,0.00010759,0.00033754,0.0012576
0.0012865,0.00028089,4.2852e-05,9.3403e-05,-0.0001916,0.0013201
0.00048718,-5.8124e-05,-0.00064458,0.0013454,-4.3456e-05,0.00086741
0.0010213,-0.00018303,-0.0005487,0.0012472,-0.00030616,0.0004315
0.00031521,0.00055855,0.00011221,0.0010476,-6.0604e-05,0.0013372
0.0013492,1.0509e-05,-9.5062e-06,0.00060804,0.00067054,0.00074279
8.8046e-05,0.00030514,-0.00012742,0.0012755,3.0828e-05,0.0013365
0.0011051,0.00049529,0.00015588,0.00034509,-0.00031606,0.0012499
0.00030904,0.0003548,0.00044068,0.0012283,-0.0001503,0.0011626
2.2101e-05,-6.0975e-05,0.00015435,0.0013465,7.0911e-06,0.0013314
0.001271,-0.00031236,4.3769e-05,0.00010416,0.00017448,0.0013249
0.0011802,-0.00019526,-0.00040153,0.0011239,-0.00046363,0.00039591
0.0012223,5.7113e-05,-0.00038966,0.0013236,0.00017519,0.00015406
0.0010759,0.00043407,-0.00032467,0.00066029,0.00051538,0.00096384
0.0012914,-0.00022187,0.00015953,0.00049893,0.00061149,0.00090963
0.00058944,0.00055754,-0.00036883,0.00094025,0.00027061,0.0011703
8.8122e-06,3.1519e-05,9.4925e-05,0.0013486,-2.2319e-06,0.0013426
0.0011492,0.00024111,-0.0004142,0.0010588,0.00049908,0.00049198
0.0002091,-0.00029244,0.00038905,0.0012743,9.9781e-05,0.0012166
0.0010219,0.00055898,-0.00014722,0.00039493,0.00025136,0.0012831
0.00074717,-0.00042485,0.00051827,0.0010496,0.00036567,0.00090326
0.0012704,-0.00031516,2.8826e-05,9.08e-05,0.00011511,0.0013388
0.0013481,1.4884e-06,-4.1006e-05,0.0013476,4.8817e-05,4.3715e-06
4.6322e-05,0.00019665,-0.00014116,0.0013196,2.1305e-05,0.001334
0.00096187,0.0005343,0.00029442,0.00061252,-0.000406,0.0011256
0.0013278,0.00016507,3.6122e-05,8.3492e-05,-0.000277,0.0012887
0.00071059,0.00060437,0.00029624,0.00077748,-0.0002803,0.0012119
0.0012788,0.0002779,-0.00011348,0.00025446,0.00044709,0.0011668
0.0008582,-0.00063859,-0.0001141,0.00051899,-0.00014836,0.0013228
0.0012574,-0.00033174,7.3473e-05,0.00015199,0.00026518,0.0012906
0.0013492,-3.0486e-08,1.0736e-05,0.0013493,3.8276e-06,1.4457e-06
0.00039053,0.00024323,-0.00056034,0.0012876,0.00014215,0.0010218
0.0012069,-0.00023215,-0.00034318,0.00097083,-0.00055951,0.00052223
0.00044679,0.00011582,0.00062339,0.0013345,-7.9999e-05,0.00091875
0.001349,-1.4893e-05,1.6642e-05,0.00075005,0.00066967,0.00060099
0.0010462,0.00053656,0.00016979,0.00039959,-0.00030054,0.0012542
0.0011205,-0.00050402,-4.5579e-05,0.00023928,-0.00010038,0.0013402
0.0010464,0.00055962,5.8281e-05,0.00031548,-0.00010767,0.0013381
0.0012078,-0.00031892,-0.00026275,0.00063068,-0.00059208,0.00086152
0.0012015,0.00033909,0.00024977,0.00057129,-0.00057311,0.00092717
0.0010403,-0.00046705,-0.00032083,0.00064346,-0.00048488,0.0010162
0.0005843,-0.00063278,-0.00021344,0.00082592,-0.00017655,0.0012898
0.001248,2.5779e-05,-0.00035444,0.0013428,9.0194e-05,0.00010921
0.0010604,-0.00050919,-0.00021619,0.00045205,-0.00038096,0.0011876
0.0013409,3.5777e-05,-9.988e-05,0.001197,0.00042527,0.00016208
0.0013042,-0.00023668,-5.3021e-05,0.00010876,-0.00027792,0.0012871
0.00022679,0.00037813,-0.00033179,0.0012219,0.00011177,0.0012513
0.001105,0.00036574,-0.00036863,0.00080185,0.00055181,0.00079315
0.0013491,6.59e-07,1.8451e-05,0.0013476,-4.8073e-05,3.3192e-06
0.0013273,0.00013851,-0.0001002,0.00047891,0.00062968,0.00089381
0.001338,-9.0265e-05,-8.3928e-05,0.00063246,-0.00066654,0.00072958
0.0013493,6.7902e-06,8.2736e-08,1.5836e-06,-1.6422e-05,0.0013491
0.00065974,0.00062511,0.0002515,0.00078266,-0.00022799,0.0012576
0.001139,-0.00035291,0.00033867,0.00075708,0.00056836,0.00080388
4.5282e-05,9.3785e-05,-0.00022021,0.0013426,1.5838e-05,0.0013121
0.0013483,-1.3708e-05,3.3774e-05,0.0011588,0.00046938,0.00019284
