0.0001,4.0553e-21,-7.4652e-21,0.0001,6.3642e-21,0.0001
0.0001,2.8082e-21,-1.1214e-20,0.0001,-9.1669e-22,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,-6.6837e-21,0.0001
0.0001,-2.274e-21,-4.4375e-21,0.0001,-3.8002e-21,0.0001
0.0001,9.2864e-21,-6.4559e-21,0.0001,2.4714e-21,0.0001
0.0001,5.8983e-21,-6.4559e-21,0.0001,-4.1208e-22,0.0001
0.0001,6.6712e-22,-7.4652e-21,0.0001,-3.8002e-21,0.0001
0.0001,5.7493e-21,-7.4652e-21,0.0001,9.7523e-21,0.0001
0.0001,-7.2895e-22,-1.2223e-20,0.0001,3.4807e-21,0.0001
0.0001,6.3453e-21,-1.6981e-20,0.0001,-1.2451e-20,0.0001
0.0001,5.8983e-21,3.2033e-22,0.0001,-1.1946e-20,0.0001
0.0001,-8.7795e-22,-1.3232e-20,0.0001,9.2477e-21,0.0001
0.0001,-1.6423e-20,5.0781e-21,0.0001,9.2528e-23,0.0001
0.0001,2.5102e-21,3.2033e-22,0.0001,-3.2956e-21,0.0001
0.0001,-1.1759e-21,-1.6981e-21,0.0001,2.976e-21,0.0001
0.0001,9.2864e-21,3.2033e-22,0.0001,9.2528e-23,0.0001
0.0001,1.3122e-20,-1.6981e-20,0.0001,-1.2451e-20,0.0001
0.0001,-7.8032e-21,-6.8889e-22,0.0001,-5.6745e-21,0.0001
0.0001,-7.2895e-22,-1.2223e-20,0.0001,2.4714e-21,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,5.9714e-22,0.0001
0.0001,-7.9522e-21,5.0781e-21,0.0001,-2.791e-21,0.0001
0.0001,1.2824e-20,-5.4467e-21,0.0001,-1.1586e-20,0.0001
0.0001,6.0473e-21,-1.8999e-20,0.0001,1.9668e-21,0.0001
0.0001,2.5102e-21,-6.4559e-21,0.0001,2.976e-21,0.0001
0.0001,-9.6463e-21,5.0781e-21,0.0001,3.9853e-21,0.0001
0.0001,-4.5641e-21,5.0781e-21,0.0001,6.8688e-21,0.0001
0.0001,-1.2885e-20,-1.4241e-20,0.0001,3.9853e-21,0.0001
0.0001,3.6912e-22,-2.7073e-21,0.0001,3.4807e-21,0.0001
0.0001,-8.7795e-22,-1.3232e-20,0.0001,-1.1946e-20,0.0001
0.0001,-4.5641e-21,5.0781e-21,0.0001,-2.791e-21,0.0001
0.0001,4.0553e-21,-7.4652e-21,0.0001,5.9714e-22,0.0001
0.0001,-5.6621e-21,-4.4375e-21,0.0001,2.4714e-21,0.0001
0.0001,2.2122e-21,-8.4744e-21,0.0001,-2.2864e-21,0.0001
0.0001,1.6063e-20,3.2033e-22,0.0001,5.8596e-21,0.0001
0.0001,2.5102e-21,-6.4559e-21,0.0001,-2.791e-21,0.0001
0.0001,-7.6542e-21,3.2033e-22,0.0001,2.976e-21,0.0001
0.0001,-9.3483e-21,-6.4559e-21,0.0001,3.4807e-21,0.0001
0.0001,-1.0269e-21,-7.4652e-21,0.0001,9.2528e-23,0.0001
0.0001,6.6712e-22,-7.4652e-21,0.0001,-5.6745e-21,0.0001
0.0001,-2.423e-21,-1.2223e-20,0.0001,2.976e-21,0.0001
0.0001,7.5924e-21,-1.3232e-20,0.0001,-1.1946e-20,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,-2.791e-21,0.0001
0.0001,7.8904e-21,-4.4375e-21,0.0001,2.4714e-21,0.0001
0.0001,4.3533e-21,-1.8999e-20,0.0001,-8.558e-21,0.0001
0.0001,6.0473e-21,-1.8999e-20,0.0001,5.8596e-21,0.0001
0.0001,-4.2661e-21,-1.3232e-20,0.0001,3.4807e-21,0.0001
0.0001,7.4434e-21,6.0874e-21,0.0001,-9.1669e-22,0.0001
0.0001,-7.2895e-22,1.3296e-21,0.0001,5.8596e-21,0.0001
0.0001,-7.5052e-21,-1.2223e-20,0.0001,-2.791e-21,0.0001
0.0001,2.5102e-21,-1.3232e-20,0.0001,1.2131e-20,0.0001
0.0001,2.3612e-21,1.2864e-20,0.0001,1.4622e-21,0.0001
0.0001,2.0632e-21,-2.7073e-21,0.0001,1.7898e-20,0.0001
0.0001,9.4354e-21,1.3296e-21,0.0001,-3.8002e-21,0.0001
0.0001,-2.572e-21,3.2033e-22,0.0001,-3.8002e-21,0.0001
0.0001,-2.572e-21,3.2033e-22,0.0001,-6.1791e-21,0.0001
0.0001,9.6512e-22,-1.2223e-20,0.0001,-4.1208e-22,0.0001
0.0001,3.9063e-21,-8.4744e-21,0.0001,5.8596e-21,0.0001
0.0001,2.6592e-21,-1.2223e-20,0.0001,1.1122e-20,0.0001
0.0001,7.4434e-21,-1.4241e-20,0.0001,-4.1208e-22,0.0001
0.0001,2.5102e-21,-6.4559e-21,0.0001,-4.1208e-22,0.0001
0.0001,1.0981e-20,3.2033e-22,0.0001,-1.0576e-20,0.0001
0.0001,8.1612e-22,-6.4559e-21,0.0001,5.9714e-22,0.0001
0.0001,6.6712e-22,-7.4652e-21,0.0001,3.4807e-21,0.0001
0.0001,9.4354e-21,8.1058e-21,0.0001,-3.2956e-21,0.0001
0.0001,-1.0269e-21,-7.4652e-21,0.0001,-8.0534e-21,0.0001
0.0001,6.1963e-21,-2.4766e-20,0.0001,-6.6837e-21,0.0001
0.0001,-2.572e-21,-1.3232e-20,0.0001,9.2528e-23,0.0001
0.0001,-1.3034e-20,-1.6981e-21,0.0001,1.3645e-20,0.0001
0.0001,-4.4151e-21,6.0874e-21,0.0001,8.2385e-21,0.0001
0.0001,7.5924e-21,-1.3232e-20,0.0001,8.7431e-21,0.0001
0.0001,6.0473e-21,-1.2223e-20,0.0001,-3.8002e-21,0.0001
0.0001,7.5924e-21,3.2033e-22,0.0001,1.1627e-20,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,-2.0092e-20,0.0001
0.0001,4.3533e-21,1.3296e-21,0.0001,-9.1669e-22,0.0001
0.0001,-4.2661e-21,7.0966e-21,0.0001,8.2385e-21,0.0001
0.0001,6.6712e-22,6.0874e-21,0.0001,2.3665e-20,0.0001
0.0001,2.8082e-21,-1.1214e-20,0.0001,2.976e-21,0.0001
0.0001,-8.7795e-22,-6.4559e-21,0.0001,2.976e-21,0.0001
0.0001,-1.2736e-20,7.0966e-21,0.0001,1.9668e-21,0.0001
0.0001,6.1963e-21,-1.1214e-20,0.0001,9.2528e-23,0.0001
0.0001,6.1963e-21,2.3388e-21,0.0001,-3.8002e-21,0.0001
0.0001,-2.572e-21,7.0966e-21,0.0001,1.2131e-20,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,-3.2956e-21,0.0001
0.0001,-7.5052e-21,-5.4467e-21,0.0001,1.1018e-21,0.0001
0.0001,5.8983e-21,7.0966e-21,0.0001,5.8596e-21,0.0001
0.0001,-1.1042e-20,-6.4559e-21,0.0001,-6.1791e-21,0.0001
0.0001,1.4369e-20,7.0966e-21,0.0001,5.8596e-21,0.0001
0.0001,4.3533e-21,-1.2223e-20,0.0001,8.2385e-21,0.0001
0.0001,7.7414e-21,1.3296e-21,0.0001,-3.8002e-21,0.0001
0.0001,4.3533e-21,-5.4467e-21,0.0001,-9.1669e-22,0.0001
0.0001,7.7414e-21,1.3296e-21,0.0001,1.0617e-20,0.0001
0.0001,4.0553e-21,-7.4652e-21,0.0001,3.4807e-21,0.0001
0.0001,-7.9522e-21,-8.4744e-21,0.0001,-2.2864e-21,0.0001
0.0001,-7.2895e-22,-5.4467e-21,0.0001,-3.2956e-21,0.0001
0.0001,-5.9601e-21,-6.4559e-21,0.0001,2.4714e-21,0.0001
0.0001,4.3533e-21,-1.8999e-20,0.0001,9.2477e-21,0.0001
0.0001,8.1612e-22,-6.4559e-21,0.0001,6.3642e-21,0.0001
0.0001,-7.2895e-22,-1.8999e-20,0.0001,-2.791e-21,0.0001
0.0001,2.3612e-21,-6.8889e-22,0.0001,-2.791e-21,0.0001
0.0001,-4.2661e-21,3.2033e-22,0.0001,1.7898e-20,0.0001
0.0001,-9.3483e-21,-2.0008e-20,0.0001,-1.7818e-21,0.0001
0.0001,-1.1759e-21,-8.4744e-21,0.0001,3.4807e-21,0.0001
0.0001,9.6512e-22,-1.2223e-20,0.0001,1.9668e-21,0.0001
0.0001,6.6712e-22,-1.4241e-20,0.0001,1.0257e-20,0.0001
0.0001,1.1141e-21,-1.1214e-20,0.0001,1.9668e-21,0.0001
0.0001,9.6512e-22,-1.2223e-20,0.0001,-4.1208e-22,0.0001
0.0001,5.1812e-22,-1.6981e-21,0.0001,9.2528e-23,0.0001
0.0001,4.5023e-21,-4.4375e-21,0.0001,-6.1791e-21,0.0001
0.0001,-9.4973e-21,-7.4652e-21,0.0001,1.314e-20,0.0001
0.0001,6.0473e-21,-5.4467e-21,0.0001,2.976e-21,0.0001
0.0001,9.4354e-21,-5.4467e-21,0.0001,2.976e-21,0.0001
0.0001,7.5924e-21,3.2033e-22,0.0001,2.976e-21,0.0001
0.0001,-4.2661e-21,-1.3232e-20,0.0001,-6.1791e-21,0.0001
0.0001,-7.2895e-22,-5.4467e-21,0.0001,8.7431e-21,0.0001
0.0001,-2.572e-21,3.2033e-22,0.0001,-4.1208e-22,0.0001
0.0001,-4.1171e-21,-5.4467e-21,0.0001,-2.791e-21,0.0001
0.0001,-1.5827e-20,-1.799e-20,0.0001,1.451e-20,0.0001
0.0001,-1.1191e-20,6.0874e-21,0.0001,-5.6745e-21,0.0001
0.0001,-2.423e-21,-5.4467e-21,0.0001,5.8596e-21,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,-2.791e-21,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,-8.0534e-21,0.0001
0.0001,-7.2895e-22,-1.8999e-20,0.0001,-9.5673e-21,0.0001
0.0001,-2.572e-21,3.2033e-22,0.0001,-9.0626e-21,0.0001
0.0001,2.5102e-21,-1.3232e-20,0.0001,-7.1883e-21,0.0001
0.0001,6.6712e-22,-7.4652e-21,0.0001,-8.558e-21,0.0001
0.0001,5.8983e-21,-2.0008e-20,0.0001,-6.1791e-21,0.0001
0.0001,8.1612e-22,-2.0008e-20,0.0001,-5.6745e-21,0.0001
0.0001,9.5844e-21,-4.4375e-21,0.0001,4.8503e-21,0.0001
0.0001,4.2043e-21,-1.3232e-20,0.0001,2.976e-21,0.0001
0.0001,-9.6463e-21,-1.5251e-20,0.0001,-1.7818e-21,0.0001
0.0001,9.4354e-21,-5.4467e-21,0.0001,1.2131e-20,0.0001
0.0001,-5.9601e-21,3.2033e-22,0.0001,-7.1883e-21,0.0001
0.0001,-2.721e-21,-6.8889e-22,0.0001,-1.5334e-20,0.0001
0.0001,-1.4579e-20,6.0874e-21,0.0001,-9.0626e-21,0.0001
0.0001,-1.2736e-20,-6.4559e-21,0.0001,3.9853e-21,0.0001
0.0001,2.807e-20,-1.2223e-20,0.0001,-6.6837e-21,0.0001
0.0001,-1.2885e-20,-6.8889e-22,0.0001,-5.6745e-21,0.0001
0.0001,-3.168e-21,9.836e-21,0.0001,-5.6745e-21,0.0001
0.0001,-9.1993e-21,1.3296e-21,0.0001,-3.2956e-21,0.0001
0.0001,-4.4151e-21,-7.4652e-21,0.0001,7.3734e-21,0.0001
0.0001,-7.6542e-21,-6.4559e-21,0.0001,3.9853e-21,0.0001
0.0001,4.3533e-21,8.1058e-21,0.0001,1.9668e-21,0.0001
0.0001,-7.2895e-22,-5.4467e-21,0.0001,5.8596e-21,0.0001
0.0001,-5.9601e-21,-6.4559e-21,0.0001,6.8688e-21,0.0001
0.0001,4.3533e-21,-5.4467e-21,0.0001,2.4714e-21,0.0001
0.0001,2.6592e-21,-1.8999e-20,0.0001,-1.1946e-20,0.0001
0.0001,-8.7795e-22,-6.4559e-21,0.0001,5.8596e-21,0.0001
0.0001,-8.1012e-21,1.0845e-20,0.0001,5.8596e-21,0.0001
0.0001,-2.274e-21,-1.1214e-20,0.0001,5.8596e-21,0.0001
0.0001,-2.721e-21,-6.8889e-22,0.0001,-2.2864e-21,0.0001
0.0001,4.2043e-21,-1.3232e-20,0.0001,-5.6745e-21,0.0001
0.0001,1.1141e-21,-1.799e-20,0.0001,-1.0072e-20,0.0001
0.0001,-1.9513e-20,3.2033e-22,0.0001,2.4714e-21,0.0001
0.0001,1.4518e-20,-1.2223e-20,0.0001,-1.3965e-20,0.0001
0.0001,-1.3249e-21,-2.7073e-21,0.0001,3.4807e-21,0.0001
0.0001,-7.5052e-21,-1.8999e-20,0.0001,-9.1669e-22,0.0001
0.0001,-1.7819e-20,-1.3232e-20,0.0001,1.1266e-20,0.0001
0.0001,-8.7795e-22,3.2033e-22,0.0001,2.976e-21,0.0001
0.0001,-6.1091e-21,-7.4652e-21,0.0001,-7.7255e-22,0.0001
0.0001,9.1374e-21,-6.8889e-22,0.0001,-4.1208e-22,0.0001
0.0001,-7.5052e-21,-1.2223e-20,0.0001,2.1286e-20,0.0001
0.0001,-6.4071e-21,4.0689e-21,0.0001,-3.2956e-21,0.0001
0.0001,-5.8111e-21,-1.2223e-20,0.0001,9.2528e-23,0.0001
0.0001,-2.274e-21,-2.4766e-20,0.0001,5.9714e-22,0.0001
0.0001,-2.721e-21,-6.8889e-22,0.0001,-9.1669e-22,0.0001
0.0001,4.2043e-21,-2.0008e-20,0.0001,-4.1208e-22,0.0001
0.0001,-4.7131e-21,-2.7073e-21,0.0001,-2.2864e-21,0.0001
0.0001,6.0473e-21,-1.8999e-20,0.0001,-1.5334e-20,0.0001
0.0001,-3.9681e-21,-4.4375e-21,0.0001,2.976e-21,0.0001
0.0001,2.8082e-21,-1.1214e-20,0.0001,1.6889e-20,0.0001
0.0001,4.2043e-21,-6.4559e-21,0.0001,-9.1669e-22,0.0001
0.0001,-4.4151e-21,-6.8889e-22,0.0001,6.3642e-21,0.0001
0.0001,5.8983e-21,3.2033e-22,0.0001,-6.1791e-21,0.0001
0.0001,2.8082e-21,-1.1214e-20,0.0001,-9.0626e-21,0.0001
0.0001,-7.2895e-22,-5.4467e-21,0.0001,2.976e-21,0.0001
0.0001,4.0553e-21,-1.4241e-20,0.0001,3.9853e-21,0.0001
0.0001,-4.4151e-21,-7.4652e-21,0.0001,-1.0432e-20,0.0001
0.0001,6.0473e-21,-1.2223e-20,0.0001,-9.5673e-21,0.0001
0.0001,-1.4877e-20,4.0689e-21,0.0001,-1.0937e-20,0.0001
0.0001,-8.7795e-22,3.2033e-22,0.0001,-6.6837e-21,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,2.4714e-21,0.0001
0.0001,1.0832e-20,-6.8889e-22,0.0001,-3.2956e-21,0.0001
0.0001,-5.9601e-21,-6.4559e-21,0.0001,-4.1208e-22,0.0001
0.0001,-7.2895e-22,-1.2223e-20,0.0001,6.8688e-21,0.0001
0.0001,9.4354e-21,-5.4467e-21,0.0001,1.4006e-20,0.0001
0.0001,-5.9601e-21,-1.3232e-20,0.0001,2.4714e-21,0.0001
0.0001,7.4434e-21,-2.1018e-20,0.0001,9.2528e-23,0.0001
0.0001,-2.423e-21,-1.2223e-20,0.0001,5.355e-21,0.0001
0.0001,8.1612e-22,-6.4559e-21,0.0001,-3.8002e-21,0.0001
0.0001,-4.4151e-21,-7.4652e-21,0.0001,5.8596e-21,0.0001
0.0001,4.0553e-21,-7.4652e-21,0.0001,5.8596e-21,0.0001
0.0001,5.8983e-21,-1.3232e-20,0.0001,2.976e-21,0.0001
0.0001,-8.7795e-22,-6.4559e-21,0.0001,5.8596e-21,0.0001
0.0001,-4.1171e-21,-5.4467e-21,0.0001,6.3642e-21,0.0001
0.0001,-7.8032e-21,-7.4652e-21,0.0001,-8.558e-21,0.0001
0.0001,4.3533e-21,-5.4467e-21,0.0001,9.2528e-23,0.0001
0.0001,4.2043e-21,-1.3232e-20,0.0001,6.3642e-21,0.0001
0.0001,2.3612e-21,-7.4652e-21,0.0001,9.2477e-21,0.0001
0.0001,-7.6542e-21,-6.4559e-21,0.0001,-1.7818e-21,0.0001
0.0001,7.5924e-21,-2.0008e-20,0.0001,-1.7209e-20,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,1.2131e-20,0.0001
0.0001,-5.8111e-21,-5.4467e-21,0.0001,2.976e-21,0.0001
0.0001,4.3533e-21,-1.2223e-20,0.0001,-1.2451e-20,0.0001
0.0001,9.8824e-21,-2.2748e-20,0.0001,1.9668e-21,0.0001
0.0001,-7.8032e-21,-7.4652e-21,0.0001,6.8688e-21,0.0001
0.0001,-8.7795e-22,3.2033e-22,0.0001,1.9668e-21,0.0001
0.0001,4.0553e-21,-7.4652e-21,0.0001,6.8688e-21,0.0001
0.0001,-7.6542e-21,3.2033e-22,0.0001,9.7523e-21,0.0001
0.0001,-9.4973e-21,-6.8889e-22,0.0001,7.3734e-21,0.0001
0.0001,-1.1759e-21,-8.4744e-21,0.0001,6.3642e-21,0.0001
0.0001,1.1141e-21,-1.1214e-20,0.0001,-9.1669e-22,0.0001
0.0001,-7.2895e-22,-1.2223e-20,0.0001,-4.8094e-21,0.0001
0.0001,4.2043e-21,-1.3232e-20,0.0001,2.976e-21,0.0001
0.0001,4.3533e-21,-1.2223e-20,0.0001,-3.8002e-21,0.0001
0.0001,2.2122e-21,5.0781e-21,0.0001,6.3642e-21,0.0001
0.0001,6.0473e-21,-2.5776e-20,0.0001,-5.6745e-21,0.0001
0.0001,-2.423e-21,1.3296e-21,0.0001,-2.2864e-21,0.0001
0.0001,9.1374e-21,-7.4652e-21,0.0001,1.1627e-20,0.0001
0.0001,-9.4973e-21,6.0874e-21,0.0001,5.8596e-21,0.0001
0.0001,-5.7995e-22,-2.4766e-20,0.0001,9.2528e-23,0.0001
0.0001,-7.8032e-21,-6.8889e-22,0.0001,-1.2451e-20,0.0001
0.0001,5.8983e-21,-1.3232e-20,0.0001,1.5015e-20,0.0001
0.0001,-4.1171e-21,-1.2223e-20,0.0001,3.4807e-21,0.0001
0.0001,-1.0269e-21,-7.4652e-21,0.0001,-6.6837e-21,0.0001
0.0001,4.3533e-21,-1.8999e-20,0.0001,-6.1791e-21,0.0001
0.0001,-2.572e-21,-1.3232e-20,0.0001,-9.0626e-21,0.0001
0.0001,-9.4973e-21,-1.4241e-20,0.0001,-6.1791e-21,0.0001
0.0001,4.5023e-21,-1.799e-20,0.0001,-4.1208e-22,0.0001
0.0001,-2.423e-21,-1.2223e-20,0.0001,-5.6745e-21,0.0001
0.0001,1.1141e-21,-1.799e-20,0.0001,2.976e-21,0.0001
0.0001,-1.1759e-21,1.1854e-20,0.0001,-9.1669e-22,0.0001
0.0001,-9.7953e-21,-2.7073e-21,0.0001,6.8688e-21,0.0001
0.0001,-9.4973e-21,-6.8889e-22,0.0001,-2.2864e-21,0.0001
0.0001,-2.423e-21,-5.4467e-21,0.0001,5.8596e-21,0.0001
0.0001,-2.721e-21,6.0874e-21,0.0001,-6.6837e-21,0.0001
0.0001,-1.0269e-21,-7.4652e-21,0.0001,-4.1208e-22,0.0001
0.0001,-4.2661e-21,-1.3232e-20,0.0001,-4.6653e-21,0.0001
0.0001,-1.1191e-20,-6.8889e-22,0.0001,-4.1208e-22,0.0001
0.0001,-4.8621e-21,9.836e-21,0.0001,9.7523e-21,0.0001
0.0001,-2.572e-21,-1.3232e-20,0.0001,1.1018e-21,0.0001
0.0001,2.6592e-21,-1.2223e-20,0.0001,5.8596e-21,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,9.2477e-21,0.0001
0.0001,1.0832e-20,-1.4241e-20,0.0001,-6.1791e-21,0.0001
0.0001,-1.1759e-21,-1.5251e-20,0.0001,6.8688e-21,0.0001
0.0001,7.7414e-21,1.3296e-21,0.0001,-3.8002e-21,0.0001
0.0001,-1.1759e-21,5.0781e-21,0.0001,5.9714e-22,0.0001
0.0001,-5.8111e-21,-1.8999e-20,0.0001,-2.2864e-21,0.0001
0.0001,-1.976e-21,-2.2748e-20,0.0001,5.355e-21,0.0001
0.0001,-7.9522e-21,1.1854e-20,0.0001,-6.6837e-21,0.0001
0.0001,2.3612e-21,-6.8889e-22,0.0001,-1.2451e-20,0.0001
0.0001,-1.3034e-20,-8.4744e-21,0.0001,-8.558e-21,0.0001
0.0001,2.3612e-21,-6.8889e-22,0.0001,1.314e-20,0.0001
0.0001,-1.2438e-20,-2.4766e-20,0.0001,-2.791e-21,0.0001
0.0001,-6.1091e-21,-6.8889e-22,0.0001,-1.7209e-20,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,-3.2956e-21,0.0001
0.0001,-8.7795e-22,-1.3232e-20,0.0001,3.4807e-21,0.0001
0.0001,-9.3483e-21,-6.4559e-21,0.0001,-2.791e-21,0.0001
0.0001,-1.4579e-20,6.0874e-21,0.0001,5.8596e-21,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,9.2528e-23,0.0001
0.0001,-9.3483e-21,3.2033e-22,0.0001,-2.791e-21,0.0001
0.0001,-8.7795e-22,-6.4559e-21,0.0001,5.355e-21,0.0001
0.0001,-1.996e-20,2.4398e-20,0.0001,3.9853e-21,0.0001
0.0001,9.2864e-21,7.0966e-21,0.0001,1.4622e-21,0.0001
0.0001,2.6592e-21,-1.8999e-20,0.0001,-6.6837e-21,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,-3.8002e-21,0.0001
0.0001,-2.423e-21,-1.2223e-20,0.0001,-6.1791e-21,0.0001
0.0001,-7.2895e-22,-5.4467e-21,0.0001,9.2528e-23,0.0001
0.0001,-1.3332e-20,1.6612e-20,0.0001,5.9714e-22,0.0001
0.0001,-1.5976e-20,-1.2223e-20,0.0001,-2.791e-21,0.0001
0.0001,-2.572e-21,-6.4559e-21,0.0001,9.7523e-21,0.0001
0.0001,2.3612e-21,6.0874e-21,0.0001,9.2528e-23,0.0001
0.0001,6.4943e-21,-2.2748e-20,0.0001,1.1627e-20,0.0001
0.0001,-8.7795e-22,-6.4559e-21,0.0001,5.8596e-21,0.0001
0.0001,2.1592e-20,-2.3757e-20,0.0001,-3.2956e-21,0.0001
0.0001,-1.1042e-20,3.2033e-22,0.0001,-2.791e-21,0.0001
0.0001,1.1141e-21,-1.1214e-20,0.0001,5.355e-21,0.0001
0.0001,-1.767e-20,-1.2223e-20,0.0001,-2.2864e-21,0.0001
0.0001,8.9884e-21,5.0781e-21,0.0001,5.8596e-21,0.0001
0.0001,8.0394e-21,-2.3757e-20,0.0001,2.4714e-21,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,9.2528e-23,0.0001
0.0001,2.8082e-21,-1.799e-20,0.0001,-3.8002e-21,0.0001
0.0001,9.6512e-22,-1.2223e-20,0.0001,-2.791e-21,0.0001
0.0001,-7.6542e-21,-1.3232e-20,0.0001,1.1018e-21,0.0001
0.0001,-1.8266e-20,-2.7073e-21,0.0001,1.314e-20,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,6.3642e-21,0.0001
0.0001,6.6712e-22,-7.4652e-21,0.0001,1.0257e-20,0.0001
0.0001,8.1612e-22,-6.4559e-21,0.0001,-6.6837e-21,0.0001
0.0001,4.3533e-21,8.1058e-21,0.0001,-4.1208e-22,0.0001
0.0001,4.2043e-21,-6.4559e-21,0.0001,2.4714e-21,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,-2.791e-21,0.0001
0.0001,8.1612e-22,-1.3232e-20,0.0001,9.2528e-23,0.0001
0.0001,-4.2661e-21,-6.4559e-21,0.0001,-2.791e-21,0.0001
0.0001,-9.4973e-21,-1.4241e-20,0.0001,9.2528e-23,0.0001
0.0001,2.6592e-21,1.3296e-21,0.0001,2.4714e-21,0.0001
0.0001,7.2944e-21,-1.6981e-21,0.0001,1.451e-20,0.0001
0.0001,5.8983e-21,3.2033e-22,0.0001,2.976e-21,0.0001
0.0001,-1.0269e-21,-6.8889e-22,0.0001,-9.0626e-21,0.0001
0.0001,-1.1042e-20,-2.6785e-20,0.0001,-8.558e-21,0.0001
