710.36,-2343.6,-768.95,283.27,85.217,85.606
122.05,1580.6,-1084.9,1425.6,-975.25,99.005
998.33,-987.11,2158.9,115.04,-124.81,149.99
2351.5,-328.01,1015.6,82.462,-4.8788,88.836
111.72,-1679.9,526.62,1801.7,-563.64,85.581
2536.4,457.77,163.4,82.991,0.93543,81.834
2233.5,0.66052,1295.8,81.67,0.014032,94.436
249.31,-2023.9,-1342.7,706.45,462.41,97.808
906.78,-540.09,-2347,95.161,108.94,199.63
1337,1093.7,-1915.2,105.59,-74.291,122.02
684.11,-1976.4,1485.8,251.29,-168.95,100.21
2007.7,-694.67,1467,86.428,-19.543,99.273
697.55,-2158.5,-1199.8,267.26,134.68,92.403
90.064,37.607,-1087.4,114.95,-1646.1,1663.9
2008.1,-324.77,-1589.9,82.733,10.341,103.69
917.33,2392.7,-238.9,228.94,-19.949,82.025
679.88,1003.8,-2260.6,146.37,-227,173.11
2318,-1111.9,242.86,90.59,-3.7048,82.034
2081.2,-1525.5,-90.587,101.29,2.1042,81.72
94.655,1294.5,-162.77,2211,-277.62,82.312
565.02,622.59,-2414.6,122.23,-262.44,249.42
976.27,-667.31,2287.3,99.037,-108.61,178.16
301.62,-2467.5,90.518,698.85,-25.287,81.724
194.57,2337.2,-35.96,1083.9,-16.582,81.68
1349.6,103.13,-2195.5,81.909,-10.159,155.83
2126.8,-1092.1,975.22,91.823,-17.129,88.211
669.46,-988.49,-2269.8,146.39,231.54,175.77
261.82,1874.2,-1564.1,620.72,-509.04,105.99
271.61,-1198.2,-2136.4,386.5,658.35,164.1
94.197,-1172.2,529.03,2041.2,-919.77,89.59
1503.3,-1253.1,1681.3,106.39,-58.627,107.71
306.37,-2410.8,-544.95,671.76,149.61,83.701
273.64,-554.11,2387.6,191.56,-675.36,328.63
2375.4,958.31,-328.33,88.073,-4.2279,82.339
2402.6,814.7,482.6,86.243,5.274,83.136
778.78,-2447.1,92.923,270.66,-9.3421,81.724
185.28,573.16,2240.1,293.07,1056.4,317.24
1049.4,-2140.9,975.38,186.01,-68.409,88.247
635,-1061.2,2244.3,160.03,-250.31,169.52
2238.6,427.41,-1214.1,83.147,-8.3177,92.549
2130.1,-139.46,1452.6,81.845,-3.6438,98.807
362.12,2354,-815.5,551.03,-186.7,86.33
384.13,647.35,2410.1,162.82,453.66,275.43
2458.8,553.12,-563.72,83.713,-4.1139,83.69
1256.9,596.48,-2171,90.436,-60.715,151.55
85.438,-744.27,-144.12,2423.8,468.79,83.185
1340.7,-2161.4,427.36,155.15,-22.176,82.816
1192.9,2078.3,950.24,164.35,56.589,87.864
89.538,-1050.8,123.01,2339.7,-273.56,82.227
2072.3,1540,-18.148,101.78,-0.42714,81.672
642.39,-213.38,-2472,86.128,100.61,311.35
386.91,-125.78,-2492.8,86.068,169.88,517.29
1151.2,-2238.1,555.52,178.92,-35.155,83.638
156.28,-524.3,2134.4,331.58,-1268,332.43
1424.7,1252.4,1748.2,108.82,66.333,111.11
989.01,-237.75,-2365.7,84.013,45.966,207.32
1250.6,289.84,2236.1,83.844,33.109,164.29
1649.3,-1858.3,-697.72,123.12,25.886,84.832
472.18,-556.53,2438.1,127.36,-328.55,286.44
397.86,134.93,-2493.8,86.435,-171.27,500.93
162.73,177.44,-2222.3,131.42,-1010.3,805.51
578.47,469.68,2447.1,105.62,221.31,281.93
315.96,-2399.8,-609.93,647.3,161.89,84.226
1740.1,-955.65,1649.4,93.199,-37.336,106.22
2330,-1055.6,353.77,89.669,-5.1226,82.448
458.87,-1474.8,2019.8,278.97,-349.32,134.57
897.63,-2335.2,602.24,228.45,-51.386,84.006
582.32,-2486.1,159.86,361.5,-22.059,81.83
138.1,-1566.1,1368.3,1151.5,-1001,108.33
862.61,-1565.3,1850,169.8,-154.26,117.61
1643,1810.1,-827.21,121.6,-30.501,86.224
776.54,-2435.5,261.01,270.21,-26.313,82.095
81.82,98.157,-121.55,1620.9,-2002,129.89
221.77,-89.225,-2390.6,88.989,376.06,872.86
1738.6,-1841.3,498.79,119.03,-17.064,83.241
528.34,-164.33,-2492.2,85.622,117.09,380.8
1384.2,706.82,-2058.6,91.735,-55.41,135.66
806.37,2364,-607.69,254.15,-58.584,84.055
1424.6,-2149.7,-61.216,148.01,2.9316,81.693
958.69,2070.9,1191.9,194.99,92.536,92.151
1963.2,-1403.7,916.7,100.43,-22.212,87.369
103.6,-55.61,1586.8,108.38,-1336.5,1534.2
2045.2,1086.8,-1141,92.501,-21.411,91.054
435.71,-1345.2,2107.9,269.37,-383.3,146.77
1337.6,-2004.5,-918.96,147.33,46.787,87.413
2429.9,186.5,-854.32,81.911,-2.1999,86.548
300.51,-2463.6,156.53,700.5,-43.903,81.833
249.92,-2381.9,478.02,827.62,-164.48,83.283
81.749,-3.3393,113.59,111.41,-1753.3,1891.4
1028.9,1859.8,-1455,169.12,-101.45,98.997
1842.4,-1630.2,781.98,109.1,-23.006,85.701
84.042,-2.8003,608.95,82.481,-350.79,2485.1
2553.9,-62.585,-379.18,81.695,0.29738,82.566
1494.9,-217.63,-2091.6,82.534,16.511,139.62
455.07,-2382.6,760.1,442.26,-136.28,85.59
1244,-2235.2,-322.96,168.22,18.577,82.319
1532.9,-1577.2,1349.2,117.27,-51.658,95.83
1885.3,-173.45,1755,82.016,-6.9782,111.41
1871.3,1754.5,-289.25,112,-8.647,82.188
127.17,-1189.3,-1579.5,999.81,1319,135.49
362,1935.4,1568.6,455.58,357.36,104.45
190.2,-2321.5,-145.5,1106.8,68.987,81.829
255.93,1594.6,-1840.9,543.12,-612.84,123.93
681.71,-2065,1360.9,262.23,-156.05,96.363
1656,-629.92,1876.5,87.393,-32.979,119.03
2233.6,-123.94,1289.8,81.796,-2.6163,94.287
1234.4,-2082.4,887.26,160.42,-50.635,86.989
81.804,0.73526,-147.47,82.675,-400.52,2547.1
2106.8,1245.4,822.92,94.891,16.255,86.168
2110.2,1086.3,1016.7,91.871,18.035,88.857
746.12,1023.6,-2234.3,139.2,-199.25,165.86
558.63,-2097.5,1350.1,320.55,-192.94,96.198
511.93,2482.2,-289.01,409.36,-45.766,82.2
347.75,-2422.7,-564.08,591.02,134.98,83.813
840.83,-569.12,-2362.8,98.767,129.67,207.43
2101.2,1477.5,-261.86,99.866,-5.8621,82.094
2351.7,-526.75,927.66,83.696,-7.0496,87.518
1286.7,-2187.4,-457.6,161.32,25.098,82.988
1687.4,1952.6,33.901,124.99,1.2436,81.677
2175.6,-1350.8,-330.68,96.151,6.5559,82.349
166.43,-1549.9,-1625,876.7,911.22,118.06
84.078,-549.57,272.19,2248.4,-1112.1,91.126
532.54,-508.46,2444.9,113.56,-263.66,284.84
302.5,1631.2,1854.2,464.63,511.82,122.56
1344.9,-720.25,2079.5,92.682,-59.813,138.2
691.56,1101.6,-2211.8,154.38,-223.22,161.35
217.33,-319.13,-2363.4,153.02,810.46,517.97
1599,245.77,-2010.5,82.632,-15.639,130.37
1553.3,-293.27,-2039.5,83.117,19.949,133.43
632.91,-423.11,-2446.6,98.495,177.97,276.33
406.98,-2258.5,1068.4,469.79,-215.52,90.097
1199.6,1676.7,1547.7,140.57,85.965,102.15
348.98,-546.11,-2427.2,154.76,496.28,318.96
1416.8,-1208.5,-1785.1,107.42,66.953,113.19
599.48,2485,-135.69,351.35,-18.149,81.785
1299.4,-533.79,2162.6,88.318,-51.839,150.1
386.11,-1705,-1822.7,377.92,385.15,118.06
1730.6,68.355,-1913.7,81.734,-3.5723,121.79
699.08,1379.2,-2048.1,181.64,-215.19,135.66
553.41,-2386.5,727.81,365.34,-105.85,85.202
731.9,198.2,-2453.3,84.648,-72.427,278.05
2255.5,-643.11,1080.3,84.929,-10.739,89.926
2315.4,1138.6,-103.86,91.022,-1.6185,81.736
906.91,-606.01,-2330.8,98.349,117.42,193.13
546.18,-2414.5,631.88,374.17,-93.255,84.291
236.27,1514.5,1878.9,563.85,684.82,129.31
657.04,-2156.4,1221.4,282.21,-146.46,92.902
1096.3,2214.6,730.19,184.51,48.915,85.165
1649.3,816.88,1809.1,91.16,39.848,114.57
2000.2,309.16,-1602.9,82.642,-10.014,104.21
2364.2,-735.26,734.06,85.533,-7.5392,85.188
455.28,2031.1,1459.3,379.24,259.85,99.768
1365.9,-1972.9,-946.08,143.65,46.621,87.796
619.72,2060.9,1389,285.9,176.97,97.225
743.64,413,2423.4,93.555,130.61,247.61
81.688,-50.206,-21.097,2380.6,999.19,88.58
86.694,862.81,-73.388,2424.2,-205.96,81.965
1092,-2006.7,1191.6,171.24,-78.555,92.124
1876.4,1574,-815.92,106.64,-22.857,86.088
2558.1,286.81,-208.94,82.182,-0.74399,81.939
94.36,-60.942,-1291.3,133.27,1763.2,1369.9
244.79,-2193.5,1030.9,780.61,-362.84,90.15
88.765,-930.55,-395.55,2187.1,928.37,88.733
1185.2,2285,137.35,177.71,8.426,81.786
1052.7,-2024.8,1195.3,177.47,-82.576,92.207
609.17,2088,-1351.3,294.06,-175.62,96.166
2377.5,-326.76,-953.67,82.439,4.4656,87.889
608.5,1933.7,1564.3,274.34,202.27,103.19
2446,-229.04,-796.25,82.028,2.4815,85.857
959.85,-355.19,-2362.4,87.121,70.237,206
2177.1,-900.86,1056.4,88.395,-15.172,89.512
1852.9,-1377.2,-1154.9,101.79,30.416,91.331
558.67,2470.2,346.61,374.05,49.984,82.432
823.75,-338.62,2412,88.364,-91.758,236.65
869.58,2407.5,-256.11,241.35,-22.735,82.078
802.3,1839.5,1606.3,205.19,150.78,104.64
1427.6,-1427.1,-1606.3,115.58,65.131,104.41
1302.2,2037.9,895.44,151.89,47.446,87.095
733.66,-2269.4,951.54,267.01,-101.48,87.937
1018,2243.5,751.02,198.18,55.075,85.384
1796.4,-812.68,-1666,89.655,31.278,106.96
1722,-1795.3,-687.84,118.05,23.582,84.738
304.2,416.34,2435.2,141.9,555.01,399.08
448.39,2337.5,-888.93,440.64,-161.81,87.186
2299.4,-1175.1,17.39,91.728,-0.28139,81.672
2236.3,-1291,-13.683,94.319,0.25013,81.671
906.24,-1804.5,1595.3,182.57,-129.11,104.11
852.41,-2421.2,-162.74,246.95,14.783,81.834
185.52,-1825.9,-1419.8,898.93,693.24,103.3
1814.3,-1468.6,1102.2,105.11,-31.265,90.327
127.02,1966.3,191.17,1652.8,160.29,82.054
951.9,1978.7,-1343.9,188.96,-104.36,95.771
1136.2,2283.2,371.79,183.7,24,82.534
1212.7,985.63,2050.4,105.34,87.413,134.85
2576.3,121.92,134.04,81.762,0.20106,81.78
484.97,-1613.4,1910.3,287.49,-312.91,123.55
1457,-2129,8.8838,144.77,-0.41181,81.671
95.827,-773,-1106.9,1262,1799.6,142.44
2502.2,312.19,-557.69,82.304,-2.256,83.646
703.15,1922.9,-1547.4,239.24,-170.09,102.4
1781.5,-1669,-838.57,111.97,26.325,86.359
1726,-826.99,1731.7,90.58,-35.481,110.19
1863.1,968.08,-1501.8,92.056,-30.404,100.44
2243.9,-1187,-473.08,92.407,8.0612,83.078
910.38,232.32,-2395.9,84.308,-53.564,224.44
2066.2,-66.098,1546.8,81.712,-1.9579,102.03
1322.3,610.88,-2128.3,89.995,-55.324,144.76
2417.3,-715.96,559.67,85.181,-5.3759,83.66
468.84,-1665.1,1865.9,305.68,-318.09,120.2
756.15,-2277.5,916.44,260.57,-94.549,87.429
459.47,1634.9,-1892.6,306.38,-329.49,122.37
196.69,1553.7,1753.3,713.83,794.99,122.69
391.86,-1698.4,-1830,371.01,380.4,118.49
961.27,-2097.8,1141.8,196.64,-88.569,91.133
299.07,-918.17,-2290.6,273.14,620.48,210.88
764.29,2248.2,-980.81,255.05,-99.86,88.37
241.47,1581.1,-1831.8,574.08,-651.68,124.27
1001.9,-978.65,-2161.2,114.35,123.71,150.35
452.71,-2289.3,1006.8,427.76,-181.25,88.954
1876.2,1750,284.96,111.73,8.4729,82.173
170.02,-88.145,2258.5,94.871,-629.44,1068
1241.9,223,2248.5,82.982,26.243,167.15
1155.3,-594.42,2226,91.894,-72.317,162.26
1330.3,-79.807,2208.1,81.817,-8.1486,158.27
547.47,-2225.2,1130.1,345.49,-165.66,91.073
756.69,-2293.9,874.31,262.08,-90.193,86.861
1094.5,2327.3,159.24,192.35,10.788,81.827
1081.6,-1543.4,1757,142.58,-109.06,111.7
273.35,-2447.9,118.8,770.73,-36.983,81.765
1705.6,-1029.4,-1641,95.421,40.684,105.85
1794.6,-1850,141.1,117.36,-4.616,81.792
876.36,2019.5,1331.4,205.91,114.4,95.462
1178.9,9.0142,-2292.3,81.672,-1.2202,178.92
272.55,-1342.5,-2049.7,429.48,632.03,147.16
2436.2,-850.39,-105.14,86.508,1.1628,81.738
434.34,2192.5,-1202.2,427.62,-225.92,92.749
2542.6,-402.86,206.54,82.69,-1.0393,81.933
92.677,-1085.1,557.56,2024.7,-1038.6,91.805
1829.9,-1736.8,546.07,112.65,-16.803,83.563
1966.6,1527.5,-681.36,103.45,-17.382,84.675
81.716,-56.922,65.319,1696.9,-1942.7,124.23
1206.9,-2277.4,54.34,174.72,-3.2581,81.688
159.6,1254.1,-1825.3,751.41,-1080.7,143.64
1205.6,-2278.7,-19.894,174.95,1.1946,81.673
114.64,-91.592,-1808.3,123.75,1379.2,1214.2
1355.7,2193.2,63.988,155.53,3.2864,81.695
84.124,-554.64,274.65,2247.2,-1111.3,91.123
804.68,-1895.9,-1538.2,209.96,144.57,101.96
441.68,-2498.8,97.346,477.2,-18.046,81.73
771.38,-2450.5,44.057,273.4,-4.4767,81.682
1771.2,-1631.1,-930.02,111.08,29.098,87.557
1606.6,2003.6,-252.58,130.65,-10.035,82.065
336.94,-2466.6,295.34,621.64,-73.148,82.243
872.73,-1032,2188.9,126.81,-157.39,155.66
413.61,2348.1,855.47,479.96,169.8,86.774
2350.8,-752.13,759.41,85.753,-8.049,85.452
233.02,2102.7,1175.5,791.1,437.56,93.448
1899.9,791.66,1558.1,88.488,25.805,102.46
395.11,2481.4,279.32,530.56,58.307,82.174
175.17,1195.2,-1941,635.19,-1014.5,154.82
652.2,2412.2,572.55,315.23,69.798,83.789
279.82,2369.7,-644.14,727.7,-195.32,84.597
563.22,-2465.3,-376.1,370.42,53.763,82.569
2066,139.07,1542.2,81.855,4.1008,101.86
1276,709.06,2125.7,93.478,66.326,144.42
2262.4,-1220.4,-245.16,92.808,4.2064,82.041
86.061,-603.63,546.02,1818.4,-1641.5,110.08
2498.3,-603.77,252.13,84.024,-1.9382,82.062
1101.9,-2221.9,-699.29,184.23,46.587,84.858
2269.2,-772.91,-960,86.284,11.154,87.983
2562.7,117.61,-297.73,81.756,-0.43545,82.219
627.71,2459.9,-344.68,332.96,-43.849,82.42
917.93,1051.5,2162.3,124.47,145.76,150.77
796.62,-354.4,2417.9,89.466,-101.74,241.7
1165.5,-1841,1377,152.95,-81.787,96.632
541.11,2026.8,-1457.4,320.05,-215.15,99.469
1939.8,-1420.8,939.87,101.26,-23.415,87.694
2575.5,-60.496,-182.19,81.693,0.13581,81.874
997.92,-1194.4,2051.7,127.63,-129.47,135.25
2375.5,608.54,-809.57,84.31,-6.9149,86.01
1274.8,-2167.6,570.88,161.35,-31.608,83.75
1727.2,1215.9,-1483.3,99.915,-40.448,99.819
629.92,2473.2,-226.21,333.53,-28.678,81.991
113.36,-64.904,1788.2,105.91,-1182.7,1434.9
2539.2,-382.83,274.81,82.594,-1.319,82.137
1386.3,-1905.1,-1049.8,138.96,50.123,89.419
336.27,-2426.6,-531.01,613,131.76,83.569
1778.8,-1679.5,-823.25,112.38,25.992,86.175
596.12,-2304.5,941.04,329.02,-126.08,87.828
1560.3,2023.2,361.5,133.85,15.012,82.484
678.98,2415.2,-534.91,303.81,-62.426,83.508
84.218,1.7894,-630.13,81.979,-217.04,2495.1
2178.6,-551.9,1271.4,84.254,-11.721,93.849
842.93,1361.4,2012.5,155.67,166.78,131.28
2113.8,-270.86,-1457.8,82.339,7.1696,98.974
92.193,798.51,-892.31,1526.9,-1701.4,122.37
1226.8,-2161.9,-684.14,165.76,39.72,84.71
1066.7,2335.6,211.21,197.06,14.759,81.946
1226.4,-2255.6,-234.91,171.27,13.781,82.012
840.4,1875.9,1545.5,200.55,137.83,102.21
858.6,-1952.2,-1438,203.64,125.87,98.524
1238.7,1863.9,1280.4,147.78,70.51,94.107
1946.4,1607.1,542.08,105.95,14.503,83.534
712.34,-178.89,2459.6,84.239,-69.57,287.07
1197.9,2101.1,892.1,165.18,52.989,87.054
219.56,-805.49,2248.7,332.96,-873.6,235.64
479.45,2440.2,546.66,429.66,92.777,83.622
2357,-793.03,695.84,86.174,-7.6973,84.81
1102,-1640.6,1653.5,146.74,-102.09,106.52
88.996,-36.603,-1024.9,117.55,1702.5,1646.7
340.04,-2013.6,1456.7,504.85,-355.66,100.35
250.71,1779.8,1654.8,618.64,565.18,111.07
82.699,-405.87,-4.9454,2550.3,31.043,81.676
1848.1,-1672,-672.71,110.18,19.975,84.596
1022.8,1705.6,-1636.8,159.17,-112.54,105.81
2540.2,-182.5,428.53,81.881,-0.9883,82.819
107.45,630.62,-1553.7,742.1,-1806.3,216.03
961.82,1069.6,2135.3,122.38,135.53,146.34
82.427,-4.1364,348.95,87.115,-889.97,2399
874.73,-2074.1,1245.5,210.96,-107.69,93.353
951.88,2066.1,1205.3,195.77,94.33,92.438
1914.5,-895.98,1482,90.186,-26.842,99.768
1544.9,380.7,2031.4,84.12,25.765,132.56
636.04,1257.7,-2140.2,182.17,-247.7,148.67
1909.2,1691.5,-397.78,109.16,-11.3,82.658
968.32,-2041.7,-1234.2,191.14,94.447,93.071
189.96,2108.2,981.31,1007.2,465.75,90.031
753.09,2049.2,1353.5,238,138.68,96.11
1264.4,2195.6,-479.13,163.91,-26.889,83.119
2000.3,-1037.8,1259.9,92.024,-23.726,93.582
421.15,-2483.1,287.66,497.59,-56.09,82.202
865.22,-2320.1,-696.84,234.66,61.941,84.846
1984.1,804.75,-1442.6,88.143,-22.353,98.5
2494,-144.61,-654.53,81.807,1.242,84.43
136.79,-1157.8,1714.6,865.53,-1270.4,145.49
425.66,2309.7,-956.58,458.88,-184.03,88.192
441.05,-2009.7,1488.1,387.4,-274.1,100.82
2027.3,-525.06,-1510,84.369,15.275,100.71
100.69,-144.04,1502.6,215.78,-1928.6,792.81
1510.1,-847.82,-1912.6,93.695,50.772,121.75
2336.2,-894.76,640.53,87.462,-8.0182,84.307
1744.9,-893.84,-1678.8,91.783,35.896,107.56
2092.1,1342.4,-698.42,97.059,-14.743,84.836
2315.2,-984.93,-581.39,88.762,8.0377,83.824
88.37,-984.34,55.214,2383.1,-133.52,81.798
386.4,2421.5,-604.7,529.98,-129.2,84.119
708.87,-2187,1141.3,266.48,-126.01,91.191
328.14,-2053.8,1392,534.07,-353.5,98.296
1101.2,1916.2,-1325,164.25,-85.492,95.239
1027.5,-2353.4,-200.66,204.66,14.671,81.919
1476.7,1269.2,1692.5,107.76,61.162,108.25
2377.6,-954.72,322.91,88.016,-4.1377,82.317
355.14,-2452.1,-430.33,585.15,100.69,82.894
1841.2,-145.67,1803.4,81.926,-6.3213,114.2
2257.4,-681.01,1052.8,85.31,-11.014,89.45
643.71,2152.9,1232.8,287.23,151.18,93.168
2567.8,-266.83,-72.587,82.11,0.23887,81.702
101,132.24,1512.4,199.27,1896.3,855.91
113.58,353,-1758.1,374.24,-1775,405.25
1163.2,-1238.3,1938.4,119.45,-99.565,123.99
355.46,350.99,-2464.8,116.34,-414.4,416.54
101,1036.5,1109.3,1427.1,1522.3,119.52
1155.2,2294.8,206.47,182.01,13.078,81.934
2493.5,-234.4,-630.15,82.031,1.9337,84.218
2480.6,22.267,-718.12,81.673,-0.21246,85.027
1906.9,-1739.5,48.691,110.59,-1.4075,81.685
163.39,-173.85,-2225.6,129.37,996.16,814.94
104.74,-881.32,1354.1,1100.7,-1681.8,149.43
259.31,1775,-1672.5,594.63,-549.73,111.72
1062.5,-235.73,-2335.1,83.668,39.107,193.78
371.66,2493.3,2.529,567.52,0.56373,81.67
1740.1,-1736.4,-786.66,115.44,26.122,85.754
194.63,2336.9,-56.992,1083.4,-26.272,81.694
507.05,2466.3,405.05,410.7,64.785,82.721
165,-700.89,2127,407.54,-1187.1,256.18
2325.8,612.07,940.56,84.454,8.4158,87.7
653.88,2154.2,1226.6,283.21,147.86,93.021
2061.6,-634.28,1419.1,85.454,-16.556,97.781
1965.9,-387.13,1628,83.241,-13.089,105.26
597.82,-2466.8,-331.18,349.85,44.409,82.363
367.76,2490.4,-100.87,573.07,-22.74,81.736
680.37,1172.6,-2177.8,163.62,-228.17,154.74
168.63,1739.1,1435,966.19,791.54,105.73
459.22,-1769.8,-1767.1,330.12,309.43,113.63
1003.3,1681,1673.4,159.74,117.46,107.48
612.65,2436.7,495.42,337.77,64.66,83.244
545.86,-1761.9,1767.8,278.84,-255.77,113.17
1556.5,-1330.7,-1570,107.51,53.651,102.94
929.9,2400.1,-4.5081,226.82,-0.37081,81.67
1257.6,-2206.2,-446.64,165.18,25.266,82.925
1719.1,-1706.8,890.53,115.15,-29.858,87.019
83.145,1.8832,-484.08,82.264,-304.01,2518.5
89.106,-1009,217.7,2313.9,-498.62,83.547
349.73,2078.8,-1367.2,505.88,-324.05,97.366
82.045,1.1668,-246.46,82.571,-378.56,2542.8
880.21,-2021.6,1325.8,205.33,-113.35,95.314
445.49,2493.9,-186.4,472.18,-34.238,81.891
1454.1,-1962.2,831.32,137.31,-37.592,86.277
86.705,-2.1733,866.75,81.897,-180.98,2425.9
1291,2106.4,-739.09,156.52,-39.966,85.25
2070,-1542.2,56.702,101.87,-1.3383,81.69
2230.7,-342.25,1254.8,82.627,-6.9762,93.46
1566.3,-1275.6,1605.7,105.38,-52.984,104.36
227.51,-2356.1,-462.78,909.84,177.27,83.218
1989.7,481.1,1573.2,84.028,15.202,103.03
2507.4,-424.96,-449.22,82.836,2.4475,82.936
459.64,-1476.6,2018.6,278.83,-348.48,134.41
2207.6,306.21,1303.9,82.453,6.6364,94.636
764.86,344.35,-2428.4,89.653,-107.57,251.22
108.93,-1548,-720.32,1756,815.34,90.062
2542.8,129.53,432.57,81.776,0.70753,82.842
2254.8,162.96,-1248,81.883,-3.2627,93.303
2524.9,531.09,112.25,83.459,0.74812,81.747
543.21,-592.1,2424.9,121.56,-273.15,260.86
2204.5,-480.77,1255.6,83.592,-9.9251,93.479
2007.5,-1143.1,-1152.7,94.002,23.239,91.284
2221.7,-1211.4,-513.86,93.036,9.0533,83.339
1452.5,1277.1,1707.2,108.82,63.54,108.98
528.53,-1251.5,2161.4,212.1,-311.98,153.67
303.75,2138.6,1236.4,602.56,341.95,94.118
1886.5,-1579.8,-780.74,106.57,21.733,85.687
782.92,-538.76,2387.6,99.314,-142.5,221.54
586.4,-2486.6,141.57,359.14,-19.389,81.795
937.27,2295.9,-690.31,216.79,-55.932,84.779
2219.5,917.38,-948.56,88.38,-13.349,87.816
288.64,2460.2,-83.002,730.34,-24.332,81.716
362.72,970.57,2294.5,238.7,498.26,198.96
1113.2,1457.5,1810.3,134.78,105.95,114.81
920.84,2305.7,-678.08,220.96,-56.102,84.664
835.2,-2092,-1240.6,221.18,113.28,93.251
90.05,-184.52,-1071.5,405.57,2259.7,471.67
308.1,2472.5,7.8914,684.59,2.1539,81.67
1145.2,978.94,-2091.2,107.56,-97.298,139.85
995.08,-2240.7,787.81,201.79,-59.327,85.787
470.82,-2485,-281.6,445.24,48.757,82.175
2515.7,298.17,-502.03,82.242,-1.9203,83.26
955.18,1443.6,-1905.7,148.38,-136.54,121.54
614.67,-201.1,2478,86.005,-104.13,325.86
546.85,-2225,1130.7,345.84,-165.95,91.085
149.02,55.692,-2155.9,89.451,-576.21,1292.3
752.85,-2335.4,759.91,267.61,-78.969,85.501
1056.2,-31.471,-2349.5,81.707,5.4434,199.61
764.93,-2287.8,883.99,258.89,-90.078,86.987
2320,-912.68,673.04,87.77,-8.6836,84.597
184.35,-913.69,-2121,458.83,1031.4,203.65
145.88,-345.02,2108.5,247,-1344.5,478.07
152.17,-2107.7,-538.57,1343.1,341.93,84.285
214.86,-2372.7,192.12,978.5,-78.675,81.935
339.7,1623.4,-1881.6,410.29,-456.72,123.59
2287.5,-1196.2,-67.914,92.175,1.1249,81.698
145.6,-1751.5,-1220.3,1189.5,824.84,99.46
975.26,1106.4,-2110.6,123.75,-133.26,142.73
803.98,2182.6,-1094.4,237.36,-104.93,90.27
1958.1,-1480,800.39,102.41,-20.159,85.907
512.16,-2451.3,-485.81,404.29,76.855,83.194
340.26,-1991.3,-1487,499.09,362.71,101.44
500.35,2427.8,-595.12,409.9,-96.486,83.993
81.689,0.045952,55.664,81.698,67.3,2581.2
158.66,1701.1,1410.8,1024.6,844.37,105.97
88.056,-5.9845,-964.98,83.009,428.16,2356.7
328.77,2285,-967.27,591.66,-245.68,88.557
500.19,267.92,-2485.3,92.931,-196.26,370.59
332.66,-2292.7,952.61,586.36,-238.9,88.313
104.55,-1534.1,-492.3,1921.1,615.35,85.765
1734.6,-391.03,1870.9,83.724,-19.413,118.61
2575.6,44.229,184.92,81.682,0.10078,81.88
709.05,2420.3,-477.15,292.28,-53.124,83.12
2326.6,188.79,1104.3,81.939,3.139,90.358
953.83,-2288.3,694.14,212.94,-55.091,84.814
1785.3,1776.9,-563.99,115.29,-18.23,83.694
1415.7,1347.1,-1683.9,112.82,-67.134,107.85
196.61,-2222.6,-739.87,1018.2,336.77,86.049
163.48,107.65,-2230.2,102.59,-778.32,1027.1
1912.9,1149.7,1297.5,95.308,28.582,94.486
1673.1,-1797.5,-794.04,119.94,28.42,85.838
231.39,2064.3,-1237.2,783,-464.17,95.078
