70.327,24.435,-19.116,80.809,-24.483,70.353
83.925,-32.139,15.416,73.21,-8.9007,65.073
63.258,-0.003341,0.72653,63.256,-0.43493,99.919
99.259,-1.4461,-8.7612,63.266,0.13694,63.668
77.473,-3.7712,-36.243,63.479,4.3057,81.299
64.662,-15.058,4.8039,95.09,-16.912,65.025
73.381,-34.027,-4.9166,85.729,5.6433,63.555
78.137,-27.787,23.769,73.956,-16.983,69.189
84.776,-3.4638,35.047,63.374,-2.4059,74.419
84.498,34.894,-5.7526,74.521,-3.4338,63.495
63.322,-2.1448,-2.8486,78.476,36.51,80.458
64.132,9.8106,7.951,86.308,32.377,72.233
63.464,-6.2482,-0.39159,99.48,3.7138,63.329
63.671,5.756,-6.645,80.688,-35.903,77.824
66.427,-19.031,12.542,86.742,-26.765,69.389
80.361,-11.657,34.726,64.981,-10.146,76.566
92.062,-2.7004,28.101,63.307,-1.0719,68.602
73.237,-31.52,13.43,83.18,-14.946,65.632
63.255,0.0008539,-0.17127,63.256,-0.47162,99.923
89.337,26.374,17.427,68.56,6.7401,65.277
89.409,23.024,21.549,67.323,7.3851,66.423
67.046,10.23,-22.329,69.634,-26.573,85.639
65.387,-16.092,10.358,88.2,-27.571,69.327
65.043,17.544,-2.0427,96.803,-6.4585,63.5
64.061,-11.811,-2.7498,97.162,13.034,64.235
68.045,-6.3155,-26.22,65.23,16.151,90.079
89.218,31.249,-5.5382,70.627,-2.4767,63.451
94.667,-11.751,20.695,64.129,-3.0587,65.858
74.041,-34.138,-7.1416,84.558,7.7902,63.862
80.945,36.553,0.63464,78.083,0.46601,63.258
90.806,-29.064,-7.1147,69.264,2.8142,63.569
63.404,-3.6534,-3.8305,82.639,35.88,76.306
63.258,-0.65595,0.32488,93.838,-25.358,67.355
65.191,-3.7299,17.936,65,-16.559,94.354
63.854,6.9396,7.8881,80.811,35.577,77.482
74.964,-11.604,33.504,65.834,-14.601,81.015
66.518,10.285,-20.65,70.715,-28.376,84.999
63.542,-0.98021,-7.2592,64.084,12.196,98.187
79.318,4.4493,-36.397,63.528,-4.4537,79.346
78.498,-5.2114,-36.241,63.651,5.4947,80.02
65.992,-3.6441,-21.072,64.431,13.481,94.032
64.374,-12.823,6.0658,92.789,-23.495,66.936
72.715,24.84,22.93,76.945,23.026,71.46
64.067,-2.6713,-11.873,65.402,18.77,95.42
76.144,-20.193,-29.829,70.066,19.145,74.941
65.711,20.359,-1.1117,96.109,-2.9748,63.308
74.24,-8.3902,33.992,64.712,-11.676,83.223
64.258,-9.1999,-9.8352,81.543,34.717,76.305
81.76,1.2993,-36.376,63.275,-1.1137,77.284
66.589,13.003,-19.309,74.592,-31.112,80.495
65.347,-18.15,5.5351,94.341,-15.837,64.854
66.905,1.9471,-24.101,63.507,-6.2235,94.099
92.541,-14.076,23.644,64.614,-4.5172,66.866
93.86,25.224,-2.3009,67.31,-0.7175,63.286
68.803,-7.1733,-27.59,65.439,16.518,88.802
65.292,-18.138,4.7468,95.012,-13.844,64.45
63.603,5.0523,6.2678,79.467,36.122,79.104
66.203,-19.219,10.886,88.731,-24.717,68.063
71.235,30.607,10.091,86.565,13.302,64.838
80.237,15.079,33.394,66.14,12.501,75.339
87.109,6.3749,-33.052,63.612,-3.6951,72.154
94.945,-16.441,16.414,64.938,-3.3169,64.848
64.663,12.842,9.2269,87.544,30.061,70.628
75.303,-32.135,-15.41,80.476,14.749,65.976
65.879,17.41,11.734,87.062,27.703,69.709
67.021,4.1152,24.147,64.337,12.596,92.724
63.255,-0.058224,-0.024466,95.326,22.419,66.307
63.261,1.0618,-0.090316,99.7,-5.0667,63.392
71.176,-27.647,16.417,82.907,-20.573,67.755
84.6,31.35,-16.252,72.438,-8.9174,65.242
99.357,6.6313,-4.8309,63.492,-0.34389,63.38
63.271,-0.081619,-1.7294,63.36,4.4436,99.735
63.632,-7.5779,3.5613,93.84,-24.063,66.958
63.264,-1.1725,-0.4984,95.221,22.614,66.371
72.503,33.544,2.0163,87.105,2.4747,63.309
70.643,-27.096,15.995,83.492,-20.997,67.788
65.791,17.362,-11.236,87.674,-27.203,69.315
95.244,-7.3248,-21.378,63.589,1.9434,66.016
65.785,16.062,12.994,84.632,30.22,71.812
96.788,-5.198,-18.07,63.414,1.1044,65.142
69.445,-4.4087,-29.323,63.999,9.8399,89.961
90.839,-19.389,22.736,65.993,-6.2882,66.695
84.133,-27.237,-22.842,70.469,11.48,67.438
65.387,18.953,2.6594,96.132,7.6485,63.607
67.857,-3.6915,26.295,63.965,-10.063,92.114
68.369,27.498,-2.9252,92.176,-5.1878,63.444
67.626,19.598,17.113,81.778,28.685,72.296
76.324,-23.971,-26.981,72.537,19.558,72.218
74.283,32.081,14.096,81.953,14.557,65.677
66.922,-22.342,9.3679,90.472,-19.39,66.036
70.184,29.223,9.7825,87.73,14.1,64.934
83.025,-15.791,-32.37,65.926,10.727,73.047
81.598,-34.024,-13.036,75.793,8.8125,64.649
63.862,1.781,10.417,64.543,14.915,97.001
64.62,14.566,-5.5391,94.151,-19.643,65.716
93.505,-25.949,0.38403,67.597,-0.12439,63.256
92.12,-28.144,-0.29829,68.614,0.10916,63.256
68.795,-21.347,18.872,80.583,-27.344,72.121
68.174,-27.186,-1.8273,92.604,3.3201,63.331
63.452,-4.794,-3.7278,87.702,32.722,71.847
83.374,-28.699,21.538,71.542,-11.719,67.03
63.322,3.542,0.34436,99.539,5.7692,63.433
69.346,24.391,-16.566,83.357,-24.014,69.167
71.795,32.448,5.2837,87.488,6.7989,63.654
72.91,14.722,30.627,68.27,20.101,80.324
99.777,2.8269,3.108,63.297,0.093272,63.306
64.857,-10.834,12.827,79.308,-34.166,77.73
76.822,-36.261,0.15131,82.278,-0.1404,63.255
63.273,-1.0513,-1.5054,77.208,36.347,81.844
98.07,7.1531,-12.778,63.543,-1.0247,64.16
66.627,18.224,-14.666,83.876,-29.108,71.545
82.737,-32.273,-16.215,73.935,9.9573,65.36
81.672,-15.694,32.864,66.109,-11.696,74.051
84.336,19.206,-29.794,66.9,-11,70.865
92.286,-25.919,-10.33,67.797,3.4992,63.902
68.844,2.7589,-28.452,63.58,-6.691,91.343
88.482,-1.3861,32.437,63.271,-0.74277,71.417
74.601,9.7235,-33.876,65.139,-12.936,82.277
96.138,-16.166,12.637,64.813,-2.4063,64.166
64.75,-10.827,12.133,80.323,-34.189,76.874
67.147,-23.032,9.2678,90.465,-18.605,65.82
64.69,10.428,-12.072,79.818,-34.371,77.433
63.482,4.3231,4.8784,81.252,36.12,77.514
64.289,-9.2963,-10.017,81.38,34.71,76.42
69.462,-26.07,14.19,85.453,-21.026,67.358
63.84,-3.8627,-9.6365,69.313,28.907,90.356
67.229,22.952,-10.013,89.81,-19.744,66.219
63.621,5.3888,-6.2435,80.666,-35.991,77.907
69.977,-12.584,-27.789,68.62,22.768,83.265
64.647,-14.397,6.3312,93.053,-22.012,66.464
84.596,34.855,5.6755,74.443,3.3698,63.488
63.413,-0.21223,5.4379,63.326,-3.6517,99.564
73.351,3.3906,34.188,63.518,5.2947,85.815
72.068,-8.5573,32.046,65.168,-14.117,85.131
74.729,-1.2758,35.298,63.288,-1.7983,84.539
65.302,-16.753,8.5083,90.93,-23.833,67.334
67.152,-23.213,8.8474,90.793,-17.809,65.577
71.211,32.122,2.1979,88.66,2.9784,63.328
71.033,-21.103,24.024,75.546,-25.707,74.506
63.736,-9.4281,0.45754,99.102,-2.85,63.299
81.286,-19.396,-30.92,67.666,13.606,72.69
82.99,-35.925,2.7399,76.095,-1.7933,63.312
68.446,23.219,15.308,84.596,24.59,69.05
72.41,0.13179,-33.515,63.255,-0.22495,87.291
63.733,-5.1556,-7.8716,75.847,35.258,82.711
96.566,-19.266,-2.382,65.423,0.5272,63.287
64.534,13.251,-7.2662,91.107,-25.876,68.002
98.999,-9.2916,4.7637,63.724,-0.47921,63.377
63.269,-1.4274,0.73344,93.444,-26.012,67.628
83.68,-34.108,10.724,74.513,-6.5444,64.122
86.42,31.217,-13.924,71.595,-7.0064,64.621
63.255,-0.066036,0.075777,81.142,-36.526,77.898
72.824,-33.895,0.80874,86.784,-0.9706,63.263
63.388,2.8356,-4.1272,76.855,-36.085,82.07
72.804,-33.885,-0.29583,86.818,0.35559,63.256
63.301,-0.14896,-2.941,63.376,4.7585,99.663
75.139,35.538,1.0368,84.106,1.0658,63.267
63.258,-0.66238,0.32799,93.84,-25.354,67.354
67.651,-20.251,-16.43,82.78,27.946,71.394
64.579,-15.347,0.59789,97.834,-2.218,63.283
67.302,-25.222,0.45346,93.908,-0.92232,63.261
82.537,-31.433,-17.922,73.535,10.904,65.875
79.455,36.382,-4.5864,79.322,-3.6406,63.438
64.009,-11.66,1.3961,98.336,-6.9023,63.52
68.405,-11.824,25.079,69.472,-25.191,84.134
64.411,13.541,4.9332,94.711,19.114,65.539
94.646,-16.776,16.939,65.026,-3.5276,64.964
63.592,6.919,3.8682,92.085,27.19,68.277
85.07,15.878,31.251,65.673,9.3431,71.565
64.307,13.692,1.5412,97.929,6.4242,63.488
63.425,2.9644,-4.814,75.044,-35.283,84.001
66.16,21.355,5.0686,94.095,12.241,64.224
63.761,9.3389,-2.5386,97.089,-15.189,64.586
65.422,-19.06,-2.9077,95.985,8.2838,63.67
88.478,2.9162,32.34,63.325,1.557,71.36
73.874,10.998,32.972,65.83,15.137,82.215
92.692,-26.75,-5.3736,68.006,1.8423,63.427
63.26,-0.73745,0.66707,85.389,-34.853,74.017
97.98,-13.825,5.7731,64.326,-0.88668,63.437
71.313,-30.831,-9.7032,86.652,12.739,64.702
92.84,-16.965,-21.071,65.196,4.7506,66.056
99.463,2.7214,-6.8888,63.295,-0.20115,63.509
65.947,21.026,-2.9462,95.323,-7.4753,63.602
68.934,12.574,25.857,69.598,24.9,83.336
67.566,-3.7524,25.601,64.04,-10.644,92.404
72.215,-26.682,19.958,79.674,-22.031,69.489
65.255,15.093,-10.853,86.882,-29.358,70.522
85.874,-28.821,19.066,70.615,-9.2302,65.933
99.759,-1.4026,-4.224,63.265,0.062965,63.35
69.925,-15.307,26.295,71.11,-25.495,80.409
95.199,13.637,-18.141,64.406,-3.0363,65.208
73.855,-33.598,8.8487,84.315,-9.7078,64.207
81.696,23.085,-28.161,69.274,-14.047,70.647
65.966,21.208,-1.9398,95.594,-4.9151,63.404
63.299,-0.10438,2.8758,63.317,-3.4178,99.758
98.921,-8.8248,6.3348,63.679,-0.60728,63.471
75.638,-31.357,-17.279,79.301,15.895,66.657
64.006,-11.448,-2.5053,97.413,12.329,64.125
82.684,-32.447,-15.905,74.074,9.8313,65.28
65.684,-18.782,7.6696,92.242,-19.955,65.99
78.622,36.056,6.4424,79.919,5.3343,63.631
66.402,22.177,-4.9118,93.939,-11.372,64.097
63.258,0.0021394,-0.75337,63.255,-0.26859,99.92
90.87,-11.882,27.373,64.296,-4.7557,68.432
68.068,15.14,22.38,73.839,29.048,79.549
89.486,-5.7456,-30.924,63.515,2.7938,70.345
63.268,1.0449,-1.1677,81.611,-36.411,77.434
73.122,-32.574,-10.308,84.594,11.802,64.636
70.832,31.588,2.8565,89.056,3.9905,63.383
73.116,-33.976,-3.5384,86.233,4.1484,63.413
68.04,20.807,17.143,82.21,27.632,71.479
68.244,-22.057,-16.247,83.478,26.184,70.183
73.301,28.285,19.429,79.59,20.139,68.532
86.007,32.66,11.016,72.512,5.8462,64.109
66.715,-1.7153,23.584,63.462,-5.6716,94.434
72.691,31.095,13.202,83.77,15.287,65.66
63.549,-2.4991,6.9769,68.346,-27.366,92.054
64.82,16.208,3.6311,96.153,12.219,64.149
94.785,-17.709,15.539,65.215,-3.3882,64.681
71.315,-22.766,22.946,76.898,-25.061,72.908
63.264,-0.046241,-1.2947,63.315,3.3695,99.816
64.024,-9.6037,6.9475,88.164,-30.948,70.833
63.653,6.2951,5.8531,84.521,34.571,74.316
63.256,-0.47651,-0.0058062,99.919,0.72955,63.258
84.038,-33.02,-13.285,73.664,7.7839,64.586
70.247,22.301,-21.402,78.313,-26.123,72.678
98.944,-4.2076,9.8799,63.352,-0.45356,63.785
63.29,0.96146,-2.3689,69.613,-29.899,90.749
69.469,13.298,26.549,69.707,24.571,82.565
63.256,-0.0048404,0.40834,63.262,-1.121,99.913
68.428,-23.81,14.298,85.625,-23.357,68.239
69.346,25.468,14.857,84.938,22.069,67.88
85.363,-18.046,29.849,66.316,-9.8916,70.628
78.348,6.7411,35.97,63.924,7.1013,79.831
66.019,10.881,-18.516,72.987,-30.913,82.976
85.256,34.016,-7.9995,73.608,-4.527,63.711
69.55,-25.527,-15.43,84.379,22.341,68.129
63.463,5.6669,2.6378,94.157,24.047,66.909
67.116,20.649,13.638,85.969,26.041,69.295
73.694,33.829,-7.3822,84.876,-8.2346,63.921
87.111,-21.401,25.98,67.172,-9.2326,68.329
64.455,-14.57,1.6879,97.684,-6.5712,63.501
68.319,-26.387,-7.9252,90.457,13.883,64.697
86.778,16.524,-29.62,65.656,-8.4511,70.174
97.883,-3.3088,-14.977,63.317,0.56122,64.511
63.34,-2.2454,3.3254,76.594,-36.069,82.411
64.482,13.692,-5.6707,93.743,-21.147,66.144
64.575,-12.327,9.1274,87.207,-30.6,70.998
87.671,-10.904,-31.357,64.267,5.7765,70.961
63.28,-0.20583,2.1472,63.684,-8.9135,99.214
77.736,-14.79,-33.364,66.557,14.529,77.276
94.32,-19.902,14.247,65.764,-3.5242,64.457
82.033,-17.074,-32.068,66.549,12.066,73.238
89.026,28.328,-14.739,69.422,-6.132,64.692
93.856,-21.819,-12.879,66.313,3.5268,64.24
63.263,-1.2348,0.069262,99.818,-3.3506,63.315
64.26,13.076,-3.2653,96.655,-13.799,64.373
66.682,-20.878,10.896,88.985,-22.973,67.381
63.968,-9.4612,6.4123,89.162,-30.015,70.101
71.303,26.576,-18.376,81.305,-22.191,68.966
70.308,-30.885,-2.6333,89.737,3.8495,63.371
77.159,21.814,29.09,70.544,18.435,73.455
95.246,-21.402,7.2388,66.05,-1.8509,63.554
64.097,-12.201,-2.1412,97.741,9.9689,63.819
83.903,-2.8708,35.539,63.341,-2.1211,75.233
92.582,-14.911,23.052,64.776,-4.6459,66.67
66.086,18.832,10.784,88.753,25.007,68.167
99.581,-6.1789,-1.6808,63.459,0.11071,63.27
63.28,0.18954,2.1678,63.612,8.1517,99.324
63.299,0.56883,-2.8329,65.058,-17.711,97.088
72.181,-17.92,28.051,71.162,-23.378,77.838
64.099,1.7479,-12.275,64.148,-12.451,97.237
63.28,1.4856,1.5899,82.381,36.187,76.696
72.066,33.033,2.972,87.539,3.7636,63.377
97.871,-5.3629,-14.417,63.418,0.87462,64.417
97.575,0.50835,-16.394,63.257,-0.095505,64.777
85.209,-34.959,0.97853,74.172,-0.56618,63.262
63.397,-0.40237,-5.1509,63.539,7.2574,99.256
63.286,-1.3098,2.0124,76.02,-35.93,83.107
63.684,6.4905,-6.1158,84.261,-34.652,74.51
70.774,-3.178,-31.48,63.571,6.2486,88.865
64.181,12.966,0.013152,98.483,0.058684,63.255
81.942,-33.114,-15.002,74.955,9.7739,65.097
63.476,6.4347,-0.15693,99.559,-1.4479,63.266
65.008,17.275,2.8371,96.491,9.0369,63.74
63.401,-1.638,4.9708,67.697,-26.073,93.154
94.089,13.587,20.878,64.447,3.6301,65.936
66.175,19.115,10.884,88.708,24.828,68.109
88.385,-13.286,29.724,64.703,-6.4084,69.913
86.406,-7.9099,33.264,63.824,-4.7608,72.501
65.697,-20.158,-2.7063,95.725,7.2398,63.575
64.161,12.819,-0.51922,98.466,-2.3424,63.286
66.415,10.788,-20.035,71.678,-29.447,83.988
63.409,4.1533,3.427,86.789,33.572,72.652
64.688,-11.283,-11.265,82.333,33.682,75.07
69.994,21.638,21.54,78.022,26.618,73.212
65.82,20.367,4.141,94.946,10.736,63.978
65.29,-13.229,13.272,81.718,-32.863,74.938
78.554,-23.678,-27.936,70.959,17.192,71.728
69.078,29.014,-0.054498,91.502,-0.089734,63.255
73.59,-33.858,-6.8544,85.115,7.7142,63.833
81.543,-32.314,16.86,74.693,-11.022,65.645
63.257,0.0022229,-0.5714,63.256,-0.36797,99.921
63.264,-1.2762,0.27536,98.571,-12.509,64.115
64.071,10.19,-6.702,89.453,-29.415,69.761
63.255,0.0013591,-0.28708,63.256,-0.44783,99.923
68.491,-23.331,15.301,84.61,-24.474,68.994
64.602,15.444,-1.1543,97.683,-4.2397,63.358
76.773,-33.375,14.14,79.723,-12.513,65.324
63.261,-0.002675,1.0668,63.255,-0.23712,99.915
74.107,32.953,-11.562,83.162,-12.298,64.875
88.561,-32.37,1.1902,71.362,-0.56226,63.264
91.999,-7.4522,27.323,63.647,-2.8683,68.281
78.729,-22.789,28.687,70.335,-16.927,72.203
63.574,-7.572,-1.4873,98.318,11.318,63.966
86.893,9.8931,32.351,64.121,5.6269,71.759
98.19,-9.7454,-10.302,63.785,1.1166,63.838
64.691,-9.4213,12.879,77.034,-34.303,80.231
91.498,6.6347,28.252,63.573,2.6993,68.736
67.235,3.5178,-24.808,64.004,-10.505,92.91
63.292,-2.3924,-1.1133,94.395,24.2,66.922
99.004,2.9876,9.9772,63.304,0.3248,63.795
92.524,3.5662,-27.311,63.343,-1.3493,68.22
98.591,12.214,2.5815,64.075,0.34428,63.291
65.27,-4.4253,18.123,65.603,-18.886,93.374
91.43,-10.41,27.187,64.037,-4.0576,68.289
87.26,-23.617,-23.815,67.962,9.1648,67.419
91.804,-26.327,-11.168,68.027,3.9065,64.021
76.746,21.707,29.017,70.706,18.872,73.68
65.162,-9.1161,15.744,73.206,-32.035,83.815
63.86,9.135,5.281,91.351,27.49,68.537
84.801,-31.56,-15.597,72.461,8.521,65.067
67.422,-5.6183,24.899,65.063,-15.8,91.145
65.605,-19.96,1.1363,96.257,-3.1135,63.313
69.167,27.938,-8.4004,89.389,-13.418,64.667
91.756,19.928,-20.605,66.037,-5.6316,65.985
63.797,9.9956,-0.33724,99.043,-1.9786,63.276
64.135,4.9293,11.653,69.771,29.371,89.349
71.47,20.386,25.321,74.187,25.155,75.408
68.969,27.646,-8.1301,89.717,-13.269,64.616
67.983,-23.08,-13.687,86.235,23.623,68.2
63.265,-0.23586,-1.3696,64.602,15.483,97.826
63.878,10.709,0.034181,98.95,0.18676,63.255
71.923,13.997,-29.901,68.339,-20.914,81.344
69.889,-28.65,10.073,87.863,-14.88,65.111
64.763,-16.223,-1.8384,97.239,6.3562,63.489
98.38,6.8471,-11.528,63.516,-0.87587,63.985
69.387,17.846,-23.558,74.619,-27.718,77.222
65.837,-1.686,20.776,63.524,-6.6199,95.6
65.297,-16.733,8.5034,90.93,-23.847,67.338
63.365,0.11762,-4.5533,63.286,-2.4267,99.702
67.113,-23.526,7.6551,91.672,-15.627,64.986
70.689,-0.42226,-31.525,63.261,0.84552,89.408
67.236,-23.374,9.0315,90.606,-17.946,65.631
93.962,-20.237,14.923,65.883,-3.7993,64.586
63.449,-2.384,-5.5342,70.202,30.656,89.763
63.359,-0.71338,4.3597,64.47,-14.711,97.882
63.372,-4.5449,-1.1614,97.896,14.571,64.447
63.535,-7.2058,0.58344,99.292,-4.7767,63.378
64.022,7.7352,-8.9655,80.332,-35.378,77.741
93.243,-26.353,-1.4962,67.774,0.49602,63.268
63.358,-3.6146,-2.5183,89.486,31.194,70.519
69.637,13.914,-26.545,70.104,-24.855,81.899
67.644,23.296,-11.682,88.21,-21.487,67.007
86.245,-30.175,16.319,71.142,-8.0576,65.163
65.044,-17.333,-3.4352,96.112,10.798,63.955
64.025,-9.5037,-7.0967,87.691,31.409,71.214
64.962,16.793,-4.1163,95.695,-13.208,64.316
63.255,5.3292e-05,0.064555,63.255,0.078094,99.925
63.386,3.8238,3.1713,86.729,33.668,72.728
63.263,-0.0074805,-1.2062,63.257,0.58639,99.91
63.971,10.546,-4.4642,94.272,-21.94,66.298
64.961,1.8526,-17.185,63.749,-9.1375,96.547
63.989,-10.704,4.4474,94.392,-21.607,66.195
63.285,-2.2761,-0.73038,97.045,17.911,65.101
81.837,-7.443,35.611,63.902,-6.1558,76.455
99.762,1.0254,4.2874,63.261,0.046724,63.353
66.684,23.111,-4.5562,93.799,-10.082,63.922
94.109,4.1915,24.518,63.369,1.3364,67.043
69.37,-28.255,8.571,89.105,-13.408,64.683
82.809,34.402,-10.919,75.227,-6.9951,64.182
76.125,22.497,-28.123,71.625,-19.703,73.329
63.482,-6.1817,-2.0578,96.561,18.35,65.225
63.397,0.24929,-5.1644,63.364,-4.5139,99.529
85.33,23.145,26.121,68.225,10.81,68.678
80.679,-33.475,-14.788,76.085,10.38,65.133
63.587,6.7461,-4.0431,91.253,-28.412,68.905
64.787,15.301,-6.0218,93.694,-20.067,65.867
63.261,-0.55948,0.88198,75.615,-35.784,83.584
63.308,2.6174,-1.7965,89.763,-31.015,70.357
86.371,33.745,5.66,72.928,3.0297,63.475
66.149,-20.993,6.2778,93.324,-15.086,64.766
