-0.065527,-0.29754,0.16469
-0.074238,-0.014714,0.014282
-0.19634,-0.40718,0.63587
0.21572,-0.59079,0.34911
0.5403,-0.18777,0.20945
0.048883,-0.54443,0.26377
0.48577,-0.30975,0.07621
0.2031,-0.082922,0.17296
0.016751,-0.56531,0.28498
-0.056051,-0.3203,0.1574
0.17133,-0.074753,0.38046
0.46384,-0.22979,0.58854
0.30765,-0.6305,0.50296
0.28301,-0.12501,0.43554
0.48888,-0.41718,0.48998
0.31792,-0.49402,0.28407
-0.057372,-0.32798,0.75757
0.16456,-0.33654,0.72721
0.064758,-0.38706,0.14498
0.24362,-0.32783,-0.051963
0.16432,0.21817,-0.086689
0.50074,-0.42742,0.23243
0.53051,-0.50995,0.49635
0.31634,-0.089258,0.37106
0.3508,-0.52404,0.43199
-0.10036,-0.15589,0.57798
0.1333,0.3142,-0.089693
0.21306,-0.011717,-0.090874
0.48186,-0.19976,0.39616
0.12651,-0.63582,0.37773
0.48421,-0.26171,0.019519
0.18078,0.228,-0.12245
0.28552,0.071137,-0.054241
0.20695,0.070204,-0.027991
0.19977,-0.4964,0.24179
-0.095221,-0.54695,0.63935
0.045668,-0.56432,0.7157
-0.15122,-0.45847,0.27802
0.42169,-0.20662,-0.11221
0.53907,-0.19241,0.26985
-0.16973,-0.50764,0.76036
-0.15403,-0.20628,0.26928
-0.019836,-0.42513,0.1731
0.080897,-0.6295,0.64038
0.34265,-0.19259,-0.18732
0.15407,0.25438,-0.065616
0.39295,-0.57289,0.50253
0.45564,-0.448,0.44452
0.10027,-0.30858,0.13222
0.037281,-0.11126,0.63138
0.49615,-0.39159,0.14136
-0.13024,0.0011523,-0.0028521
0.36983,-0.12124,-0.12435
-0.11107,-0.030173,0.0089288
-0.11687,0.014514,-0.11668
0.36681,-0.22197,0.55876
0.012495,-0.62331,0.40097
0.2056,-0.21275,0.76224
-0.092029,-0.14171,0.55549
0.082104,-0.62348,0.68712
-0.088419,-0.58734,0.45994
0.41074,-0.43917,0.0011359
-0.066883,-0.56938,0.69329
0.035801,-0.37393,0.79088
0.39031,-0.10206,0.12038
-0.16526,-0.35717,0.67928
-0.1606,0.071249,-0.0091334
0.26235,-0.10271,0.58287
-0.21953,-0.23809,0.39333
-0.17686,-0.48001,0.57551
-0.18385,-0.45967,0.31571
0.079087,-0.06592,0.57649
0.38721,-0.11322,-0.080038
0.43388,-0.10303,0.011715
-0.2395,-0.29929,0.44358
0.43153,-0.17003,0.63721
-0.022225,-0.22546,0.73625
0.24728,-0.42348,0.65689
0.22623,-0.03936,0.47378
0.13435,-0.63706,0.39482
0.21316,0.1905,-0.008193
0.072122,-0.29467,0.7926
0.50863,-0.40664,0.29112
-0.15567,0.059379,-0.092284
0.36057,-0.41775,0.09876
0.13724,0.29775,-0.092188
0.16614,-0.088571,0.22116
-0.040269,-0.60925,0.49392
0.22374,-0.11113,0.10054
0.43079,-0.18212,0.65321
0.22183,-0.25445,0.72642
0.1962,0.29401,-0.13835
0.24482,-0.33378,-0.11593
0.12289,-0.63177,0.63138
-0.031534,-0.10874,0.32608
0.32199,-0.060591,0.28197
0.13849,-0.65549,0.51661
0.20296,0.10572,-0.12999
0.12757,-0.14852,0.70863
0.45554,-0.25985,-0.086672
0.082328,-0.13854,-0.027933
0.23934,-0.39824,0.11593
-0.18987,-0.1979,0.37662
0.013048,-0.54084,0.27854
-0.12996,-0.53636,0.6417
0.31498,-0.58409,0.48624
-0.22706,-0.25428,0.42072
-0.21119,-0.31627,0.30196
0.43185,-0.10644,0.15503
0.13391,-0.64832,0.44877
0.18739,-0.086238,0.19015
0.31519,-0.22295,0.69273
0.5744,-0.48643,0.47128
0.22155,-0.065679,0.58437
-0.047913,-0.24326,0.72067
0.14592,-0.57976,0.67476
0.12582,-0.64965,0.56891
0.16952,-0.61738,0.36685
0.014193,-0.25398,0.76755
-0.0071342,-0.59033,0.32744
0.16329,-0.60805,0.32188
0.39245,-0.25069,-0.17169
0.4254,-0.44173,0.37866
0.22092,0.13015,-0.14576
0.52866,-0.36472,0.29788
0.33122,-0.16021,-0.17482
0.065896,-0.15963,0.71723
0.25032,-0.47812,0.63786
0.42305,-0.47467,0.41102
0.43246,-0.4341,0.40819
0.25003,-0.072746,0.45981
0.0052053,-0.55111,0.2881
0.092396,-0.60308,0.30075
0.25343,-0.33799,-0.11319
0.26098,0.090118,-0.13316
0.28843,-0.15197,0.48783
0.1934,-0.021934,0.49045
-0.019825,-0.55627,0.71007
0.17643,0.22174,-0.038518
-0.21288,-0.24859,0.34518
0.18437,-0.26469,-0.079152
0.15316,-0.075583,0.30024
-0.019684,-0.056105,-0.083747
0.43369,-0.29653,0.61472
0.24097,-0.098089,0.073773
0.18991,0.077328,-0.10118
0.27579,-0.38587,0.00013731
-0.14376,-0.54354,0.51023
0.39614,-0.21409,0.53226
0.33416,-0.50625,0.32777
0.061417,-0.04486,-0.014281
0.19043,-0.28537,0.077961
-0.15434,-0.43802,0.25403
0.28156,-0.064317,0.29727
0.011542,-0.59737,0.32072
-0.11898,-0.53283,0.62688
0.25876,0.056898,-0.0086887
0.1426,-0.56508,0.66892
0.15413,-0.019744,0.45852
0.0052121,-0.093882,0.33499
0.05214,-0.10141,-0.067867
0.12459,-0.22196,0.11816
0.34621,-0.64177,0.55148
-0.082642,-0.51496,0.77306
-0.22065,-0.36832,0.3191
0.10907,-0.64147,0.42513
0.57279,-0.28358,0.50512
0.42454,-0.31509,-0.13354
0.016652,-0.62677,0.5831
0.2148,-0.24306,-0.14969
0.44953,-0.13823,0.10813
0.37032,-0.52786,0.45913
0.23016,-0.40291,0.12181
0.20882,-0.1143,0.10904
-0.028255,-0.0059635,-0.11194
-0.16613,-0.20979,0.28521
0.34852,-0.65309,0.53741
0.13786,-0.14221,-0.0040059
-0.10248,-0.56852,0.3873
-0.05689,-0.10845,0.35678
-0.11795,-0.33477,0.70666
0.26967,-0.37754,-0.012355
0.11207,-0.10295,-0.11627
0.41186,-0.21608,-0.13215
0.45299,-0.38524,0.019313
0.22297,-0.068967,0.25804
0.10152,-0.63064,0.60738
-0.098034,-0.56778,0.37791
-0.2429,-0.45466,0.65933
0.35692,-0.48649,0.58396
0.56954,-0.29634,0.49694
0.29053,-0.15809,0.70964
0.41364,-0.21158,0.58971
0.20941,0.24564,-0.0041254
-0.13027,-0.40612,0.21141
0.43439,-0.41224,0.42023
-0.1366,-0.49642,0.32181
0.42086,-0.27172,0.62902
-0.042499,-0.59617,0.60153
0.37815,-0.11224,-0.086781
0.20014,-0.5844,0.29531
0.28873,-0.071428,-0.12441
0.21648,-0.31367,-0.0242
-0.054508,-0.57478,0.34869
0.27985,-0.15682,0.70297
-0.044362,-0.35913,0.79146
-0.23448,-0.39608,0.44771
0.080378,-0.15545,0.71611
0.38846,-0.20291,0.51633
0.25137,-0.60757,0.5124
0.1181,-0.024418,0.45325
-0.12815,-0.53834,0.3631
0.21201,-0.62599,0.62725
0.027462,-0.097379,0.61072
0.5485,-0.30196,0.18026
-0.094694,-0.54939,0.63498
-0.23546,-0.28339,0.4473
0.059644,-0.091154,0.32176
-0.03638,-0.21331,0.71532
0.091623,-0.081905,0.3705
0.38574,-0.26919,-0.17493
-0.19068,-0.35489,0.61521
-0.16697,-0.44028,0.78438
-0.02344,-0.10253,0.45317
-0.053361,-0.59496,0.55629
-0.17216,-0.51766,0.63104
0.49323,-0.4471,0.45952
0.2227,-0.075578,0.34883
0.18398,-0.23849,0.012358
0.18296,-0.4446,0.17706
0.052574,-0.61888,0.66231
0.48409,-0.36931,-0.064137
0.28946,0.010874,-0.098282
0.17763,-0.18436,0.017287
0.39101,-0.21975,-0.1775
0.47276,-0.42245,0.33854
-0.15618,-0.16141,0.37764
0.32045,-0.46608,0.17572
0.36218,-0.52628,0.45768
0.40687,-0.41565,-0.11328
0.27274,-0.063201,0.20207
0.24132,0.21062,-0.00086871
0.25826,-0.10559,0.42454
0.11453,-0.025625,0.50773
0.12096,-0.13935,0.69401
0.383,-0.47685,0.19442
0.24253,-0.068094,0.54933
0.43277,-0.17378,0.63518
0.55012,-0.27692,0.29433
0.11759,-0.021629,0.46365
0.28226,-0.062768,0.24288
0.47141,-0.42006,0.34359
0.30517,-0.59914,0.58428
-0.052815,-0.081464,-0.0060212
0.20869,-0.097793,-0.08908
-0.16025,-0.532,0.64037
0.03996,-0.11192,0.63248
0.53435,-0.43215,0.48169
0.13353,-0.6373,0.39332
0.17488,0.14908,-0.067746
0.48121,-0.43095,0.30981
0.43181,-0.12066,0.12211
0.42061,-0.56913,0.51329
-0.071207,-0.46607,0.23336
-0.1708,-0.22115,0.27803
0.15294,-0.19643,0.74623
-0.028345,-0.36103,0.15038
0.18016,-0.18665,0.026266
0.32975,-0.22127,0.68313
0.21204,-0.28878,-0.14519
0.056531,-0.11198,0.25847
0.42434,-0.41884,-0.085143
0.011793,-0.37451,0.79554
0.36867,-0.20089,0.51438
0.4356,-0.24969,-0.102
0.27803,0.056042,-0.11892
-0.086154,-0.58948,0.4533
0.41423,-0.2241,0.54123
0.12946,-0.14226,-0.10071
-0.10319,-0.56909,0.70575
-0.081496,-0.16574,0.24885
-0.072214,-0.072435,0.0079828
0.23845,0.19597,-0.043385
0.18225,-0.036177,0.54544
0.46874,-0.43152,0.55403
0.16635,-0.40418,0.72181
0.44549,-0.57448,0.52027
0.39142,-0.10007,0.099024
0.082676,-0.035625,-0.06432
0.18636,-0.087521,0.18541
0.33892,-0.44212,-0.053561
0.16437,-0.075638,0.29727
0.21863,-0.5779,0.6229
0.18313,0.17382,-0.11761
-0.032105,-0.092051,0.010301
-0.21159,-0.4653,0.43318
0.13341,-0.32379,0.11487
0.43934,-0.40347,0.44621
0.22695,0.01252,-0.021854
0.2284,-0.31978,-0.099814
-0.22553,-0.46863,0.63838
0.16651,-0.47932,0.2107
0.46065,-0.43319,0.33971
-0.030372,-0.60159,0.38641
0.1315,-0.65523,0.52268
0.32398,-0.39577,-0.13026
0.045993,-0.45113,0.18459
0.45939,-0.39476,-0.077307
0.033426,-0.408,0.15517
0.11563,-0.24963,0.79844
-0.00059681,-0.61989,0.40715
-0.1806,-0.36602,0.24626
0.12479,-0.064012,-0.035028
-0.16508,-0.17594,0.48754
0.29143,-0.46038,0.16637
0.33432,-0.44492,0.13462
0.13934,-0.13453,-0.0021625
0.35945,-0.43049,0.11108
0.52694,-0.24008,0.5498
0.15149,0.26297,-0.085916
0.44084,-0.35744,0.068714
0.42619,-0.15976,-0.079745
0.21456,-0.31147,-0.022174
0.0203,-0.5904,0.67946
0.24646,-0.33889,-0.042506
-0.16616,-0.30072,0.23327
0.54443,-0.19724,0.19738
-0.1747,-0.34796,0.71445
0.54532,-0.48891,0.44384
0.31079,-0.10491,-0.14369
0.33086,-0.43186,-0.06294
0.31318,-0.20758,0.53805
0.093795,-0.29326,0.13168
0.35159,-0.55891,0.56468
-0.042766,-0.09458,0.53371
-0.054669,-0.11482,0.39694
-0.020961,-0.12204,0.60397
0.078641,-0.085509,0.31536
0.43944,-0.40374,0.44677
-0.098146,-0.49687,0.78159
0.23216,-0.60074,0.62287
0.21185,-0.15287,0.70451
0.48753,-0.35524,-0.064652
0.16584,-0.11989,0.67399
-0.19718,-0.37164,0.7419
0.1159,-0.65443,0.52844
-0.14155,-0.16769,0.53249
-0.15573,-0.41263,0.23833
0.4524,-0.23881,0.62375
0.15497,-0.61972,0.3551
0.53474,-0.26654,0.12414
0.25455,0.16729,0.00042911
0.45006,-0.33482,0.044295
0.25239,-0.43019,0.65222
-0.015137,-0.48979,0.2431
0.23165,-0.076317,0.18098
0.45074,-0.45571,0.43925
0.30493,-0.042702,-0.092182
0.36627,-0.41472,-0.12479
0.18566,-0.31797,0.086712
0.11696,-0.6364,0.64982
-0.041468,-0.56418,0.70623
0.06621,-0.036002,0.47621
0.12004,-0.42109,0.74133
0.053538,-0.62953,0.58345
0.47079,-0.27472,-0.067
0.15785,-0.28913,0.089106
-0.075762,-0.50825,0.28908
0.038483,-0.11795,0.63818
0.17657,-0.21808,0.053362
0.02062,-0.10754,0.29513
-0.096013,0.026781,-0.10602
-0.072068,-0.26947,0.71905
0.42534,-0.22153,0.64412
0.17913,-0.60529,0.31135
0.12124,-0.57499,0.26101
0.15796,-0.42215,0.16244
-0.22383,-0.39647,0.72704
-0.10166,-0.3608,0.79338
-0.2172,-0.23243,0.39281
0.21232,-0.10304,0.025483
0.36163,-0.14821,0.63034
0.15586,-0.17705,-0.076274
0.39172,-0.54111,0.47872
0.15702,-0.49078,0.22699
0.29357,-0.49727,0.27796
0.29117,-0.64185,0.52052
0.022277,-0.12575,0.64837
0.23061,-0.22171,-0.15692
0.11236,-0.64225,0.41964
0.38347,-0.48149,0.21394
0.43484,-0.2285,0.55103
0.23059,0.23055,-0.0031415
0.01313,-0.61991,0.36925
0.30561,-0.049386,-0.052464
-0.18127,-0.3651,0.63631
0.17608,-0.1455,0.010953
0.48953,-0.2402,-0.0344
-0.21257,-0.44698,0.62812
0.45702,-0.27225,-0.085173
0.0066559,-0.61685,0.59658
-0.0052024,-0.18191,0.71249
-0.041831,0.015618,-0.037246
0.4515,-0.10002,0.31826
0.56647,-0.45098,0.4913
-0.048135,-0.43975,0.80319
-0.0046054,-0.12783,0.63601
0.17713,-0.44016,0.17313
0.19731,-0.63093,0.4452
0.28559,-0.13486,0.44944
0.50851,-0.31056,0.48767
-0.20108,-0.24118,0.53619
0.251,-0.51914,0.36836
0.23526,-0.50231,0.29146
0.20015,0.10272,-0.12681
0.335,-0.51923,0.45234
0.0081588,-0.19974,0.74284
0.1851,-0.1479,0.032372
0.17897,0.22749,-0.032211
0.052553,-0.10171,-0.067607
0.28536,-0.13964,0.57725
0.22596,0.1878,0.00028262
0.22525,-0.073929,0.32142
-0.095369,-0.56391,0.60718
0.34265,-0.4849,0.20539
0.19692,-0.10951,0.12455
0.28654,-0.64714,0.58085
-0.22152,-0.25791,0.49893
-0.074319,-0.025086,-0.1018
0.065606,-0.626,0.66607
0.46701,-0.28834,0.046263
0.24201,-0.63791,0.55728
0.48568,-0.3577,-0.0070004
-0.18218,-0.47342,0.33289
0.44957,-0.24921,-0.092239
0.04536,-0.084185,0.34972
0.44645,-0.23373,0.52898
-0.24141,-0.33416,0.45733
0.13408,-0.30851,0.76127
0.50068,-0.2515,0.59435
-0.045192,-0.59063,0.37771
0.24365,-0.16533,0.70267
0.54697,-0.2869,0.49421
0.35078,-0.084139,0.091754
0.026019,-0.1035,0.61967
0.48409,-0.32573,-0.059737
0.18142,0.10944,-0.060593
0.28912,0.036966,-0.047367
0.52199,-0.39769,0.25103
0.42143,-0.27317,0.6283
0.53012,-0.35349,0.16138
0.23872,-0.58564,0.61663
0.13366,-0.30005,0.10722
0.1994,-0.62465,0.63452
0.46746,-0.24625,0.61323
-0.11356,-0.032881,0.020844
0.20575,-0.2931,-0.0399
-0.012737,-0.0068852,-0.022925
-0.067272,-0.55058,0.32025
-0.22484,-0.35269,0.33151
-0.16301,-0.28286,0.62986
0.50986,-0.22503,0.37273
0.45781,-0.26582,0.44596
0.17818,-0.25005,-0.12306
0.52994,-0.18829,0.17818
0.12187,-0.65182,0.56006
0.18379,-0.16198,0.060026
0.38772,-0.19994,0.51013
0.53308,-0.271,0.343
-0.18374,-0.27293,0.2656
0.41557,-0.15371,0.42218
0.18528,0.17617,-0.12091
-0.031703,-0.60193,0.52385
-0.06203,-0.25226,0.17647
0.25403,0.19768,-0.010753
0.30996,-0.40025,0.023821
0.20888,0.01488,-0.040553
-0.14261,-0.55847,0.70433
0.26379,-0.4979,0.2623
0.28428,-0.15099,0.6744
0.13761,-0.55513,0.67763
-0.077659,-0.52987,0.30084
0.28691,-0.061577,0.21653
0.20614,0.25417,-0.070037
0.30996,-0.41258,0.10486
-0.0045206,-0.28556,0.76502
0.47818,-0.20717,0.070783
0.48921,-0.25835,0.52012
0.40677,-0.089263,0.033711
0.24825,-0.506,0.32338
0.12311,-0.55204,0.2493
0.039589,-0.068608,-0.12259
0.38695,-0.4541,0.14545
0.16991,-0.22339,-0.069608
-0.1068,-0.3845,0.79821
0.19993,-0.49635,0.24164
0.2852,0.069039,-0.038906
0.11866,-0.17127,0.15232
0.30868,-0.057812,0.28019
0.48408,-0.32543,0.48586
0.45383,-0.47884,0.4425
0.39113,-0.11761,0.39911
0.043813,-0.024824,-0.097996
-0.080801,-0.24116,0.18832
0.10814,-0.15381,-0.048501
0.53677,-0.52779,0.48722
0.084491,-0.067949,-0.0044535
0.064251,-0.6207,0.34299
-0.090619,0.03862,-0.047878
0.40986,-0.47,0.33924
-0.0065019,-0.48801,0.2364
0.29533,-0.08226,0.087138
0.25137,0.14698,-0.14154
0.14823,-0.61389,0.33182
0.3598,-0.19311,0.59783
0.32435,-0.43617,-0.010577
0.15965,-0.075003,0.36985
0.49729,-0.58178,0.47689
-0.11756,0.0078078,-0.10278
0.26335,-0.58993,0.60579
0.46799,-0.44544,0.18522
0.044303,-0.016411,-0.071588
-0.13293,-0.4985,0.32064
-0.099224,-0.27613,0.7037
0.15313,0.25871,-0.083844
0.47109,-0.36112,0.40463
0.23953,0.052133,-0.0093431
0.0057424,-0.00011224,-0.068919
0.18096,0.12395,-0.09272
-0.23917,-0.3063,0.42081
-0.032598,0.014075,-0.061258
-0.14703,-0.53565,0.53283
0.22843,-0.054757,-0.095937
0.034935,-0.093257,0.40304
0.33414,-0.44578,0.13638
0.04196,-0.07142,0.56591
0.40114,-0.43427,-0.095993
0.16726,-0.081926,-0.051272
0.17594,-0.63703,0.4364
-0.093887,-0.5709,0.59182
-0.16122,0.078469,-0.06565
0.42407,-0.41938,0.11078
0.25088,-0.12491,0.65498
0.43898,-0.10391,0.34669
0.53298,-0.5256,0.43633
0.18763,-0.2635,0.013119
0.35001,-0.47215,0.17783
-0.16716,-0.17162,0.44389
0.4213,-0.41291,0.58461
0.062636,-0.28405,0.78823
0.15015,-0.16959,-0.027189
0.10356,-0.63232,0.60501
0.005486,-0.62609,0.54914
-0.14078,-0.54549,0.39945
0.44436,-0.22078,0.60686
0.51958,-0.39665,0.19091
0.41555,-0.11411,-0.050436
0.30077,-0.15161,0.62276
0.16936,-0.21494,-0.10752
0.21284,-0.12614,-0.11153
0.084963,-0.1411,-0.051909
0.10748,-0.58741,0.2722
0.41928,-0.18251,-0.10741
-0.0011241,-0.55527,0.29463
0.027626,-0.63452,0.51406
0.44113,-0.3119,0.605
0.19167,0.27336,-0.090713
0.33113,-0.064363,0.23423
0.14247,-0.26671,0.096133
-0.14777,-0.23262,0.61774
0.054462,-0.20377,0.75127
-0.151,0.044191,-0.064541
-0.065845,-0.19439,0.66555
0.44445,-0.091942,0.27246
-0.055657,-0.026863,-0.075916
0.57747,-0.27091,0.52202
0.017272,-0.62476,0.39893
0.042141,-0.084446,0.35566
0.26019,0.14483,-0.11285
0.46168,-0.14794,0.11081
0.3794,-0.079567,0.2941
-0.098985,0.02027,-0.0041431
-0.21128,-0.38862,0.66041
-0.13807,-0.33163,0.20002
0.2122,-0.591,0.34098
0.4659,-0.27641,-0.073469
0.42735,-0.51201,0.44427
-0.10624,-0.0017469,-0.028692
0.42446,-0.10743,0.36525
0.12499,-0.021633,0.50214
-0.052062,-0.21504,0.69878
0.15744,0.24562,-0.072243
0.21294,-0.46009,0.18999
-0.20397,-0.47866,0.45456
0.50194,-0.2389,0.54843
0.22902,-0.32098,-0.12969
0.47852,-0.28344,0.0099654
-0.15872,-0.4216,0.24394
0.02009,-0.62616,0.58939
-0.02768,-0.076324,-0.024616
-0.10794,-0.30917,0.70679
-0.0098679,-0.53077,0.75529
0.20353,-0.09007,-0.053327
0.52959,-0.49775,0.43294
0.26182,-0.11013,0.42639
0.48568,-0.3398,0.090272
0.14682,-0.34891,0.11516
0.28059,-0.037957,-0.020263
-0.095762,-0.27598,0.70649
0.063833,-0.63185,0.58442
0.34241,-0.49489,0.27872
-0.21385,-0.37923,0.55833
0.31585,-0.32795,-0.17486
0.31651,-0.17076,0.48391
-0.034717,-0.090646,0.010877
0.18586,-0.60425,0.32906
-0.1214,-0.33476,0.18712
-0.11247,-0.56674,0.40158
0.19955,-0.09244,-0.02705
0.24262,-0.35917,0.0036576
0.22086,-0.33374,0.075364
-0.18811,-0.3548,0.73421
-0.079258,-0.30252,0.72655
-0.07688,-0.59088,0.48888
0.030431,-0.23357,0.76248
0.054663,-0.095266,0.30131
0.17243,-0.12043,0.0041275
0.23821,-0.064801,-0.0098859
-0.11167,-0.3156,0.7042
0.43441,-0.091582,0.20567
-0.1861,-0.24937,0.58755
0.31828,-0.181,0.60945
-0.11302,-0.56073,0.66529
0.4715,-0.31578,-0.0746
0.11207,-0.062783,-0.10244
0.16395,-0.20357,0.75929
-0.14678,-0.50821,0.61727
0.28576,-0.162,0.71491
0.28178,-0.13787,0.48488
0.20419,0.27548,-0.020806
0.41154,-0.098111,0.15298
0.092221,-0.31793,0.78706
-0.19478,-0.51638,0.72829
-0.004501,-0.53812,0.29115
-0.043003,-0.013752,-0.0026645
0.37527,-0.20861,0.67402
0.1668,-0.071936,0.38701
0.2963,-0.42317,0.12286
0.24041,-0.047844,-0.11906
0.17855,0.13012,-0.085492
0.5196,-0.57893,0.46842
-0.22571,-0.25361,0.45339
-0.095868,-0.24367,0.68608
0.067956,-0.27539,0.7927
-0.13577,-0.51598,0.62096
0.34657,-0.31189,-0.17854
0.43026,-0.45212,0.35333
0.12189,-0.19441,0.13011
0.23469,-0.62446,0.541
-0.16145,-0.43215,0.25452
-0.12861,0.049533,-0.0083798
0.27143,-0.50188,0.31537
0.33881,-0.59434,0.56864
0.13781,-0.16935,0.12711
0.31933,-0.19705,-0.18437
-0.21313,-0.45073,0.50659
0.17511,-0.097653,-0.018538
0.51549,-0.15588,0.29724
-0.18486,-0.22323,0.56102
0.099344,-0.63015,0.60749
-0.10291,-0.24553,0.67989
-0.18322,-0.35133,0.63076
0.31908,-0.13087,0.43238
0.40806,-0.2456,-0.14288
