0.2087,-0.0057807,-0.086563
0.47714,-0.18797,0.4
0.13854,-0.63357,0.37251
0.47385,-0.26306,0.027788
0.18552,0.22199,-0.1252
0.29466,0.086291,-0.067378
0.20337,0.069268,-0.037076
0.19552,-0.50555,0.25859
-0.093817,-0.5457,0.63112
0.044308,-0.57552,0.71006
-0.17425,-0.46116,0.28714
0.41184,-0.21786,-0.11295
0.52476,-0.20807,0.27029
-0.17511,-0.49417,0.73719
-0.14406,-0.20416,0.26384
-0.030064,-0.41861,0.16293
0.075688,-0.62853,0.64424
0.32868,-0.1793,-0.16947
0.13877,0.25131,-0.067168
0.37549,-0.55512,0.51381
0.43874,-0.45492,0.43682
0.11622,-0.29019,0.1446
0.018291,-0.11304,0.61527
0.49639,-0.39301,0.13503
-0.1326,0.012814,0.0095894
0.37443,-0.12224,-0.12907
-0.1078,-0.021263,0.014614
-0.12243,0.020514,-0.11867
0.36863,-0.21107,0.55449
0.019853,-0.62424,0.40326
0.21283,-0.20767,0.77411
-0.08379,-0.14762,0.55828
0.093404,-0.64007,0.69396
-0.074548,-0.59296,0.46356
0.40376,-0.42447,0.01014
-0.073773,-0.55303,0.69046
0.030981,-0.37873,0.7816
0.39856,-0.10461,0.10582
-0.16194,-0.34999,0.66597
-0.15218,0.075377,-0.0046774
0.26711,-0.10773,0.59409
-0.23317,-0.25182,0.40093
-0.18473,-0.47207,0.56874
-0.17456,-0.44891,0.28465
0.087144,-0.061407,0.58093
0.3782,-0.12186,-0.077178
0.42591,-0.094374,0.0091641
-0.24815,-0.29895,0.45521
0.43487,-0.17256,0.62914
-0.019545,-0.23154,0.70554
0.25736,-0.42711,0.65596
0.22681,-0.038223,0.47174
0.12689,-0.63323,0.39007
0.21094,0.18934,0.0019476
0.061105,-0.29188,0.7851
0.49891,-0.40906,0.29632
-0.15346,0.046568,-0.089756
0.36097,-0.42321,0.091822
0.13547,0.29727,-0.10772
0.17102,-0.090574,0.20748
-0.028954,-0.61764,0.48319
0.22306,-0.1256,0.10008
0.43506,-0.18449,0.64626
0.21565,-0.25753,0.7355
0.1817,0.28681,-0.14098
0.2314,-0.33596,-0.12595
0.12263,-0.63092,0.65126
-0.024284,-0.11345,0.31527
0.32714,-0.051837,0.2695
0.13416,-0.66388,0.5239
0.20487,0.11997,-0.13211
0.11723,-0.14381,0.72836
0.46622,-0.27344,-0.072602
0.079905,-0.12305,-0.029529
0.23649,-0.38041,0.11648
-0.17559,-0.18789,0.37668
-0.00071071,-0.52049,0.26817
-0.12581,-0.54074,0.62492
0.31341,-0.58997,0.4963
-0.22859,-0.2473,0.42618
-0.22664,-0.32689,0.29915
0.43289,-0.10715,0.15336
0.14857,-0.64925,0.44911
0.19974,-0.070403,0.19206
0.30211,-0.2278,0.69421
0.58003,-0.48824,0.47846
0.22244,-0.056073,0.57718
-0.050508,-0.25072,0.72622
0.13793,-0.56753,0.67287
0.13164,-0.6379,0.58454
0.16071,-0.59927,0.35656
0.024489,-0.25578,0.76228
-0.021637,-0.58267,0.33102
0.16408,-0.59529,0.32878
0.37376,-0.25713,-0.17571
0.42117,-0.44506,0.37019
0.21246,0.12764,-0.12955
0.5252,-0.37914,0.29374
0.34281,-0.14493,-0.1796
0.07089,-0.14569,0.71741
0.24253,-0.47281,0.64193
0.41965,-0.46293,0.40084
0.44997,-0.43805,0.40717
0.25705,-0.068518,0.45497
0.007468,-0.55423,0.27898
0.087921,-0.59327,0.31426
0.25775,-0.35543,-0.11519
0.26898,0.079952,-0.14011
0.28522,-0.13735,0.49825
0.21547,-0.02261,0.49071
-0.034215,-0.54653,0.69077
0.19445,0.2241,-0.033502
-0.22948,-0.26435,0.34073
0.19324,-0.2722,-0.081815
0.16655,-0.073797,0.31172
-0.01796,-0.065705,-0.097859
0.44205,-0.29256,0.61317
0.22574,-0.10459,0.07206
0.19049,0.09116,-0.10118
0.27742,-0.36501,0.0049187
-0.12197,-0.53433,0.50265
0.38683,-0.2118,0.50526
0.32715,-0.50727,0.31837
0.050719,-0.046601,-0.0018332
0.18388,-0.26954,0.074001
-0.14727,-0.43447,0.24253
0.28035,-0.068738,0.29135
0.025601,-0.58999,0.32353
-0.11896,-0.52802,0.62912
0.27,0.042215,-0.0065728
0.13841,-0.5669,0.66358
0.15001,-0.0051681,0.45542
0.0044857,-0.092522,0.31345
0.047795,-0.10707,-0.075782
0.1232,-0.21813,0.10026
0.31363,-0.64292,0.54894
-0.068403,-0.50408,0.74571
-0.21789,-0.36328,0.32294
0.11511,-0.64647,0.42559
0.55861,-0.27901,0.49289
0.42308,-0.30104,-0.13074
0.014754,-0.61536,0.60302
0.21027,-0.24026,-0.14868
0.43571,-0.14032,0.11005
0.37499,-0.51685,0.4615
0.22671,-0.40516,0.12677
0.20933,-0.11228,0.10508
-0.022754,-0.0022131,-0.11829
-0.16381,-0.19556,0.28368
0.35053,-0.65221,0.53953
0.14547,-0.14677,-0.01289
-0.099457,-0.57677,0.38951
-0.045896,-0.10689,0.37865
-0.11192,-0.3464,0.71904
0.2844,-0.36669,-0.019112
0.11135,-0.092753,-0.11556
0.42449,-0.21794,-0.14576
0.45864,-0.40692,0.018477
0.20222,-0.069547,0.26017
0.1045,-0.63767,0.59454
-0.10297,-0.58385,0.37467
-0.24187,-0.4468,0.65677
0.36141,-0.51088,0.58326
0.58276,-0.31146,0.50926
0.29907,-0.16058,0.70096
0.42996,-0.20601,0.60015
0.21208,0.23826,0.009038
-0.14563,-0.39899,0.19454
0.41489,-0.39386,0.40283
-0.14763,-0.48798,0.32668
0.43875,-0.27449,0.64109
-0.036878,-0.56772,0.60534
0.39835,-0.10486,-0.090662
0.19569,-0.56806,0.29161
0.29321,-0.061691,-0.12002
0.21034,-0.30165,-0.026658
-0.060138,-0.57289,0.36301
0.28924,-0.16356,0.70844
-0.039544,-0.35064,0.78357
-0.22455,-0.38556,0.45215
0.079452,-0.15734,0.72479
0.39748,-0.20575,0.50337
0.24891,-0.60071,0.51734
0.12256,-0.034019,0.45335
-0.12737,-0.52556,0.362
0.2159,-0.62575,0.60958
0.033989,-0.096687,0.6117
0.55902,-0.29559,0.16423
-0.094068,-0.54846,0.64186
-0.23131,-0.27422,0.44387
0.057089,-0.087583,0.31356
-0.050359,-0.21093,0.71893
0.10842,-0.090565,0.36817
0.37011,-0.252,-0.17732
-0.18191,-0.35958,0.62287
-0.17758,-0.42952,0.78946
-0.024407,-0.099282,0.45587
-0.057811,-0.59119,0.55875
-0.16989,-0.50763,0.61613
0.48475,-0.4502,0.47306
0.23055,-0.075641,0.33931
0.19042,-0.21632,-0.0010307
0.17628,-0.44634,0.17835
0.035866,-0.64265,0.67371
0.48343,-0.36299,-0.072706
0.29676,0.0060733,-0.099198
0.17847,-0.17957,0.0028197
0.38668,-0.22454,-0.17966
0.48427,-0.43279,0.34927
-0.13917,-0.16004,0.3785
0.32937,-0.46852,0.1888
0.37174,-0.51639,0.45891
0.41029,-0.41336,-0.10272
0.26942,-0.056568,0.1862
0.24958,0.2141,0.011995
0.2513,-0.12278,0.41994
0.10421,-0.02267,0.51651
0.12973,-0.14573,0.71303
0.38662,-0.4793,0.21814
0.23538,-0.057707,0.56606
0.43772,-0.1875,0.64832
0.54954,-0.28602,0.31558
0.13004,-0.012137,0.47023
0.27672,-0.040969,0.2533
0.48162,-0.43191,0.33322
0.31293,-0.59154,0.59859
-0.052972,-0.077394,0.011778
0.20035,-0.073788,-0.078281
-0.1594,-0.52821,0.62982
0.047574,-0.096336,0.61482
0.5274,-0.42252,0.48924
0.14131,-0.61894,0.3915
0.17587,0.14359,-0.044519
0.48744,-0.42144,0.30055
0.42528,-0.11661,0.11207
0.41965,-0.5657,0.5053
-0.077276,-0.4516,0.24081
-0.15361,-0.25007,0.27248
0.15331,-0.20329,0.75081
-0.014978,-0.36249,0.15146
0.18833,-0.18439,0.025479
0.34444,-0.23108,0.6944
0.2049,-0.29197,-0.14716
0.063416,-0.12852,0.26396
0.42351,-0.41378,-0.085731
0.00965,-0.38195,0.78094
0.36434,-0.19798,0.49778
0.44211,-0.23218,-0.12193
0.27671,0.052137,-0.12717
-0.09006,-0.59918,0.4507
0.4145,-0.21848,0.54288
0.14353,-0.14938,-0.08888
-0.10418,-0.60637,0.70906
-0.082314,-0.15913,0.26145
-0.070792,-0.079077,-0.014349
0.23868,0.19251,-0.04479
0.16333,-0.040071,0.54264
0.44088,-0.41651,0.54898
0.17158,-0.43366,0.72634
0.44305,-0.56207,0.51423
0.39808,-0.11134,0.10073
0.07382,-0.03722,-0.054586
0.17141,-0.091137,0.17907
0.35051,-0.44497,-0.055364
0.1797,-0.06769,0.2934
0.21192,-0.58251,0.62849
0.1663,0.17103,-0.1119
-0.034073,-0.093352,0.01412
-0.22055,-0.46288,0.4263
0.14274,-0.32687,0.10535
0.41775,-0.40092,0.45702
0.23886,0.015252,-0.03177
0.22406,-0.31865,-0.11162
-0.21524,-0.46274,0.62796
0.13667,-0.44654,0.22262
0.47261,-0.43309,0.33715
-0.045885,-0.60821,0.39289
0.12863,-0.66719,0.50902
0.33173,-0.41644,-0.12776
0.039611,-0.45842,0.17912
0.45925,-0.38734,-0.087267
0.02433,-0.40281,0.155
0.115,-0.25423,0.80123
0.004345,-0.62451,0.42618
-0.19753,-0.36084,0.25278
0.13202,-0.056906,-0.024285
-0.17268,-0.16799,0.47859
0.29256,-0.45795,0.15622
0.31395,-0.45705,0.11831
0.13242,-0.1235,0.0023541
0.36686,-0.42799,0.11791
0.51876,-0.24432,0.52945
0.14645,0.27403,-0.088463
0.42518,-0.35789,0.08296
0.40948,-0.17529,-0.082357
0.19982,-0.30239,-0.026191
0.024672,-0.58258,0.67092
0.23927,-0.34432,-0.040728
-0.15837,-0.30342,0.23418
0.53522,-0.20648,0.19038
-0.1622,-0.34246,0.72542
0.55324,-0.48505,0.45138
0.32306,-0.10401,-0.14509
0.31623,-0.41332,-0.065524
0.30693,-0.21756,0.53375
0.089206,-0.2853,0.15382
0.36172,-0.55782,0.55005
-0.044573,-0.10587,0.52791
-0.052281,-0.12882,0.40396
-0.017227,-0.11482,0.59738
0.07024,-0.091068,0.31266
0.44627,-0.39025,0.44442
-0.10755,-0.51397,0.77757
0.23162,-0.59163,0.62471
0.20109,-0.14084,0.69379
0.49512,-0.36221,-0.068266
0.17063,-0.13245,0.67793
-0.17489,-0.38205,0.7506
0.12043,-0.65929,0.52262
-0.13857,-0.16256,0.53765
-0.14167,-0.40285,0.23534
0.44338,-0.23863,0.63271
0.15691,-0.62399,0.34301
0.52841,-0.25834,0.14508
0.26613,0.16039,0.022471
0.43901,-0.33732,0.033987
0.25997,-0.43425,0.65783
0.010716,-0.49961,0.24549
0.24237,-0.075841,0.18586
0.44978,-0.456,0.44571
0.30461,-0.025243,-0.096209
0.3641,-0.41208,-0.12588
0.19323,-0.31629,0.089582
0.12362,-0.63011,0.63557
-0.05845,-0.57357,0.69654
0.05453,-0.01877,0.48818
0.11805,-0.43847,0.73975
0.069801,-0.63175,0.57975
0.46806,-0.2743,-0.059155
0.15194,-0.28204,0.091561
-0.071635,-0.51553,0.29212
0.038768,-0.13293,0.64526
0.19725,-0.20346,0.048312
0.029728,-0.11728,0.29614
-0.10322,0.018158,-0.10434
-0.074089,-0.25664,0.72453
0.43,-0.20683,0.65732
0.16006,-0.59336,0.31367
0.12465,-0.56728,0.26156
0.16012,-0.41705,0.15334
-0.23183,-0.38296,0.72041
-0.08718,-0.36981,0.78996
-0.21739,-0.25743,0.39166
0.21369,-0.10682,0.028961
0.38738,-0.14786,0.64768
0.14463,-0.19276,-0.079839
0.39013,-0.53613,0.4628
0.15907,-0.48288,0.20797
0.26826,-0.50629,0.28
0.30397,-0.63863,0.53656
0.031793,-0.12506,0.64321
0.2364,-0.21054,-0.15527
0.12604,-0.64202,0.41463
0.38748,-0.48796,0.21018
0.43229,-0.22972,0.54937
0.22999,0.21659,0.020842
0.01641,-0.62401,0.37422
0.3129,-0.05894,-0.051656
-0.18753,-0.36995,0.62917
0.17717,-0.16834,0.0044909
0.48126,-0.24836,-0.033937
-0.19537,-0.42533,0.63016
0.46141,-0.2934,-0.077384
0.00064792,-0.62551,0.59407
-0.015076,-0.16097,0.72263
-0.042437,-0.014442,-0.030036
0.45097,-0.10389,0.32449
0.55823,-0.43951,0.50082
-0.051471,-0.44345,0.82352
-0.020928,-0.13237,0.63351
0.17198,-0.47028,0.16872
0.18414,-0.64976,0.45674
0.30086,-0.13877,0.44945
0.51029,-0.31331,0.49722
-0.20863,-0.24243,0.54104
0.26948,-0.52742,0.35478
0.22959,-0.50815,0.30651
0.18594,0.10432,-0.11871
0.33768,-0.50982,0.44118
0.0044159,-0.19466,0.74403
0.16522,-0.15433,0.028213
0.19036,0.21867,-0.037465
0.063599,-0.10106,-0.051776
0.2869,-0.12657,0.56738
0.24094,0.20356,-0.0055113
0.22013,-0.076839,0.33469
-0.088491,-0.5718,0.61209
0.33724,-0.48756,0.19194
0.18765,-0.1176,0.12574
0.28416,-0.63435,0.58525
-0.24002,-0.25622,0.48955
-0.071376,-0.02199,-0.091189
0.059899,-0.6204,0.66283
0.45766,-0.2873,0.04134
0.2559,-0.6506,0.57217
0.49589,-0.33593,-0.0066853
-0.17346,-0.45244,0.33197
0.41526,-0.25935,-0.11359
0.034946,-0.083398,0.35382
0.45546,-0.23848,0.5279
-0.25103,-0.35404,0.45715
0.1388,-0.29566,0.76908
0.5065,-0.2521,0.60105
-0.047066,-0.59086,0.37517
0.25573,-0.16453,0.69415
0.56311,-0.30611,0.50232
0.34761,-0.088314,0.10207
0.033921,-0.099136,0.61855
0.49992,-0.33025,-0.070885
0.18632,0.11117,-0.06491
0.29967,0.048299,-0.053412
0.52266,-0.40408,0.25607
0.4211,-0.26133,0.64005
0.53718,-0.35358,0.15913
0.22828,-0.57544,0.61763
0.13087,-0.29903,0.10894
0.18696,-0.62332,0.63803
0.47141,-0.26717,0.60963
-0.092809,-0.042698,0.0052626
0.19367,-0.28247,-0.053275
-0.018176,-0.018908,-0.012348
-0.060128,-0.55505,0.31093
-0.23206,-0.3408,0.31985
-0.15653,-0.28376,0.61079
0.52457,-0.24373,0.35285
0.44348,-0.27345,0.45219
0.18936,-0.25864,-0.11831
0.531,-0.19561,0.17725
0.1173,-0.64522,0.54745
0.17143,-0.15037,0.052029
0.37769,-0.19651,0.52012
0.53325,-0.26724,0.35546
-0.19378,-0.27005,0.25843
0.40968,-0.13775,0.41555
0.16745,0.16305,-0.1108
-0.024335,-0.60476,0.50763
-0.068523,-0.2637,0.18766
0.25381,0.19093,-0.012264
0.3182,-0.38257,0.023157
0.18717,0.012191,-0.028681
-0.13823,-0.53879,0.70045
0.27308,-0.50058,0.26458
0.27446,-0.14421,0.68856
0.11417,-0.56095,0.69208
-0.056644,-0.52599,0.29928
0.27806,-0.0653,0.21344
0.18022,0.25818,-0.08954
0.3056,-0.40358,0.11418
0.0010627,-0.2781,0.7607
0.49296,-0.21325,0.087117
0.49193,-0.2565,0.52253
0.42401,-0.096945,0.036662
0.2375,-0.5089,0.30831
0.13056,-0.54996,0.2522
0.051156,-0.073883,-0.11651
0.40072,-0.45269,0.14893
0.18227,-0.24195,-0.060729
-0.11853,-0.37823,0.80974
0.19533,-0.50979,0.24673
0.29041,0.05959,-0.04475
0.10624,-0.17613,0.15453
0.32017,-0.046374,0.29506
0.48225,-0.34131,0.48146
0.44729,-0.47662,0.44357
0.38834,-0.12685,0.3903
0.064754,-0.033415,-0.096916
-0.081642,-0.23227,0.19487
0.096425,-0.14324,-0.051912
0.52959,-0.51901,0.47742
0.076714,-0.06604,-0.0086217
0.054377,-0.63104,0.32619
-0.090376,0.026382,-0.042315
0.42657,-0.471,0.334
0.0023638,-0.49762,0.24948
0.29665,-0.082223,0.090334
0.23017,0.13899,-0.15865
0.12781,-0.62894,0.31695
0.35968,-0.2104,0.61621
0.31279,-0.44007,0.0083973
0.1558,-0.061225,0.38832
0.50011,-0.56562,0.48721
-0.11769,0.022792,-0.099533
0.25735,-0.57258,0.60745
0.47458,-0.45261,0.19071
0.03203,-0.012954,-0.074294
-0.11567,-0.51172,0.30747
-0.10487,-0.28603,0.6998
0.15588,0.26371,-0.082312
0.47548,-0.34853,0.39241
0.23003,0.04928,0.0051208
-0.00096143,-0.018062,-0.062965
0.19394,0.12079,-0.070928
-0.23309,-0.30807,0.43283
-0.043843,0.029822,-0.058295
-0.15442,-0.54203,0.52783
0.22997,-0.038387,-0.099681
0.039278,-0.076216,0.38907
0.35172,-0.45563,0.12473
0.037066,-0.06571,0.55164
0.41005,-0.41817,-0.10625
0.15011,-0.095575,-0.050786
0.17486,-0.63119,0.44351
-0.098445,-0.57335,0.59269
-0.14324,0.07056,-0.042805
0.42074,-0.42395,0.09862
0.25975,-0.14034,0.64569
0.4431,-0.097636,0.34667
0.53623,-0.51089,0.46132
0.19303,-0.25548,-0.0042787
0.35012,-0.47366,0.17249
-0.16265,-0.15897,0.44321
0.41827,-0.40319,0.60507
0.076947,-0.27461,0.78811
0.15227,-0.18133,-0.021623
0.10128,-0.6323,0.59794
-0.0050184,-0.6249,0.56323
-0.1423,-0.55625,0.40329
0.45097,-0.21512,0.61032
0.50712,-0.40163,0.19276
0.41304,-0.11896,-0.061622
0.28733,-0.15828,0.62886
0.18089,-0.21258,-0.11562
0.21603,-0.12642,-0.12025
0.084484,-0.13171,-0.054639
0.098023,-0.59692,0.26253
0.41079,-0.1842,-0.10864
0.0032456,-0.53114,0.29953
0.033368,-0.62171,0.51802
0.44147,-0.29004,0.61297
0.19606,0.26804,-0.094023
0.33329,-0.059019,0.22588
0.14308,-0.24263,0.081348
-0.1393,-0.2251,0.61949
0.031629,-0.2072,0.75971
-0.16782,0.056842,-0.051034
-0.062744,-0.21272,0.67816
0.44611,-0.099829,0.25873
-0.054879,-0.044837,-0.07982
0.57909,-0.26892,0.51156
0.021425,-0.61946,0.39873
0.042202,-0.082312,0.34572
0.25814,0.13806,-0.11958
0.46254,-0.16375,0.10032
0.37576,-0.07991,0.30199
-0.10787,0.021851,0.011022
-0.20508,-0.40217,0.66153
-0.12959,-0.3399,0.21175
0.20121,-0.59633,0.34203
0.48142,-0.27865,-0.089221
0.43683,-0.50038,0.46009
-0.12038,0.00022497,-0.033439
0.41738,-0.099869,0.3739
0.1381,0.0065407,0.49626
-0.0583,-0.20281,0.70636
0.17096,0.24462,-0.081681
0.19489,-0.45828,0.18671
-0.20871,-0.48439,0.45665
0.49942,-0.25165,0.55663
0.24525,-0.32653,-0.14784
0.48275,-0.28398,0.013196
-0.15506,-0.41988,0.24656
0.014458,-0.62109,0.59151
-0.026648,-0.085944,-0.035835
-0.08605,-0.31904,0.72805
-0.019544,-0.53292,0.74958
0.18588,-0.09805,-0.031557
0.51777,-0.50034,0.43
0.26648,-0.12433,0.42569
0.48576,-0.34116,0.074982
0.15778,-0.35495,0.11824
0.27422,-0.024964,-0.0058067
-0.088172,-0.27638,0.71667
0.067619,-0.63024,0.57644
0.32823,-0.4879,0.265
-0.20522,-0.37598,0.55342
0.31692,-0.34691,-0.18052
0.31197,-0.17982,0.47752
-0.031503,-0.092617,-0.0050847
0.19193,-0.60011,0.33289
-0.11524,-0.33342,0.20684
-0.12615,-0.57704,0.40934
0.19803,-0.11064,-0.015932
0.23715,-0.36261,-0.006118
0.21739,-0.33376,0.080853
-0.19271,-0.35034,0.72839
-0.073621,-0.29103,0.74798
-0.058956,-0.60234,0.4855
0.032469,-0.2279,0.76026
0.057289,-0.090882,0.28879
0.18474,-0.10503,0.0058457
0.25384,-0.047493,0.0074553
-0.093322,-0.30831,0.71244
0.4251,-0.072973,0.20704
-0.18482,-0.25136,0.58315
0.31303,-0.18121,0.61038
-0.12656,-0.56602,0.67061
0.47754,-0.32481,-0.078744
0.10756,-0.0708,-0.10924
0.1655,-0.21954,0.74689
-0.14602,-0.50544,0.62523
0.27081,-0.16034,0.72723
0.28192,-0.14655,0.49509
0.19998,0.26144,-0.028365
0.40563,-0.086198,0.16131
0.081042,-0.31311,0.77088
-0.2063,-0.50659,0.72157
-0.015122,-0.53901,0.29356
-0.043993,-0.021997,0.0047928
0.38279,-0.20968,0.68537
0.15233,-0.082756,0.38794
0.31055,-0.42359,0.11239
0.23984,-0.02534,-0.11815
0.18325,0.12384,-0.097689
0.51561,-0.55987,0.47192
-0.22404,-0.27266,0.45757
-0.10165,-0.25814,0.68309
0.056967,-0.27729,0.79898
-0.13405,-0.51508,0.63211
0.35678,-0.32188,-0.18009
0.42146,-0.45195,0.35359
0.11607,-0.19942,0.1318
0.2316,-0.62436,0.54121
-0.16811,-0.41434,0.25652
-0.12908,0.046736,0.0049336
0.27711,-0.51834,0.32048
0.34016,-0.59798,0.56751
0.13999,-0.15725,0.11716
0.30391,-0.19966,-0.1929
-0.20476,-0.46074,0.51317
0.18713,-0.096106,-0.019921
0.52273,-0.18433,0.29564
-0.16845,-0.21033,0.57393
0.088195,-0.63208,0.60088
-0.11997,-0.24094,0.68062
-0.18337,-0.3611,0.62226
0.30418,-0.11964,0.42737
0.40482,-0.25638,-0.13952
