0.41261,0.11647,-0.25435
-0.25713,0.161,-0.018252
-0.39459,-0.093707,0.33824
-0.15493,-0.11826,-0.24162
-0.039937,-0.13201,0.15131
0.35211,-0.22788,-0.20514
0.5083,-0.12658,-0.20666
0.36311,-0.16661,-0.32943
0.11738,0.29775,-0.12028
0.38362,0.10056,-0.3071
0.043546,0.11447,0.43802
-0.097073,0.18307,0.062076
-0.19971,0.079528,0.29786
0.17802,0.089491,0.19376
-0.20824,-0.12026,-0.38816
-0.38021,0.0018958,0.26842
-0.39366,-0.17526,0.25173
-0.18339,-0.0078085,-0.25144
0.52062,0.070045,-0.22359
-0.29212,0.074461,-0.17014
-0.38583,-0.090104,-0.029571
0.12219,0.20401,0.46318
-0.24434,-0.27653,0.14696
-5.2928e-05,0.077673,0.1702
0.35703,-0.24153,-0.10807
-0.10219,-0.22211,-0.065732
-0.39464,-0.23097,0.18306
0.11304,0.24036,0.53162
0.45652,0.086392,-0.13319
0.46576,-0.14773,-0.30036
0.11537,0.17036,0.44871
-0.41996,-0.098989,0.15782
-0.36982,-0.023067,-0.1081
-0.22608,0.10324,0.29711
0.3032,0.061452,0.18249
0.29009,0.18609,-0.36984
-0.20339,-0.14934,-0.32395
-0.17625,0.07962,-0.24274
0.52423,-0.12628,-0.23149
0.10901,0.29272,-0.18168
-0.25714,0.42003,0.54034
-0.21748,-0.17947,0.33787
0.13645,0.22018,-0.35284
-0.026949,0.17582,-0.30585
-0.21788,0.098865,0.28652
-0.2092,0.097572,0.26065
-0.056001,-0.22759,-0.08587
0.052854,-0.28128,-0.33304
-0.30136,0.032955,-0.1839
-0.31607,0.056998,-0.15603
0.32479,-0.06387,0.18519
0.41289,-0.19205,-0.11914
-0.0086628,0.090964,0.52283
-0.15711,-0.0092372,0.38843
-0.18518,-0.14375,0.35554
-0.22986,-0.25229,0.15039
0.31037,-0.2524,-0.030645
-0.31519,-0.12197,-0.14876
-0.21838,0.38363,0.43747
-0.028953,0.11925,0.38184
-0.25818,-0.18788,0.072208
-0.05701,0.18741,0.046762
-0.39198,0.014697,0.24134
-0.17902,0.19263,-0.050099
0.028227,0.2326,-0.29848
0.23963,-0.027832,-0.38805
0.29991,-0.25045,-0.0056935
-0.35307,0.033995,-0.122
-0.35137,-0.07177,-0.1245
0.55571,-0.092903,-0.2184
-0.40106,-0.025283,0.23958
-0.10445,0.19245,0.022202
-0.2561,0.10586,0.28665
0.56333,-0.073025,-0.20015
0.10607,-0.084102,0.20564
0.35542,-0.23726,-0.044478
0.022831,-0.21354,-0.2153
0.052084,-0.23051,0.0065758
-0.1028,-0.22287,-0.071909
0.47926,0.020066,-0.1345
-0.21051,-0.19088,0.23109
-0.35646,-0.22788,0.099209
-0.15994,0.15119,-0.16848
0.20597,0.18017,0.10405
-0.22269,-0.16294,0.35928
-0.40223,-0.2252,0.16138
-0.056023,0.18519,0.057118
-0.11741,-0.057342,0.23396
-0.18749,-0.19243,-0.38796
0.064135,-0.17542,0.13596
0.35887,0.040647,0.15296
0.053353,-0.18229,0.12206
0.10314,-0.23232,0.023063
0.015504,-0.22866,-0.16012
-0.20674,0.08849,0.295
-0.19978,-0.14882,-0.32209
-0.11045,0.027424,-0.38702
-0.29016,0.10621,0.18027
-0.30135,-0.097359,0.37731
0.40222,-0.19148,-0.013666
-0.20319,0.086713,0.29211
0.37021,-0.17478,0.073636
0.44606,-0.11467,0.0065452
0.15529,0.22998,-0.33297
0.013641,-0.26892,-0.073083
-0.12207,-0.21905,-0.13307
0.1511,0.29192,-0.12706
-0.065026,-0.0023978,-0.38759
0.14256,0.21476,-0.38706
-0.14721,-0.080016,-0.3013
-0.33851,0.011964,0.36323
-0.40342,-0.069018,0.28697
0.23813,0.26465,-0.16748
-0.27265,-0.052054,-0.21821
-0.20632,0.04114,0.369
-0.31324,0.31123,0.48789
-0.13008,-0.23332,-0.080038
-0.32932,0.11709,-0.027629
-0.03595,0.18672,-0.31181
-0.29116,0.10648,0.18814
0.47094,-0.087983,-0.077015
0.20151,0.26262,-0.025458
-0.026853,-0.081267,-0.38738
-0.17582,0.1932,-0.044427
0.1304,-0.31501,-0.087713
0.20732,0.24653,-0.0072658
-0.17316,-0.22556,-0.11851
-0.0010009,0.18151,0.077019
-0.078038,0.078856,0.33904
-0.25823,0.067057,-0.20431
-0.39846,-0.096497,0.29235
0.051279,-0.22337,-0.38618
-0.043186,0.062588,0.42027
0.37199,0.095904,-0.33303
-0.10136,-0.034681,0.21235
0.30755,-0.24678,0.0082625
-0.0018505,-0.20212,-0.1649
-0.14713,-0.15076,-0.28721
-0.19261,0.11296,0.15924
0.056342,-0.28128,-0.33589
-0.21416,0.43605,0.50425
-0.099177,-0.22838,-0.37915
-0.32149,-0.083616,0.37485
-0.3367,-0.1357,0.065332
0.55745,-0.033627,-0.16313
-0.09397,0.022763,0.42927
0.21188,0.17356,0.12112
-0.0095888,-0.16819,-0.37699
-0.31522,0.2214,0.4392
-0.31671,0.082069,0.097024
-0.21971,0.13308,0.33053
0.077208,-0.31099,-0.099713
0.027674,0.1198,0.54774
0.21304,0.20896,-0.36809
0.29182,0.2099,-0.30866
-0.2451,0.26175,0.33466
-0.19253,-0.11768,0.36956
-0.21431,0.25652,0.40599
0.026293,-0.083994,-0.37665
-0.11109,-0.19317,-0.23266
-0.29989,0.21616,0.39179
-0.090177,-0.1058,0.17069
-0.27118,0.05802,0.38504
0.33677,-0.2436,-0.019351
-0.41077,-0.10026,0.21991
-0.14419,-0.074672,-0.28819
0.010187,-0.21044,-0.17584
-0.13025,-0.23204,-0.046891
-0.29782,0.11723,0.40466
-0.097936,-0.22671,-0.37032
-0.20265,-0.22161,0.0052906
0.39882,-0.13664,0.080793
-0.36289,0.063054,0.22391
0.25853,0.22835,-0.30454
0.1905,-0.067632,-0.38761
-0.019965,-0.27609,-0.37209
0.32726,0.08354,0.15402
0.3843,0.097233,-0.31749
-0.15191,-0.10215,-0.2738
-0.27379,0.040021,-0.372
-0.28685,0.39449,0.5358
0.5215,0.065002,-0.21427
0.52861,0.068166,-0.2378
-0.35713,-0.10859,-0.090916
0.3134,0.18749,-0.33502
-0.033177,0.17838,-0.17782
-0.011248,-0.28156,-0.36131
0.50655,-0.10659,-0.17773
-0.15478,-0.2341,-0.34344
0.090663,-0.28445,-0.23369
-0.21885,0.33684,0.42694
0.34413,0.20549,-0.25045
-0.2198,0.15109,0.37964
0.32822,-0.23914,0.0091274
-0.036007,0.19773,-0.14891
0.30318,0.16707,0.060379
-0.021549,0.10729,-0.37389
0.23131,-0.27902,-0.011367
-0.20785,-0.2263,-0.0034551
0.014096,0.25361,-0.20915
0.28466,-0.26877,-0.21844
0.48436,-0.019237,-0.14328
0.06283,0.15873,0.1213
-0.37374,-0.0079418,0.34755
0.2248,0.17876,0.099254
-0.29869,0.22695,0.34337
0.040414,0.18529,0.54238
-0.16147,-0.025766,-0.30283
0.17148,0.29024,-0.087887
-0.11203,-0.083913,0.21559
-0.22584,-0.14318,-0.34102
-0.19102,0.045939,-0.38821
0.11758,0.23779,0.52316
0.54015,-0.10901,-0.25598
0.40467,-0.12302,-0.35414
-0.27522,0.10641,0.11591
0.27105,0.25023,-0.11682
-0.35182,0.046041,0.096379
-0.18411,0.099998,0.18293
-0.40076,-0.044674,0.33191
-0.40567,-0.047957,0.2342
0.029599,-0.21628,-0.25931
-0.29302,0.23508,0.39157
0.4253,0.11404,-0.0016384
-0.18574,0.073211,-0.23125
0.56458,-0.047062,-0.17985
-0.37707,-0.020377,0.086478
-0.30074,0.0024458,-0.19181
-0.15107,0.076435,0.34717
-0.22989,0.15306,0.067138
-0.31654,-0.2832,0.18439
-0.11964,0.035756,0.30984
-0.23556,0.16642,0.00039995
-0.15506,-0.026142,-0.27462
0.31597,0.088723,-0.38272
0.2624,0.075848,0.19217
-0.14873,-0.11747,-0.38809
0.31215,0.22891,-0.21183
0.35317,0.19662,-0.22637
0.092412,0.27539,-0.018603
-0.36343,-0.11696,0.095254
0.24354,-0.27078,-0.29383
0.043996,0.21886,-0.38794
0.26618,-0.13635,-0.38601
-0.33703,-0.082837,-0.13816
0.18207,-0.31221,-0.066468
-0.21767,-0.095067,-0.38779
-0.061038,0.15439,-0.18341
0.44636,-0.14363,-0.068393
0.15346,-0.020756,-0.37387
-0.19119,-0.24249,-0.36992
-0.080625,0.091901,0.18768
0.41228,0.14092,-0.21638
-0.225,-0.22587,0.12935
-0.37259,-0.042097,0.077865
