63193,-4.7997e+05,-1.2199e+05,1.2946e+05,32379,16845
3.4803e+05,-1.9113e+05,3.2988e+05,18640,-7467.3,21243
4.6601e+05,-2.1111e+05,70754,17934,-1024.5,16490
91774,-2.9496e+05,4.0397e+05,55794,-69864,26914
1.7953e+05,-4.6703e+05,1.2045e+05,45689,-10277,16801
1.1646e+05,-4.9722e+05,31973,72300,-4411.8,16366
27619,-3.1321e+05,2.7365e+05,2.3029e+05,-2.002e+05,21667
1.7252e+05,-3.1306e+05,3.7001e+05,33960,-30852,23522
3.286e+05,3.6202e+05,-1.6544e+05,24319,-6100.2,17245
1.5531e+05,-4.871e+05,52202,54042,-5262.6,16419
16364,19631,-24310,3.2417e+05,-4.0041e+05,25978
44355,-17845,-4.7812e+05,17798,75212,1.7457e+05
3.4771e+05,-3.6827e+05,99758,23806,-3412.9,16648
1.0567e+05,-32867,-4.9844e+05,17124,23419,76160
2.7684e+05,1.4136e+05,-4.1172e+05,18347,-11082,27132
1.6127e+05,4.7281e+05,-1.2154e+05,50830,-11717,16811
2.8493e+05,-4.2995e+05,-12243,29603,586.31,16339
1.9174e+05,4.1418e+05,2.3837e+05,38998,18507,18430
3.9265e+05,-2.8075e+05,1.8334e+05,20086,-4442.4,17474
20720,-11122,3.1735e+05,21676,-2.673e+05,3.0683e+05
4.0905e+05,2.1737e+05,-2.282e+05,18500,-4282.1,18211
87142,-2.6903e+05,4.2157e+05,53873,-76659,29355
2.6752e+05,-4.0091e+05,-1.8379e+05,29466,9357.4,17483
4.8598e+05,37300,-1.7086e+05,16382,-439.97,17310
60102,-4.9272e+05,31306,1.401e+05,-8780.5,16367
49984,-4.7638e+05,95603,1.6552e+05,-32895,16657
16350,-667.86,22718,22282,-3.5066e+05,3.7827e+05
2.0578e+05,3.7196e+05,-2.91e+05,33824,-20291,19799
3.6848e+05,-3.2605e+05,1.564e+05,21820,-4601.2,17140
16808,-560.05,1.2179e+05,16496,-70158,4.9701e+05
5.1077e+05,-12517,-75837,16339,59.475,16513
2.9898e+05,-43527,-4.1832e+05,16507,3302.2,27924
91015,-4.7653e+05,1.5202e+05,88453,-27256,17118
2.4879e+05,-4.4704e+05,-64593,33645,3715.5,16464
3.0658e+05,-3.1545e+05,2.6984e+05,23454,-10332,19166
3.7705e+05,-34690,3.5099e+05,16403,-1395.6,22282
3.7426e+05,3.5091e+05,-57850,22401,-1729.4,16438
25433,-2.3786e+05,-3.1591e+05,1.9996e+05,2.6381e+05,27098
72400,3.8708e+05,3.1371e+05,91115,71472,20890
38041,-4.6431e+05,-29099,2.2136e+05,13797,16366
51185,3.1893e+05,-3.6819e+05,1.0862e+05,-1.2257e+05,24786
1.3634e+05,-4.13e+05,2.7217e+05,52446,-31210,19273
3.3119e+05,-1.2598e+05,3.7531e+05,17479,-6595.9,23806
4.4672e+05,-24788,2.5795e+05,16359,-523.26,18857
2.4689e+05,-4.1648e+05,1.7745e+05,32084,-10127,17398
16361,147.05,-29494,16535,-80104,5.0942e+05
4.2135e+05,2.4908e+05,1.6458e+05,18978,3251,17234
4.2204e+05,2.1726e+05,2.0335e+05,18374,3607,17771
1.4922e+05,2.0472e+05,-4.4687e+05,27840,-39849,33172
1.1173e+05,-4.1949e+05,2.7001e+05,64111,-38587,19240
1.0239e+05,4.9644e+05,-57802,81872,-9153.2,16440
69551,-4.8455e+05,-1.1282e+05,1.182e+05,26996,16763
1.6817e+05,-1.1382e+05,-4.7256e+05,19753,25934,41486
4.2023e+05,2.9551e+05,-52372,19973,-1172.4,16419
4.7035e+05,-1.0535e+05,1.8553e+05,16739,-1409.9,17504
2.5735e+05,-4.3748e+05,-91520,32263,5019.5,16598
3.3747e+05,3.9052e+05,6780.3,24998,248.72,16335
4.3512e+05,-2.7016e+05,-66136,19230,1311.2,16470
33286,-3.0998e+05,-3.25e+05,1.7534e+05,1.8224e+05,23612
16816,-1.0991e+05,54437,4.4967e+05,-2.2242e+05,18225
1.0651e+05,-1.0169e+05,4.8899e+05,22713,-52732,56968
60499,3.2625e+05,3.7084e+05,92927,1.0236e+05,24513
2.6898e+05,-1.4405e+05,4.1591e+05,18536,-11963,27639
1.3831e+05,2.2032e+05,-4.4235e+05,30876,-44644,32270
43467,-63826,-4.7268e+05,30605,1.6209e+05,1.0359e+05
3.1981e+05,49153,-4.0209e+05,16526,-3127.8,26074
3.1066e+05,-58654,-4.079e+05,16623,3989.7,26685
1.2658e+05,-84622,-4.8933e+05,19699,35593,55266
81397,-4.5171e+05,2.1368e+05,93957,-43103,18019
2.3992e+05,3.3533e+05,3.0955e+05,28115,17193,20431
69795,-1.0922e+05,-4.8544e+05,30952,99256,63792
2.8337e+05,-2.417e+05,-3.5703e+05,21484,13391,22637
1.199e+05,4.9699e+05,-27139,70270,-3629.8,16357
2.5988e+05,-1.0676e+05,4.3252e+05,17664,-10368,30021
77221,-3.4099e+05,-3.6454e+05,75583,77030,23611
3.4612e+05,13671,-3.8274e+05,16347,-714.47,24357
1.3982e+05,2.7584e+05,-4.0962e+05,36327,-43039,27133
1.1068e+05,-4.773e+05,1.4556e+05,73067,-21170,17040
1.4638e+05,39640,-4.9066e+05,16930,-14485,55609
4.511e+05,-1.2862e+05,2.1605e+05,16986,-2147.8,17985
4.6308e+05,2.2772e+05,-20773,18204,-323.69,16347
1.8138e+05,-1.212e+05,-4.6617e+05,19670,23485,38626
1.0924e+05,-4.8291e+05,1.2638e+05,74834,-18651,16858
47254,3.029e+05,3.7577e+05,1.1277e+05,1.3696e+05,25861
1.3141e+05,-4.3128e+05,2.4429e+05,56442,-29293,18580
2.1925e+05,4.4293e+05,1.4604e+05,36901,9782.9,17033
3.2986e+05,1.6338e+05,3.6182e+05,18232,7969.5,22915
4.0003e+05,61832,-3.2058e+05,16528,-2002.8,20843
4.7283e+05,-1.4705e+05,1.4681e+05,17107,-1507.8,17038
91056,4.0621e+05,2.9186e+05,75849,51970,19954
2.7317e+05,-3.9457e+05,-1.8922e+05,28730,9324.1,17559
1.2394e+05,4.1218e+05,2.7781e+05,57180,35394,19445
1.4873e+05,82600,4.8467e+05,18711,26122,49521
16338,-10041,-4219.4,4.7613e+05,1.9984e+05,17716
17339,1.7256e+05,-14678,4.8484e+05,-41193,16393
2.1839e+05,-4.0135e+05,2.3832e+05,34248,-15711,18425
3.7528e+05,3.1479e+05,-1.6318e+05,21328,-4571.3,17218
5.1162e+05,57362,-41788,16436,-148.8,16388
18872,-12188,-2.5826e+05,26653,3.5264e+05,2.7398e+05
48958,-4.3871e+05,2.0618e+05,1.5612e+05,-72568,18030
17753,-1.8611e+05,-79110,4.3742e+05,1.8567e+05,17747
2.3704e+05,4.5701e+05,27470,35543,1685.2,16357
2.1054e+05,-4.0496e+05,2.3905e+05,35494,-16515,18441
1.2183e+05,4.176e+05,-2.7025e+05,58811,-35124,19233
4.755e+05,-65351,-1.9073e+05,16488,893.13,17578
1.217e+05,3.8674e+05,3.1286e+05,54868,40453,20638
4.8919e+05,-45809,-1.5925e+05,16406,496.31,17171
1.9197e+05,-71038,-4.7248e+05,17424,14047,41200
4.3542e+05,-1.8017e+05,2.1128e+05,17679,-3034.3,17902
3.7058e+05,-2.7544e+05,-2.3099e+05,20359,6083.2,18266
1.1173e+05,4.9404e+05,69321,74811,9996.7,16486
1.6475e+05,-67724,4.8241e+05,17673,-18352,47331
1.7392e+05,4.815e+05,-51221,48270,-4547,16416
1.6046e+05,3.679e+05,3.2125e+05,41037,30157,20929
2.8551e+05,-2.8542e+05,-3.2127e+05,23115,13026,20881
2.6043e+05,4.0758e+05,1.7909e+05,30378,9489.1,17419
1.4673e+05,-4.5389e+05,1.9031e+05,53401,-20296,17587
2.036e+05,4.487e+05,1.502e+05,39636,11015,17077
3.5928e+05,-1.6254e+05,-3.3319e+05,17931,6255.6,21392
3.4441e+05,-3.5906e+05,-1.3757e+05,23610,4716.4,16948
60840,83268,4.8703e+05,28379,1.11e+05,79816
89677,4.6751e+05,-1.7779e+05,88129,-32363,17437
4.5988e+05,-2.3501e+05,3478,18346,-56.278,16334
4.4725e+05,-2.582e+05,-2736.6,18864,50.027,16334
1.8125e+05,-3.609e+05,3.1906e+05,36514,-25821,20823
1.7048e+05,-4.8425e+05,-32548,49390,2956.6,16367
37103,-3.6517e+05,-2.8396e+05,1.7979e+05,1.3865e+05,20659
3.6286e+05,-2.9371e+05,2.2043e+05,21023,-6253.1,18065
25404,3.9327e+05,38233,3.3056e+05,32059,16411
1.9038e+05,3.9574e+05,-2.6879e+05,37792,-20873,19154
2.2724e+05,4.5664e+05,74358,36740,4800,16507
2.4254e+05,1.9713e+05,4.1009e+05,21068,17483,26970
5.1525e+05,24383,26808,16352,40.212,16356
96994,-3.2269e+05,3.8205e+05,57498,-62582,24711
2.914e+05,-4.2581e+05,1776.8,28953,-82.361,16334
19165,-1.546e+05,-2.2138e+05,2.5241e+05,3.5991e+05,28488
5.0044e+05,62438,-1.1154e+05,16461,-451.2,16729
1.4063e+05,3.8459e+05,-3.0949e+05,47848,-34017,20480
3.5631e+05,-3.338e+05,-1.6771e+05,22393,5265,17272
3.4519e+05,-1.654e+05,3.4635e+05,18116,-7096.1,22037
3.7263e+05,1.9362e+05,-3.0036e+05,18411,-6080.9,20087
4.4877e+05,-2.3741e+05,-94617,18481,1612.2,16616
1.8208e+05,46465,-4.7918e+05,16862,-10713,44887
4.1325e+05,-13220,3.0936e+05,16342,-391.57,20406
2.6445e+05,1.2218e+05,-4.2566e+05,17999,-11065,28952
4.8346e+05,-1.4319e+05,1.1193e+05,17036,-1075.2,16732
93768,-3.3303e+05,3.7319e+05,61136,-63617,24040
1.5123e+05,-4.5551e+05,1.8329e+05,52114,-18910,17486
91895,3.2697e+05,-3.7853e+05,61276,-65897,24474
39339,3.1074e+05,3.5066e+05,1.4277e+05,1.59e+05,24538
78372,-3.3967e+05,-3.66e+05,74202,76081,23697
1.9225e+05,-4.1956e+05,2.2837e+05,39328,-17714,18227
59814,-1.8363e+05,-4.5812e+05,54627,1.241e+05,42176
1.5286e+05,4.4964e+05,-1.9616e+05,51010,-19972,17674
48293,3.1621e+05,-3.6637e+05,1.1482e+05,-1.3034e+05,24854
2.0039e+05,-1.9573e+05,-4.3224e+05,22870,24742,30070
90542,-4.5787e+05,2.0135e+05,85552,-36251,17791
3.7525e+05,3.5001e+05,56992,22346,1694.6,16435
34004,-17629,4.517e+05,18974,-1.2589e+05,2.1359e+05
2.4839e+05,44599,4.497e+05,16596,5248.6,33430
2.3106e+05,-1.1888e+05,4.4521e+05,18379,-14463,32451
2.6606e+05,-15961,4.4161e+05,16363,-1629.7,31654
1.0949e+05,-4.4503e+05,2.2602e+05,69098,-33133,18215
1.5134e+05,-4.5878e+05,1.7486e+05,52417,-18039,17372
2.189e+05,4.6546e+05,31848,38469,2157.6,16365
2.1631e+05,-3.0867e+05,3.5139e+05,28517,-21812,22341
54670,-4.8959e+05,23760,1.5415e+05,-7396.6,16353
3.4111e+05,-2.0587e+05,-3.282e+05,19084,8136.8,21169
3.5892e+05,-3.7e+05,28219,23472,-923.2,16358
1.7527e+05,4.0389e+05,2.6627e+05,41182,22879,19092
2.3577e+05,1802.8,-4.5847e+05,16334,-244.03,35783
54510,-2.6849e+05,-4.0994e+05,85896,1.2641e+05,29432
4.8724e+05,-1.7008e+05,-21028,17302,232.57,16348
86867,4.3849e+05,-2.4044e+05,85523,-45185,18550
5.0852e+05,-80572,41308,16538,-207.85,16387
18535,-2.1702e+05,1.1151e+05,4.0493e+05,-2.0773e+05,18361
3.6599e+05,-3.4736e+05,1.0921e+05,22530,-3360.6,16713
3.9332e+05,3.0551e+05,-1.3627e+05,20689,-3476.4,16935
16343,-11384,13064,3.3938e+05,-3.8854e+05,24846
2.4138e+05,-4.5548e+05,10868,34945,-651.62,16338
31920,2.5082e+05,-3.6507e+05,1.5028e+05,-2.1615e+05,28728
2.4111e+05,-4.5573e+05,-3978.8,34990,238.91,16335
22928,-18318,-3.6166e+05,24751,2.7584e+05,2.4284e+05
2.7115e+05,4.3865e+05,12798,31106,657.29,16339
16825,-1.1093e+05,54929,4.4944e+05,-2.2226e+05,18225
1.6094e+05,-3.7918e+05,-3.0763e+05,41991,28913,20392
88335,-4.9976e+05,19469,95440,-3609.2,16346
1.5428e+05,-4.901e+05,8811.3,54679,-895.34,16336
3.5424e+05,-3.2622e+05,-1.86e+05,22216,5819.5,17511
3.2132e+05,4.0072e+05,-50516,26131,-2007,16413
67387,-4.9332e+05,59067,1.2433e+05,-14630,16449
1.7455e+05,-2.0641e+05,4.3779e+05,25361,-31478,31131
82723,4.6963e+05,1.7109e+05,95992,33959,17355
4.7016e+05,-1.5043e+05,1.5188e+05,17151,-1609.8,17090
46604,4.2053e+05,2.3511e+05,1.5822e+05,87513,18690
3.7999e+05,1.5833e+05,3.1163e+05,17698,5161.1,20492
79023,4.9629e+05,55865,1.0611e+05,11661,16435
35034,2.3905e+05,-3.882e+05,1.2704e+05,-2.0289e+05,30964
1.3044e+05,4.8245e+05,1.1451e+05,63045,13960,16758
55964,4.7393e+05,-1.2883e+05,1.4554e+05,-39064,16919
1.1264e+05,-4.9306e+05,-75220,74083,10753,16514
4.132e+05,27814,3.0845e+05,16371,820.17,20372
2.552e+05,1.4181e+05,4.2513e+05,18696,13265,28884
4.5248e+05,-2.4408e+05,-49032,18562,841.28,16408
17212,-1.2073e+05,1.092e+05,3.6368e+05,-3.2831e+05,22015
4.9966e+05,-1.2075e+05,50425,16805,-387.63,16412
2.2038e+05,-4.4438e+05,-1.3986e+05,36846,9317.3,16972
4.5383e+05,-1.5458e+05,-1.92e+05,17257,2230.8,17597
5.1254e+05,23523,-59546,16351,-87.089,16444
1.2554e+05,4.9197e+05,-68936,66593,-8769.8,16484
1.8359e+05,2.103e+05,4.3246e+05,24893,29151,30155
1.5932e+05,-70880,4.8358e+05,17893,-20348,48340
2.331e+05,-3.682e+05,2.754e+05,30591,-16357,19326
1.0822e+05,4.0536e+05,-2.9148e+05,64009,-43029,19894
3.8797e+05,-2.8415e+05,1.8797e+05,20253,-4683.1,17539
5.151e+05,-12099,-36438,16339,27.161,16375
1.9958e+05,-2.3887e+05,4.1035e+05,25526,-25894,27051
4.751e+05,1.2171e+05,-1.6191e+05,16862,-1383,17202
2.5495e+05,-4.3352e+05,1.1418e+05,32270,-6321.6,16750
3.4544e+05,2.4318e+05,-2.9665e+05,19983,-8089.7,19964
1.2598e+05,4.9463e+05,-45242,66707,-5735.6,16398
22672,-12981,3.5763e+05,21181,-2.3654e+05,2.8697e+05
5.0785e+05,-76566,54962,16519,-263.81,16427
2.7727e+05,-3.8103e+05,-2.0996e+05,27792,10025,17884
67254,-4.8531e+05,-1.062e+05,1.226e+05,26352,16714
3.5576e+05,-3.3591e+05,-1.6465e+05,22476,5198.3,17235
1.1922e+05,-4.6089e+05,1.8821e+05,65804,-25216,17566
3.1205e+05,4.0464e+05,72300,26770,3002.4,16497
1.358e+05,4.8303e+05,-1.0698e+05,60762,-12485,16702
16844,357.88,-1.2603e+05,16396,-43409,4.9901e+05
4.3572e+05,-1.1038e+05,2.5428e+05,16851,-2344.1,18770
1.6859e+05,2.7228e+05,4.025e+05,31134,33356,26255
4.2276e+05,-54172,-2.9157e+05,16468,1433.9,19795
18439,1.597e+05,-1.7846e+05,3.0538e+05,-3.4027e+05,24475
2.4537e+05,-4.3239e+05,-1.3683e+05,33151,7943.9,16942
2.1335e+05,4.6712e+05,42242,39412,2951.9,16389
2.4528e+05,-4.5113e+05,-46982,34254,2756.2,16402
1.6808e+05,3.7517e+05,3.091e+05,40109,27565,20442
1.7172e+05,-3.9045e+05,-2.8761e+05,40728,25175,19705
2.4773e+05,3.7278e+05,2.5607e+05,29556,14102,18821
3.8927e+05,3.2142e+05,1.0842e+05,21190,2900.5,16707
1.4247e+05,-35777,4.9192e+05,16848,-13914,57414
2.3959e+05,4.2023e+05,1.7842e+05,33037,10598,17411
43912,-1.611e+05,4.4974e+05,66591,-1.7472e+05,47128
95890,4.8803e+05,1.0933e+05,85932,18555,16724
4.7141e+05,-1.5861e+05,1.3917e+05,17235,-1539.5,16962
2.204e+05,-3.2811e+05,3.3071e+05,29349,-20419,21305
17799,-7320.7,-2.0497e+05,23509,3.4049e+05,3.2933e+05
68007,-4.0271e+05,2.9133e+05,1.0097e+05,-71132,20069
50141,3.5595e+05,3.3096e+05,1.2373e+05,1.1304e+05,22213
16540,-81175,-989.09,5.1006e+05,6208.6,16335
3.6962e+05,-3.3441e+05,-1.3454e+05,22037,3995,16919
2.0457e+05,3.4111e+05,-3.2736e+05,31834,-22507,21162
5.0805e+05,-36500,85706,16376,-197.66,16564
21490,1.2612e+05,-3.1075e+05,1.4842e+05,-3.6125e+05,43206
1.9236e+05,2.1391e+05,4.2706e+05,24477,27105,29268
16485,-827.29,69791,17423,-1.7799e+05,4.798e+05
1.7495e+05,-4.1483e+05,2.491e+05,42191,-21538,18671
1.9038e+05,4.1322e+05,2.4105e+05,39155,18866,18488
3.829e+05,-1.792e+05,2.964e+05,18037,-5368.3,19954
3.0897e+05,76140,4.0627e+05,16824,5153,26511
1.2721e+05,2.5153e+05,-4.2804e+05,36434,-49539,29734
3.8184e+05,3.383e+05,-79557,21831,-2260,16532
1.9366e+05,-4.0833e+05,-2.4683e+05,38228,18889,18614
37992,4.2165e+05,1.9626e+05,2.0145e+05,93151,18006
1.5062e+05,4.0984e+05,2.707e+05,47599,27737,19222
2.5288e+05,4.3912e+05,-95826,32782,-5377.8,16624
4.0006e+05,-2.0756e+05,2.5198e+05,18405,-4745.1,18716
84231,-4.9662e+05,57531,99517,-11218,16440
1.7304e+05,-4.6403e+05,-1.3937e+05,46931,12388,16969
3.9682e+05,1.6095e+05,-2.8851e+05,17629,-4470.6,19700
4.9881e+05,-28922,-1.3091e+05,16361,248.4,16886
27359,-2.3156e+05,3.4293e+05,1.7311e+05,-2.5408e+05,29099
85131,4.6195e+05,-1.9132e+05,91776,-36805,17638
88210,-4.0194e+05,2.9762e+05,77480,-54821,20164
4.0547e+05,-1.0501e+05,-3.02e+05,16874,3054.9,20142
20139,-28808,3.0053e+05,43157,-3.8572e+05,1.5856e+05
3.0201e+05,-1.6956e+05,-3.8252e+05,18739,10154,24351
4.6723e+05,-1.7895e+05,1.2811e+05,17492,-1603.6,16861
3.4898e+05,-1.7877e+05,-3.3577e+05,18357,7179.2,21512
4.1841e+05,2.6848e+05,-1.3968e+05,19412,-2948.7,16967
4.6304e+05,-1.9699e+05,-1.1628e+05,17752,1607.5,16765
17674,-1.9687e+05,11043,4.7662e+05,-26703,16360
77280,4.843e+05,-1.2094e+05,1.06e+05,-25840,16824
1.4177e+05,-4.374e+05,2.2826e+05,53297,-25201,18238
65627,-4.1077e+05,2.784e+05,1.0681e+05,-70700,19659
2.2024e+05,3.8324e+05,-2.6499e+05,32850,-17098,19048
2.0549e+05,-4.7068e+05,-40131,40932,2934.2,16384
2.9534e+05,2.5384e+05,3.3851e+05,21552,12232,21650
4.7552e+05,-1.9094e+05,64582,17603,-827.54,16463
71028,-4.9041e+05,-86066,1.1703e+05,20138,16579
3.6825e+05,-29135,3.6067e+05,16385,-1264.3,22840
4.5148e+05,-1.362e+05,2.1055e+05,17062,-2202.9,17890
1.2874e+05,4.3059e+05,2.4656e+05,57447,30236,18634
5.1355e+05,-53367,-14517,16422,47.773,16340
20199,26449,3.0249e+05,39855,3.7926e+05,1.7118e+05
22717,70601,-3.5161e+05,74848,-3.5501e+05,81050
2.3263e+05,-2.4767e+05,3.8768e+05,23889,-19913,24798
71093,70198,-4.9295e+05,23269,-82880,83308
20199,2.073e+05,2.2186e+05,2.8541e+05,3.0446e+05,23904
2.3103e+05,4.5897e+05,41294,36401,2615.6,16387
4.987e+05,-46879,-1.2603e+05,16406,386.75,16844
4.9611e+05,4453.5,-1.4362e+05,16335,-42.492,17005
3.8137e+05,-3.4791e+05,9738.3,22119,-281.49,16337
32678,-34771,-4.4512e+05,25875,1.9923e+05,1.6299e+05
20948,-1.7626e+05,2.7081e+05,2.2014e+05,-3.3635e+05,29885
51863,3.55e+05,-3.345e+05,1.1893e+05,-1.0995e+05,22343
2.1249e+05,-47147,-4.6703e+05,16734,7821.3,38757
74332,4.9866e+05,505.81,1.135e+05,112.75,16334
3.4802e+05,-3.4728e+05,-1.5733e+05,23088,5224.5,17151
38926,4.6738e+05,-11398,2.1668e+05,-5254.4,16339
1.0141e+05,4.9325e+05,81010,82140,12957,16544
32999,-1.4018e+05,4.2539e+05,81507,-2.3742e+05,51236
4.6515e+05,1.2241e+05,1.8811e+05,16891,1683.2,17540
1.3078e+05,4.3083e+05,2.4533e+05,56642,29571,18604
4.1232e+05,-1.2686e+05,2.8381e+05,17091,-3311.1,19556
3.9319e+05,-77426,3.256e+05,16648,-2617.9,21053
1.1956e+05,-4.9336e+05,-66235,69970,8881.8,16473
73553,4.9809e+05,-20174,1.1461e+05,-4548,16347
1.3607e+05,2.3453e+05,-4.3555e+05,32725,-45634,30947
33726,3.4782e+05,2.87e+05,1.9324e+05,1.5831e+05,21146
