19161,3669.4,2173.6,13056,472.1,12786
13476,-5079.9,192.9,18755,-388.12,12656
12690,300.6,1174.8,13214,4305.2,19075
14120,-5715.7,2604,17118,-3539.2,13233
13202,-1833.4,3877.7,14065,-5679.4,17226
18434,1864.4,-5295.9,12773,-688.23,13585
17967,-593.95,6186.2,12665,-285.3,14057
12826,2387.2,-827.01,19080,-3704.2,13070
12849,695.15,2588.1,13241,4297,18799
19416,2516.1,-2564.3,12834,-370.92,12836
14716,1830,-6660.4,13021,-2651.5,16693
12652,-180.54,-34.959,19766,2259.5,12790
14979,-6949.2,1374,16739,-1419.2,12757
14523,6132,2803.6,16683,3241.7,13201
12653,-267.12,31.269,19901,-1388.2,12703
17722,6468.5,-76.227,14266,-35.915,12651
13215,-372.59,-4316.5,12711,1388.6,19042
12852,-136.01,-2695.6,12674,901.15,19636
14402,-6426.3,1595,17309,-2001.1,12831
12676,-232.19,945.25,13175,-4180.8,19152
15255,4201.5,5865,14104,3847.6,14866
13962,-604.95,-6019.4,12717,1313.3,18014
14696,885.93,6835.1,12739,1360,17084
16047,-6860.6,-2575.9,15406,1883.5,12938
12954,-728.67,3192.2,13076,-3664.5,18882
12864,149.9,-2770.4,12677,-962.68,19613
12679,81.802,-1024.5,12710,-1483,19848
13108,744.54,3879.2,12945,3031.1,18849
12783,-2130.8,-541.56,19421,2841.6,12884
16388,-3645,6291.1,13403,-2523,14562
18837,-4690.1,1571.9,13346,-453.9,12723
12937,-1879,2573.4,15401,-6861,16053
13739,-5480.5,1413.4,18098,-2386.6,12864
13114,-3965.4,254.98,19256,-703.76,12666
12669,-613.2,535.76,17180,-6871,14696
13658,-3551.2,4197.2,15370,-5859.2,15237
16024,6666.7,-3046.7,15284,-2198.9,13060
13471,-5043.2,540.47,18710,-1088.4,12690
12651,22.804,-28.238,15954,-7333.2,15848
12711,-55.919,-1498.2,12664,693.33,19870
16382,-7019.3,1901.4,15259,-1292.2,12795
13032,-239.31,-3629.4,12688,1119.4,19344
15121,2324.3,-6769.4,13140,-2794.3,16099
13534,5059.6,-1300.6,18365,-2480.7,12869
15255,-7211.5,-205.35,16571,196.84,12653
13886,5135.8,2955.8,16996,4361.7,13553
17270,-5732.1,3743.3,14075,-1765.4,13159
12657,-16.351,466.56,12663,-660.64,19958
17609,4534.5,-4760.4,13490,-1707.1,13465
12908,-1631,2555.7,14992,-6763.1,16528
14969,-6434.1,-2949.6,16234,2922.3,13163
19285,844.12,-3866.7,12672,-194.58,13088
12769,-2082.6,132.32,19776,-742.35,12666
12730,-1679.8,337.1,19631,-2303.6,12799
12651,-0.77511,26.366,12659,-555.36,19972
14065,4887,-3823.3,16162,-4896.5,14071
16785,-6427.7,3083.2,14642,-1780.1,13015
12652,-0.66819,145.31,12651,-86.986,19984
19852,-289.21,-1752.2,12653,27.388,12734
15495,-754.23,-7248.6,12696,861.15,16260
12932,-3011.7,960.77,19018,-3382.4,13005
14676,-6805.4,-983.31,17146,1128.7,12711
15627,-5557.4,4753.9,14791,-3396.5,13838
16955,-692.76,7009.4,12675,-481.18,14884
16900,6978.9,-1150.5,14904,-686.75,12699
12664,-428.96,-569.72,15695,7302,16092
12826,1962.1,1590.2,17262,6475.4,14447
12693,-1249.6,-78.317,19896,742.77,12666
12734,1151.2,-1329,16138,-7180.6,15565
13285,-3806.2,2508.4,17348,-5353.1,13878
16072,-2331.4,6945.2,12996,-2029.3,15313
18412,-540.07,5620.1,12661,-214.39,13720
14647,-6304.1,2686,16636,-2989.2,13126
12651,0.17078,-34.253,12651,-94.325,19985
17867,5274.8,3485.5,13712,1348,13055
17882,4604.8,4309.8,13465,1477,13285
13409,2045.9,-4465.9,13927,-5314.5,17128
13077,-3218.4,2071.6,17640,-5514.3,13865
13009,3508.9,-408.55,19361,-1291.7,12700
12812,-2362.1,-549.97,19432,2606.8,12847
13609,-1263.1,-5244,13046,3230.1,18016
17844,6249.8,-1107.6,14125,-495.33,12690
18933,-2350.2,4139,12826,-611.74,13172
14808,-6827.5,-1428.3,16912,1558,12772
16189,7310.6,126.93,15617,93.201,12652
18161,-5812.7,-1422.9,13853,562.85,12714
12681,-730.68,-766.1,16528,7176.1,15261
12652,-131.19,64.975,18768,-5071.5,13471
13038,-745.99,3587.1,13000,-3311.9,18871
12771,1387.9,1577.6,16162,7115.3,15496
14993,-2320.9,6700.9,13167,-2920.2,16203
13304,2057,-4129.9,14143,-5675.1,17000
12708,-196.04,-1451.8,12817,2439.2,19637
15864,889.87,-7279.5,12706,-890.73,15869
15700,-1042.3,-7248.3,12730,1098.9,16004
13198,-728.82,-4214.4,12886,2696.1,18806
12875,-2564.6,1213.2,18558,-4699,13387
14543,4967.9,4585.9,15389,4605.2,14292
12813,-534.27,-2374.6,13080,3754,19084
15229,-4038.7,-5965.8,14013,3829,14988
13142,4071.7,-222.34,19222,-594.96,12662
14848,-1678,6798.5,12942,-2335.2,16645
12852,-1840,-1967,16309,6943.5,15261
16352,259.86,-7275.1,12655,-222.74,15457
13318,2600.6,-3861.8,14918,-6222.4,16099
13069,-3630,1107,18868,-3167.4,12971
13381,389.42,-4820.2,12701,-1244.7,18820
18508,-2815.3,4728.9,12923,-903.44,13373
18772,5044.8,-460.18,13462,-143.5,12657
13761,-1434.7,-5518.1,13088,3303.6,17760
13058,-3627.6,949.35,19002,-2768.8,12890
12721,1010.5,1253.6,15893,7224.3,15821
13241,-3843.7,2177.2,17746,-4943.5,13613
14247,6121.3,2018.3,17313,2660.3,12968
16047,3015.8,6678.9,13228,2500.2,15068
17422,1275,-6610.5,12722,-739.02,14431
18989,-3288.2,3282.9,12988,-663.37,12970
12933,2568.4,1845.4,17509,6012.2,14126
15061,-6427,-3082.1,16095,2949.8,13195
13176,3482,2346.8,17412,5540.7,13942
13404,823.04,4829.3,12867,2519.2,18545
12651,-11.645,-4.8933,19065,4483.8,13261
12652,212.37,-18.063,19940,-1013.3,12678
14235,-5529.5,3283.4,16581,-4114.5,13551
16920,6270.1,-3250.3,14488,-1783.5,13048
19871,1326.3,-966.19,12698,-68.778,12676
12654,-16.324,-345.88,12672,888.71,19947
12726,-1515.6,712.27,18768,-4812.5,13392
12653,-234.5,-99.68,19044,4522.8,13274
14501,6708.9,403.26,17421,494.93,12662
14129,-5419.2,3199,16698,-4199.4,13558
13158,3472.3,-2247.1,17535,-5440.7,13863
19049,-1465,-4275.7,12718,388.68,13203
13157,3212.4,2598.8,16926,6043.9,14362
19358,-1039.6,-3614.1,12683,220.87,13028
13889,-881.74,-5864.5,12800,1968,17992
18168,-3877.8,4547.2,13199,-1257.6,13339
16827,-5447.5,-4568.4,14094,2296,13488
13077,3790.7,531.89,19226,1529.7,12721
13571,-738.3,5259,12793,-2012.6,18423
13674,5499.7,-585.05,18435,-1037.6,12689
13525,3919.6,3422.6,16356,5737.1,14459
15265,-4794.1,-5396.2,14507,3911.5,14444
14857,6416.2,2819.2,16391,2911.4,13135
13384,-4468.5,1873.6,18094,-3878,13207
14037,5844.6,1956.5,17546,2820.1,12987
16605,-3158.1,-6474,13185,2145.5,14609
16320,-6804.9,-2607.1,15159,1762.5,12930
12772,356.19,2083.4,12909,2982.9,19400
12924,2913.2,-1107.8,18830,-3928.5,13143
18701,-5189.8,76.807,13519,-24.878,12651
18424,-5628.8,-59.658,13723,21.831,12651
13759,-4269.4,3774.4,16117,-5468.8,14424
13635,-5437.3,-365.47,18521,664.02,12666
12690,-958.8,-745.57,17540,6544.3,14369
16675,-5739.7,4307.7,14308,-2343.7,13406
12664,708.41,68.871,19908,1153.8,12687
13869,4878.3,-3313.3,16671,-4802.7,13833
14359,6489.6,1056.7,17498,1359.8,12731
14582,2944.4,6125.3,13654,4020.1,16065
19955,565.38,621.59,12659,18.654,12661
12971,-2166.9,2565.5,15862,-6833.1,15546
15364,-7252.3,30.261,16456,-28.08,12651
12655,-210.27,-301.08,15442,7269.5,16369
19614,1430.6,-2555.6,12709,-204.95,12832
13325,3644.9,-2933.1,16775,-5821.6,14309
16547,-6454.6,-3243,14787,1991.5,13072
16334,-3138.9,6572.9,13222,-2339.1,14810
16867,3841.2,-5958.8,13380,-2200,14173
18457,-5183.7,-2065.9,13559,699.84,12780
13769,551.79,-5690.4,12716,-1338.2,18269
17696,-277.22,6487.4,12654,-148.55,14283
14920,1944.7,-6775.3,13028,-2587.2,16455
19228,-3233.2,2527.4,12963,-481.25,12833
12950,-2165.5,2426.6,16065,-6837.8,15375
13429,-4606.5,1853.6,18093,-3720.9,13164
12938,2085.5,-2414.4,15964,-6874.2,15487
12696,864.62,975.69,16250,7224,15503
12858,-1859.3,-2003.4,16276,6942,15284
13892,-5214,2838,17091,-4205.3,13472
12768,-772.55,-1927.3,13863,5781.4,18071
13446,4590.4,-2002.6,17962,-3948.9,13244
12724,1077.8,-1248.7,16133,-7198.1,15581
13995,-2516.7,-5557.8,13724,4553.7,16653
12929,-2879.4,1266.2,18611,-4402.3,13293
16919,6971.1,1135.1,14889,673.96,12698
12683,-42.446,1087.6,12665,-730.34,19913
14670,678.13,6837.6,12704,1058.9,17163
14414,-1711.5,6409.2,13034,-2823.5,17026
14946,-255.16,7059.7,12658,-359.67,16908
13060,-3350.5,1701.7,18186,-4766.6,13467
13430,-4642.5,1769.5,18159,-3561.8,13115
14242,6424.4,439.58,17732,595.69,12666
14207,-4220.6,4804.7,15109,-5141.5,14901
12747,-1885.6,91.509,19820,-570,12660
16257,-3879.1,-6184,13533,2721.3,14538
16598,-7184.9,547.99,15219,-358.66,12662
13689,4643.9,3061.6,16919,4917.9,13810
14482,26.358,-6702.9,12651,-44.989,17458
12747,-1031.1,-1574.3,15169,7051.7,16542
19313,-3853.2,-476.4,13085,105.44,12657
12907,2650.3,-1453.2,18221,-5175.2,13600
19800,-1858.3,952.74,12745,-95.841,12675
12654,-285.48,146.69,18689,-5202.5,13526
16736,-6821.5,2144.8,14903,-1308.9,12824
17284,6243.3,-2784.8,14319,-1401.3,12924
12651,-13.207,15.155,16228,-7305.2,15580
14565,-6778.9,161.75,17357,-194.12,12653
12678,567.13,-825.44,15371,-7217,16414
14561,-6777,-59.166,17364,71.119,12651
12660,-29.792,-588.2,12675,951.71,19933
15028,7107.5,207.36,16821,213.17,12653
12652,-132.48,65.599,18768,-5070.8,13471
13530,-4050.3,-3286,16556,5589.2,14279
12916,-3069.5,119.58,19567,-443.61,12657
13460,-5044.4,90.692,18782,-184.46,12652
16507,-6286.5,-3584.5,14707,2180.8,13175
15891,7276.4,-917.29,15864,-728.13,12688
12802,-2331.9,279.22,19667,-1380.5,12704
13681,-2364.9,5015.9,13894,-5038.3,16827
12882,2708.1,986.63,18942,3822.8,13108
18929,-3355.2,3387.7,13005,-705.52,12993
12718,1383.8,773.63,18417,5437.9,13655
17014,3175.6,6250.2,13135,1868.6,14313
12861,2738.3,308.24,19586,1284.8,12698
12685,592.88,-962.81,15009,-7056.6,16800
13232,4270.9,1013.7,18819,2448.2,12845
12752,1867.8,-507.72,19418,-3037.8,12917
13084,-3811.9,-581.54,19197,1656.8,12734
17696,583.24,6468,12665,311.4,14272
14775,2199.7,6594.3,13166,3027.4,16443
18538,-5349.9,-1074.7,13601,368.46,12685
12652,-147.49,133.41,17078,-6970.7,14803
19596,-2765,1154.6,12865,-177.34,12687
14263,-6166.1,-1940.6,17330,2547.8,12940
18568,-3392.9,-4214.3,13039,950.13,13211
19893,544.27,-1377.8,12659,-40.229,12702
13189,4205.2,-589.25,19065,-1495.1,12720
13787,2514.8,5171.5,13920,4979.9,16667
13513,-750.48,5120.2,12808,-2128.8,18481
14443,-5336.5,3991.5,15935,-4406.2,13898
13051,3018.6,-2170.6,17376,-5871.6,14104
17175,-5764.2,3813.2,14123,-1846,13187
19952,-280.51,-844.8,12653,12.593,12670
13985,-3061.4,5259,14222,-5099.1,16082
19040,2727.3,-3628.3,12881,-607.26,13042
14771,-6719.6,1769.7,16863,-1941.6,12841
16339,4617.1,-5632.2,13855,-2809.5,14129
13193,4241.6,-387.96,19119,-983.02,12681
12660,-20.876,575.15,12663,-683.56,19952
19784,-1765,1267,12736,-121.46,12694
15128,-6271.5,-3455.8,15860,3179,13331
12801,-2289.7,-501.05,19483,2465.7,12825
16537,-6489.4,-3180.9,14815,1966.3,13056
13137,-3756.3,1533.9,18448,-3990.9,13198
15724,7211.2,1288.5,15984,1066.9,12726
13280,4435.5,-982.37,18788,-2274.4,12819
12652,0.42787,-150.67,12651,-53.717,19984
18174,-2376.5,5474.7,12859,-951.14,13686
13614,3028,4476.1,14768,5809.6,15910
17897,-1149.1,-6184.9,12703,558.75,14069
12654,208.98,-233.53,16322,-7282.2,15487
14624,-6514.7,-2061.6,16919,2360.4,12927
14166,6317.6,571.3,17811,798.1,12677
14623,-6795.3,-707.69,17247,829.69,12683
13608,4161.4,3428.5,16442,5526.4,14296
13649,-4411.4,-3249.5,16696,5236.7,14037
14660,5656.9,3885.9,15918,4027.8,13706
17201,6532,2203.3,14502,1169.2,12822
13343,-343.05,4716.8,12692,-1134.3,18887
14538,6219.1,2640.5,16754,3057.4,13132
12710,-499.82,1395.4,13669,-5473.3,18411
12964,3241.7,726.22,19231,2443.7,12830
18957,-3541.8,3107.8,13043,-677.64,12936
14263,-4553.2,4589.2,15380,-5012.3,14582
12653,-9.2481,-258.94,12663,673.9,19963
12805,-1920.7,1389.5,17633,-6189.6,14167
12731,1259,1170.6,16904,6914.2,14863
12651,-95.303,-1.1612,19984,145.91,12652
16808,-6604,-2657,14733,1556.8,12917
14049,4460.2,-4280.4,15663,-5224.5,14536
19789,-841.53,1976,12670,-90.712,12757
12658,192.29,-473.78,13923,-5979.8,18150
13894,2659.7,5309.8,13941,4914.2,16513
12651,-0.96808,81.668,12652,-224.21,19983
13686,-4762.1,2859.6,17125,-4671.3,13648
13869,5093.7,2971.4,16988,4413.7,13576
17073,-3609.2,5969.8,13263,-1978.3,14126
15670,1348.2,7194,12785,1420.3,15966
13204,2176.2,-3703.3,14597,-6182.5,16595
17051,6803.3,-1599.9,14722,-905.41,12742
13910,-5105.4,-3086.1,16876,4468.2,13626
12693,1133.4,527.55,18831,4809.4,13382
13423,4129.8,2727.7,17194,5208.2,13859
14739,6765.7,-1476.4,16975,-1646.9,12784
17422,-4280.2,5196,13434,-1846.5,13666
12891,-2914,337.58,19537,-1314.2,12700
13664,-5277.4,-1585,18091,2776.6,12939
17356,3304.7,-5924,13131,-1690.2,14035
19577,-661.77,-2995.3,12663,112.24,12902
12668,-449.09,665.08,15319,-7213.9,16482
12896,2738.4,-1134.1,18749,-4229.3,13229
12915,-2465.3,1825.5,17441,-6120,14200
17534,-2180.7,-6271.3,12853,1155.3,14192
12656,-41.166,429.44,12737,-1782.7,19843
15547,-2957.9,-6672.9,13311,2905.8,15455
18864,-3980.4,2849.4,13153,-704.83,12891
16407,-3414.8,-6413.6,13310,2413.3,14648
17805,5665.7,-2947.7,13884,-1226.4,12938
18771,-4363.7,-2575.8,13263,705.35,12848
12653,-246.95,13.852,19964,-670.13,12663
12852,2615.2,-653.06,19331,-2759.8,12875
13336,-4175.7,2179.1,17797,-4594.5,13476
12794,-1892.2,1282.5,17832,-6003.1,14020
14261,5315.1,-3675.1,16261,-4438.2,13793
14062,-6177,-526.67,17947,769.89,12674
15432,4362.7,5817.9,14109,3687.1,14691
19049,-4280.5,1447.8,13210,-370.18,12711
12819,-2440.1,-428.23,19548,1993.8,12764
16781,-574.17,7107.9,12668,-424.23,15047
18516,-2982.3,4610.3,12955,-929.17,13334
13217,3766.4,2156.7,17751,5001.3,13633
19916,-1235.8,-336.17,12692,22.141,12654
12656,37.908,433.55,12722,1630.3,19865
12660,113.77,-566.59,13012,-3542.2,19418
14436,-3584,5610.1,14232,-4675.6,15568
12820,349.59,-2454.9,12830,-2490.3,19447
12656,297.12,317.99,16476,7237.3,15339
14413,6606.7,594.41,17508,752.71,12675
19574,-1072.6,-2883.5,12684,174.92,12883
19515,101.67,-3278.9,12651,-19.101,12955
17042,-6991.7,195.71,14834,-113.24,12652
12679,-80.474,-1030.2,12708,1451.5,19851
12657,-261.97,402.49,15204,-7185.9,16621
12737,1298.1,-1223.2,16852,-6930.4,14902
14155,-635.6,-6296.1,12714,1249.7,17773
12836,2593.1,2.6303,19697,11.737,12651
16388,-6622.8,-3000.4,14991,1954.8,13019
12695,1286.9,-31.386,19912,-289.58,12653
13002,3454.9,567.42,19298,1807.4,12748
12680,-327.6,994.16,13539,-5214.6,18631
18818,2717.3,4175.7,12889,726.01,13187
13235,3823,2176.9,17742,4965.6,13622
17677,-2657.2,5944.8,12941,-1281.7,13983
17281,-1582,6652.7,12765,-952.15,14500
13139,-4031.6,-541.25,19145,1448,12715
12832,2563.8,-103.84,19693,-468.47,12657
13283,2157.6,-4006.9,14336,-5889.3,16798
12682,830.65,685.4,17358,6714.3,14530
12938,-2256.5,-2253,16467,6736.4,15014
13999,4327.7,4308.1,15604,5323.6,14642
13164,4073.5,828.21,18989,2147.2,12796
13058,-2645.7,2654.5,16344,-6572.7,14988
15711,-4735.6,-5587.1,14192,3438.4,14346
13816,5802.9,-10.9,18300,-17.947,12651
14718,-6771.6,-1370.9,17023,1542.8,12767
16309,-6462.8,3372,14939,-2204.3,13129
12651,0.44458,-114.28,12651,-73.594,19984
12653,-255.25,55.072,19714,-2501.8,12823
12814,2038,-1340.4,17891,-5883,13952
12651,0.27182,-57.415,12651,-89.567,19985
13698,-4666.2,3060.1,16922,-4894.8,13799
12920,3088.7,-230.87,19537,-847.94,12672
15355,-6674.9,2828,15945,-2502.5,13065
12652,-0.53499,213.36,12651,-47.424,19983
14821,6590.6,-2312.5,16632,-2459.5,12975
17712,-6474,238.04,14272,-112.45,12653
18400,-1490.4,5464.6,12729,-573.67,13656
15746,-4557.8,5737.4,14067,-3385.4,14441
12715,-1514.4,-297.45,19664,2263.6,12793
17379,1978.6,6470.1,12824,1125.4,14352
19638,-1949.1,-2060.3,12757,223.32,12768
12938,-1884.3,2575.9,15407,-6860.7,16046
18300,1326.9,5650.4,12715,539.86,13747
13447,703.57,-4961.6,12801,-2100.9,18582
12658,-478.48,-222.65,18879,4840.1,13384
19801,597.51,1995.4,12661,64.96,12759
18505,713.23,-5462.2,12669,-269.87,13644
19718,2442.8,516.3,12815,68.857,12658
13054,-885.05,3624.7,13121,-3777.3,18675
18286,-2082,5437.5,12807,-811.52,13658
17452,-4723.4,-4763.1,13592,1833,13484
18361,-5265.5,-2233.5,13605,781.3,12804
15349,4341.4,5803.4,14141,3774.3,14736
13032,-1823.2,3148.7,14641,-6407,16763
12772,1827,1056.2,18270,5498,13707
16960,-6312.1,-3119.5,14492,1704.2,13013
13484,-1123.7,4979.7,13013,-3160.1,18229
13121,-3992,227.26,19251,-622.7,12663
13833,5587.6,-1680.1,17878,-2683.7,12933
18351,3985.6,-4121.1,13207,-1126.3,13197
12759,1999.1,-67.447,19809,-395.72,12655
12827,985.86,2330.7,13954,5874.3,17870
14294,4077.2,5064.2,14837,5030.9,15082
13794,5529.2,-1626,17943,-2653.7,12923
13597,-4616,-2737.3,17247,4724.7,13640
12653,-47.171,-273.93,12920,3096.6,19565
12776,2141.8,6.8362,19790,37.352,12651
14385,2799.5,-5980.1,13668,-4182.8,16269
13978,-5730.1,2014.6,17573,-2976.1,13022
12953,-3244.6,-367.68,19448,1271.2,12698
19676,1369.4,-2305.7,12703,-175.17,12797
13877,3569.2,-4711.6,14924,-5543.5,15444
13167,-337.21,4155.2,12705,-1324,19120
13059,-3346.7,1700.7,18186,-4769.4,13468
12673,23.524,-910.65,12657,-485.33,19940
13423,-4705.2,1531,18334,-3125.4,12997
14138,-84.453,-6305,12652,169.1,17882
13447,-4674.7,1806.3,18121,-3589.2,13126
18792,-4047.4,2984.7,13177,-759.85,12917
12690,-476.8,-1106.8,14040,6131.2,17953
12672,-142.68,871.94,12894,-2942.2,19576
12674,-908.99,-232.27,19579,2914.3,12889
12707,-1441.2,116.69,19858,-955.34,12676
12804,1547,-1793.1,16066,-7075.6,15548
18649,-5270.6,-299.24,13555,99.203,12654
12672,-722.93,-503.67,17897,6238.7,14104
13927,2782.9,-5308.9,14021,-4971,16380
13529,4659.1,-2336.3,17642,-4297.4,13401
17249,-6035,3263.7,14228,-1611.5,13033
13009,-3466.6,-687.03,19222,2159.5,12791
12805,-1900.7,-1419.3,17538,6281.8,14243
12992,3358.6,-823.26,19139,-2641.6,12863
12651,0.010658,12.911,12651,15.619,19985
12677,764.75,634.26,17346,6733.6,14546
12653,-1.4961,-241.24,12651,117.28,19982
12794,2109.2,-892.84,18854,-4387.9,13260
12992,370.52,-3437,12750,-1827.5,19309
12798,-2140.7,889.47,18878,-4321.4,13239
12657,-455.21,-146.08,19409,3582.1,13020
16367,-1488.6,7122.2,12780,-1231.2,15291
19952,205.09,857.48,12652,9.3449,12671
13337,4622.1,-911.24,18760,-2016.5,12784
18822,838.31,4903.6,12674,267.29,13409
13874,-5651,1714.2,17821,-2681.7,12937
16562,6880.3,-2183.8,15045,-1399,12836
15225,4499.4,-5624.5,14325,-3940.5,14666
12696,-1236.3,-411.56,19312,3670,13045
12679,49.859,-1032.9,12673,-902.78,19906
17066,4628.9,5224.3,13645,2161.9,13736
16136,-6695,-2957.5,15217,2076,13027
12717,1349.2,-808.62,18251,-5682.4,13781
12957,3060.3,-1204.4,18739,-4013.3,13173
12652,-111.9,176.4,15123,-7156.9,16717
12662,523.49,-359.31,17953,-6203.1,14071
17274,6749,1132,14586,605.94,12695
13230,-4198.6,1255.6,18665,-3017.3,12953
13254,-1245.1,-4281.4,13264,4121.2,18194
15055,2325.6,-6734.7,13155,-2861,16151
16846,-6501.9,2852.8,14654,-1637.3,12957
13379,-4431.6,-1922.3,18053,3985.2,13243
13042,-521.4,3643.2,12821,-2360.1,19129
18393,-5174.8,2326,13568,-796.49,12817
17950,3765.2,-4967.5,13192,-1399.4,13507
13370,-4511.2,1659,18277,-3501,13089
18993,-3961.6,2413.5,13136,-580.52,12820
12809,-2048,-1259.3,18073,5667.1,13817
15128,4860.5,-5258.2,14663,-4054.9,14420
13206,4102.5,1293.2,18652,3174.6,12986
19396,-2315.7,2822.7,12807,-377.91,12877
19440,3036.9,1778.4,12916,307.17,12739
12669,-798.63,-211.06,19563,3007.9,12905
14767,-6267.4,-2994.3,16383,3159.9,13221
17669,-1861.5,6247.9,12794,-956.26,14149
12792,-2119.7,812.93,19003,-4057.7,13159
14071,-2395.5,-5732.8,13574,4266.6,16746
12991,-3096.6,1525.6,18332,-4730.1,13431
13327,669.35,-4635.9,12811,-2206.2,18733
13065,3220.8,-1970,17780,-5369,13770
13084,2135.3,3209.5,15017,6551.9,16279
12847,2622.9,-459.13,19508,-1978.7,12763
13708,2168.6,-5163.4,13677,-4701.9,17060
13770,-5605.8,-1136.4,18169,1897.6,12784
12983,-3061.8,1513.9,18335,-4749.5,13437
16136,-7097.3,-1788.4,15505,1306,12785
12676,954.85,-115.56,19860,-1428.2,12706
13122,3627.4,-1686.8,18268,-4420.9,13344
14987,7025.6,940.74,16805,974.88,12700
12652,12.709,199.06,12689,1199,19923
18452,-5562.1,-535.73,13693,193.03,12660
16839,6773.2,-2140.1,14815,-1267.7,12821
13049,3657.3,-634.55,19212,-1887.9,12758
15482,-6812.9,-2579.1,15916,2218.5,12980
12845,-2584.9,578.67,19406,-2498,12832
14960,2658.1,6554,13334,3280.4,16035
18201,-5754.8,-1447.5,13820,563.37,12716
18919,-3465.1,3303.9,13029,-710.64,12976
12743,1359.2,1254.1,16918,6881.2,14836
12651,3.754,-110.25,12662,-642.84,19967
12663,-38.949,-674.13,12682,1083.3,19917
16636,-7189.6,171.31,15197,-111.15,12652
13662,5372.8,1210.3,18266,2140.9,12817
15773,-3886.1,-6214.5,13685,3183.2,14818
12954,3020.2,-1257.4,18663,-4199.7,13230
13778,-3424.7,4599.4,14935,-5666.7,15544
13310,-3091.9,-3452,15793,6317.6,15216
12657,-9.2305,-471.1,12655,369.88,19970
17825,5743.6,2746.6,13912,1151,12899
18499,-5447.9,-871.65,13643,305.8,12674
15929,5924.8,4322.2,14833,2949.4,13537
19307,-1968.8,-3364.4,12766,390.39,12977
16445,-3645.5,6273.1,13391,-2476,14525
